HumanEval_1_separate_paren_groups,0,0,200
HumanEval_20_find_closest_elements,0,24,176
HumanEval_21_rescale_to_unit,195,5,0
HumanEval_22_filter_integers,195,5,0
HumanEval_23_strlen,200,0,0
HumanEval_24_largest_divisor,191,1,8
HumanEval_25_factorize,200,0,0
HumanEval_26_remove_duplicates,158,0,42
HumanEval_27_flip_case,186,7,7
HumanEval_28_concatenate,200,0,0
HumanEval_29_filter_by_prefix,198,0,2
HumanEval_2_truncate_number,200,0,0
HumanEval_30_get_positive,200,0,0
HumanEval_31_is_prime,199,0,1
HumanEval_33_sort_third,8,1,191
HumanEval_34_unique,200,0,0
HumanEval_35_max_element,200,0,0
HumanEval_36_fizz_buzz,182,1,17
HumanEval_37_sort_even,1,0,199
HumanEval_39_prime_fib,0,159,41
HumanEval_3_below_zero,200,0,0
HumanEval_40_triples_sum_to_zero,32,0,168
HumanEval_41_car_race_collision,0,34,166
HumanEval_42_incr_list,199,0,1
HumanEval_43_pairs_sum_to_zero,22,0,178
HumanEval_44_change_base,200,0,0
HumanEval_45_triangle_area,172,0,28
HumanEval_46_fib4,56,33,111
HumanEval_47_median,200,0,0
HumanEval_48_is_palindrome,189,0,11
HumanEval_49_modp,23,22,155
HumanEval_4_mean_absolute_deviation,61,138,1
HumanEval_51_remove_vowels,161,3,36
HumanEval_52_below_threshold,198,0,2
HumanEval_53_add,199,0,1
HumanEval_54_same_chars,0,10,190
HumanEval_55_fib,197,0,3
HumanEval_56_correct_bracketing,195,0,5
HumanEval_57_monotonic,175,0,25
HumanEval_58_common,197,0,3
HumanEval_59_largest_prime_factor,184,5,11
HumanEval_5_intersperse,200,0,0
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,195,0,5
HumanEval_62_derivative,200,0,0
HumanEval_63_fibfib,147,0,53
HumanEval_64_vowels_count,0,0,200
HumanEval_65_circular_shift,1,0,199
HumanEval_66_digitSum,197,0,3
HumanEval_67_fruit_distribution,177,0,23
HumanEval_68_pluck,161,0,39
HumanEval_69_search,17,1,182
HumanEval_6_parse_nested_parens,165,23,12
HumanEval_70_strange_sort_list,159,1,40
HumanEval_71_triangle_area,0,0,200
HumanEval_72_will_it_fly,57,3,140
HumanEval_73_smallest_change,33,5,162
HumanEval_74_total_match,6,2,192
HumanEval_75_is_multiply_prime,2,1,197
HumanEval_77_iscube,12,0,188
HumanEval_78_hex_key,28,2,170
HumanEval_79_decimal_to_binary,120,0,80
HumanEval_7_filter_by_substring,200,0,0
HumanEval_81_numerical_letter_grade,6,0,194
HumanEval_82_prime_length,3,5,192
HumanEval_83_starts_one_ends,1,28,171
HumanEval_84_solve,0,0,200
HumanEval_85_add,89,0,111
HumanEval_86_anti_shuffle,180,10,10
HumanEval_87_get_row,0,0,200
HumanEval_88_sort_array,8,19,173
HumanEval_89_encrypt,60,0,140
HumanEval_8_sum_product,0,0,200
HumanEval_90_next_smallest,0,0,200
HumanEval_91_is_bored,0,0,200
HumanEval_92_any_int,0,0,200
HumanEval_93_encode,1,0,199
HumanEval_94_skjkasdkd,0,177,23
HumanEval_95_check_dict_case,0,0,200
HumanEval_96_count_up_to,91,109,0
HumanEval_97_multiply,3,0,197
HumanEval_98_count_upper,0,0,200
HumanEval_99_closest_integer,11,79,110
HumanEval_9_rolling_max,81,0,119
