HumanEval_35_max_element,139,0,61
HumanEval_36_fizz_buzz,0,0,200
HumanEval_37_sort_even,0,0,200
HumanEval_39_prime_fib,0,0,200
HumanEval_3_below_zero,3,0,197
HumanEval_40_triples_sum_to_zero,1,1,198
HumanEval_41_car_race_collision,0,8,192
HumanEval_42_incr_list,33,0,167
HumanEval_43_pairs_sum_to_zero,1,0,199
HumanEval_44_change_base,4,9,187
HumanEval_45_triangle_area,0,0,200
HumanEval_46_fib4,11,0,189
HumanEval_47_median,0,0,200
HumanEval_48_is_palindrome,174,0,26
HumanEval_49_modp,0,0,200
HumanEval_4_mean_absolute_deviation,64,0,136
HumanEval_51_remove_vowels,68,0,132
HumanEval_52_below_threshold,0,0,200
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,0,200
HumanEval_55_fib,55,0,145
HumanEval_56_correct_bracketing,0,0,200
HumanEval_57_monotonic,0,0,200
HumanEval_58_common,0,0,200
HumanEval_59_largest_prime_factor,1,16,183
HumanEval_5_intersperse,4,0,196
HumanEval_60_sum_to_n,156,0,44
HumanEval_61_correct_bracketing,0,0,200
HumanEval_62_derivative,0,0,200
HumanEval_63_fibfib,17,0,183
HumanEval_64_vowels_count,0,0,200
HumanEval_65_circular_shift,0,0,200
HumanEval_66_digitSum,8,0,192
HumanEval_67_fruit_distribution,0,0,200
HumanEval_68_pluck,34,0,166
HumanEval_69_search,0,0,200
HumanEval_6_parse_nested_parens,0,8,192
HumanEval_70_strange_sort_list,0,0,200
HumanEval_71_triangle_area,0,0,200
HumanEval_72_will_it_fly,2,0,198
HumanEval_73_smallest_change,0,11,189
HumanEval_74_total_match,0,0,200
HumanEval_75_is_multiply_prime,0,0,200
HumanEval_76_is_simple_power,0,1,199
HumanEval_77_iscube,0,0,200
HumanEval_78_hex_key,0,0,200
HumanEval_79_decimal_to_binary,0,1,199
HumanEval_7_filter_by_substring,103,0,97
HumanEval_80_is_happy,1,0,199
HumanEval_81_numerical_letter_grade,0,0,200
HumanEval_82_prime_length,22,0,178
HumanEval_83_starts_one_ends,0,0,200
HumanEval_84_solve,0,0,200
HumanEval_85_add,0,0,200
HumanEval_86_anti_shuffle,0,0,200
HumanEval_87_get_row,0,0,200
HumanEval_88_sort_array,0,0,200
HumanEval_89_encrypt,0,0,200
HumanEval_8_sum_product,64,0,136
HumanEval_90_next_smallest,0,0,200
HumanEval_91_is_bored,0,0,200
HumanEval_92_any_int,0,0,200
HumanEval_93_encode,0,1,199
HumanEval_94_skjkasdkd,0,0,200
HumanEval_95_check_dict_case,0,0,200
HumanEval_96_count_up_to,0,13,187
HumanEval_97_multiply,0,3,197
HumanEval_98_count_upper,0,0,200
HumanEval_99_closest_integer,0,14,186
HumanEval_9_rolling_max,7,0,193
