HumanEval_37_sort_even,76,3,121
HumanEval_39_prime_fib,2,87,111
HumanEval_3_below_zero,200,0,0
HumanEval_40_triples_sum_to_zero,193,0,7
HumanEval_41_car_race_collision,18,4,178
HumanEval_42_incr_list,200,0,0
HumanEval_43_pairs_sum_to_zero,196,0,4
HumanEval_44_change_base,200,0,0
HumanEval_45_triangle_area,28,0,172
HumanEval_46_fib4,57,0,143
HumanEval_47_median,194,0,6
HumanEval_48_is_palindrome,198,0,2
HumanEval_49_modp,30,28,142
HumanEval_4_mean_absolute_deviation,0,0,200
HumanEval_51_remove_vowels,200,0,0
HumanEval_52_below_threshold,181,0,19
HumanEval_53_add,197,0,3
HumanEval_54_same_chars,0,0,200
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,199,0,1
HumanEval_57_monotonic,200,0,0
HumanEval_58_common,200,0,0
HumanEval_59_largest_prime_factor,196,0,4
HumanEval_5_intersperse,190,0,10
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,200,0,0
HumanEval_62_derivative,200,0,0
HumanEval_63_fibfib,193,0,7
HumanEval_64_vowels_count,0,0,200
HumanEval_65_circular_shift,20,0,180
HumanEval_66_digitSum,200,0,0
HumanEval_67_fruit_distribution,34,18,148
HumanEval_68_pluck,130,0,70
HumanEval_69_search,97,0,103
HumanEval_6_parse_nested_parens,198,2,0
HumanEval_70_strange_sort_list,197,0,3
HumanEval_71_triangle_area,0,0,200
HumanEval_72_will_it_fly,200,0,0
HumanEval_73_smallest_change,12,0,188
HumanEval_74_total_match,30,0,170
HumanEval_75_is_multiply_prime,100,7,93
HumanEval_77_iscube,180,0,20
HumanEval_78_hex_key,164,0,36
HumanEval_79_decimal_to_binary,4,0,196
HumanEval_7_filter_by_substring,200,0,0
HumanEval_81_numerical_letter_grade,0,0,200
HumanEval_82_prime_length,20,2,178
HumanEval_83_starts_one_ends,1,3,196
HumanEval_84_solve,0,0,200
HumanEval_85_add,199,0,1
HumanEval_86_anti_shuffle,41,0,159
HumanEval_87_get_row,10,189,1
HumanEval_88_sort_array,174,4,22
HumanEval_89_encrypt,5,0,195
HumanEval_8_sum_product,200,0,0
HumanEval_90_next_smallest,160,0,40
HumanEval_91_is_bored,0,0,200
HumanEval_92_any_int,0,0,200
HumanEval_93_encode,34,7,159
HumanEval_94_skjkasdkd,104,36,60
HumanEval_95_check_dict_case,4,1,195
HumanEval_96_count_up_to,199,0,1
HumanEval_97_multiply,6,0,194
HumanEval_98_count_upper,47,0,153
HumanEval_99_closest_integer,120,3,77
HumanEval_9_rolling_max,2,0,198
