HumanEval_16_count_distinct_characters,0,161,39
HumanEval_17_parse_music,0,152,48
HumanEval_18_how_many_times,0,162,38
HumanEval_19_sort_numbers,0,199,1
HumanEval_1_separate_paren_groups,0,179,21
HumanEval_20_find_closest_elements,0,161,39
HumanEval_21_rescale_to_unit,6,101,93
HumanEval_22_filter_integers,45,127,28
HumanEval_23_strlen,137,61,2
HumanEval_24_largest_divisor,10,94,96
HumanEval_25_factorize,1,106,93
HumanEval_26_remove_duplicates,0,96,104
HumanEval_27_flip_case,1,160,39
HumanEval_28_concatenate,47,134,19
HumanEval_29_filter_by_prefix,0,195,5
HumanEval_2_truncate_number,4,170,26
HumanEval_30_get_positive,80,24,96
HumanEval_31_is_prime,30,72,98
HumanEval_33_sort_third,0,131,69
HumanEval_34_unique,0,111,89
HumanEval_35_max_element,109,79,12
HumanEval_36_fizz_buzz,0,56,144
HumanEval_37_sort_even,0,136,64
HumanEval_39_prime_fib,0,52,148
HumanEval_3_below_zero,10,84,106
HumanEval_40_triples_sum_to_zero,2,70,128
HumanEval_41_car_race_collision,1,144,55
HumanEval_42_incr_list,96,30,74
HumanEval_43_pairs_sum_to_zero,7,70,123
HumanEval_44_change_base,0,144,56
HumanEval_45_triangle_area,32,119,49
HumanEval_46_fib4,29,17,154
HumanEval_47_median,0,189,11
HumanEval_48_is_palindrome,30,118,52
HumanEval_49_modp,0,47,153
HumanEval_4_mean_absolute_deviation,0,167,33
HumanEval_51_remove_vowels,2,155,43
HumanEval_52_below_threshold,7,48,145
HumanEval_53_add,189,11,0
HumanEval_54_same_chars,0,116,84
HumanEval_55_fib,104,19,77
HumanEval_56_correct_bracketing,1,141,58
HumanEval_57_monotonic,1,89,110
HumanEval_58_common,0,156,44
HumanEval_59_largest_prime_factor,1,90,109
HumanEval_5_intersperse,10,60,130
HumanEval_60_sum_to_n,83,20,97
HumanEval_61_correct_bracketing,4,126,70
HumanEval_62_derivative,0,69,131
HumanEval_63_fibfib,32,20,148
HumanEval_64_vowels_count,0,127,73
HumanEval_65_circular_shift,0,172,28
HumanEval_66_digitSum,1,84,115
HumanEval_67_fruit_distribution,0,182,18
HumanEval_68_pluck,0,148,52
HumanEval_69_search,0,101,99
HumanEval_6_parse_nested_parens,0,152,48
HumanEval_70_strange_sort_list,0,100,100
HumanEval_71_triangle_area,0,158,42
HumanEval_72_will_it_fly,0,131,69
HumanEval_73_smallest_change,0,117,83
HumanEval_74_total_match,0,105,95
HumanEval_75_is_multiply_prime,0,76,124
HumanEval_76_is_simple_power,0,72,128
HumanEval_77_iscube,0,72,128
HumanEval_78_hex_key,0,138,62
HumanEval_79_decimal_to_binary,0,127,73
HumanEval_7_filter_by_substring,0,186,14
HumanEval_80_is_happy,0,147,53
HumanEval_81_numerical_letter_grade,0,126,74
HumanEval_82_prime_length,1,132,67
HumanEval_83_starts_one_ends,0,65,135
HumanEval_84_solve,0,152,48
HumanEval_85_add,1,44,155
HumanEval_86_anti_shuffle,0,188,12
HumanEval_87_get_row,0,200,0
HumanEval_88_sort_array,0,147,53
HumanEval_89_encrypt,0,188,12
HumanEval_8_sum_product,35,96,69
HumanEval_91_is_bored,0,178,22
HumanEval_92_any_int,0,103,97
HumanEval_93_encode,0,172,28
HumanEval_94_skjkasdkd,0,134,66
HumanEval_95_check_dict_case,0,186,14
HumanEval_96_count_up_to,0,134,66
HumanEval_97_multiply,0,87,113
HumanEval_98_count_upper,7,79,114
HumanEval_99_closest_integer,0,197,3
HumanEval_9_rolling_max,1,70,129
