HumanEval_59_largest_prime_factor,15,0,185
HumanEval_5_intersperse,5,6,189
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,114,32,54
HumanEval_62_derivative,0,21,179
HumanEval_63_fibfib,30,0,170
HumanEval_64_vowels_count,0,11,189
HumanEval_65_circular_shift,0,0,200
HumanEval_66_digitSum,0,119,81
HumanEval_67_fruit_distribution,0,3,197
HumanEval_68_pluck,45,20,135
HumanEval_69_search,0,138,62
HumanEval_6_parse_nested_parens,0,49,151
HumanEval_70_strange_sort_list,0,144,56
HumanEval_71_triangle_area,0,53,147
HumanEval_72_will_it_fly,0,1,199
HumanEval_73_smallest_change,0,55,145
HumanEval_74_total_match,0,67,133
HumanEval_75_is_multiply_prime,0,12,188
HumanEval_76_is_simple_power,0,31,169
HumanEval_77_iscube,0,51,149
HumanEval_78_hex_key,0,35,165
HumanEval_79_decimal_to_binary,0,79,121
HumanEval_7_filter_by_substring,200,0,0
HumanEval_80_is_happy,0,144,56
HumanEval_81_numerical_letter_grade,0,0,200
HumanEval_82_prime_length,0,47,153
HumanEval_84_solve,0,124,76
HumanEval_85_add,0,26,174
HumanEval_86_anti_shuffle,0,171,29
HumanEval_87_get_row,0,130,70
HumanEval_88_sort_array,0,11,189
HumanEval_89_encrypt,0,58,142
HumanEval_8_sum_product,200,0,0
HumanEval_90_next_smallest,0,0,200
HumanEval_91_is_bored,0,0,200
HumanEval_92_any_int,0,2,198
HumanEval_93_encode,0,0,200
HumanEval_94_skjkasdkd,0,89,111
HumanEval_95_check_dict_case,0,29,171
HumanEval_96_count_up_to,0,116,84
HumanEval_97_multiply,0,21,179
HumanEval_98_count_upper,0,55,145
HumanEval_99_closest_integer,0,87,113
HumanEval_9_rolling_max,2,8,190
