HumanEval_15_string_sequence,77,123,0
HumanEval_160_do_algebra,0,200,0
HumanEval_161_solve,0,200,0
HumanEval_162_string_to_md5,0,200,0
HumanEval_163_generate_integers,0,200,0
HumanEval_16_count_distinct_characters,42,158,0
HumanEval_17_parse_music,53,147,0
HumanEval_18_how_many_times,48,152,0
HumanEval_19_sort_numbers,7,193,0
HumanEval_1_separate_paren_groups,13,187,0
HumanEval_20_find_closest_elements,19,181,0
HumanEval_21_rescale_to_unit,124,76,0
HumanEval_22_filter_integers,143,57,0
HumanEval_23_strlen,175,25,0
HumanEval_24_largest_divisor,93,107,0
HumanEval_25_factorize,83,117,0
HumanEval_26_remove_duplicates,10,190,0
HumanEval_27_flip_case,11,189,0
HumanEval_28_concatenate,182,18,0
HumanEval_29_filter_by_prefix,128,72,0
HumanEval_2_truncate_number,171,29,0
HumanEval_30_get_positive,183,17,0
HumanEval_31_is_prime,110,90,0
HumanEval_33_sort_third,3,197,0
HumanEval_34_unique,57,143,0
HumanEval_35_max_element,188,12,0
HumanEval_36_fizz_buzz,9,191,0
HumanEval_37_sort_even,10,190,0
HumanEval_39_prime_fib,0,200,0
HumanEval_3_below_zero,182,18,0
HumanEval_40_triples_sum_to_zero,135,65,0
HumanEval_41_car_race_collision,7,193,0
HumanEval_42_incr_list,148,52,0
HumanEval_43_pairs_sum_to_zero,132,68,0
HumanEval_44_change_base,97,103,0
HumanEval_45_triangle_area,197,3,0
HumanEval_46_fib4,56,144,0
HumanEval_47_median,20,180,0
HumanEval_48_is_palindrome,147,53,0
HumanEval_49_modp,59,141,0
HumanEval_4_mean_absolute_deviation,13,187,0
HumanEval_51_remove_vowels,59,141,0
HumanEval_52_below_threshold,103,97,0
HumanEval_53_add,187,13,0
HumanEval_54_same_chars,13,187,0
HumanEval_55_fib,174,26,0
HumanEval_56_correct_bracketing,96,104,0
HumanEval_57_monotonic,86,114,0
HumanEval_58_common,107,93,0
HumanEval_59_largest_prime_factor,33,167,0
HumanEval_5_intersperse,70,130,0
HumanEval_60_sum_to_n,193,7,0
HumanEval_61_correct_bracketing,82,118,0
HumanEval_62_derivative,67,133,0
HumanEval_63_fibfib,122,78,0
HumanEval_64_vowels_count,4,196,0
HumanEval_65_circular_shift,14,186,0
HumanEval_66_digitSum,31,169,0
HumanEval_67_fruit_distribution,23,177,0
HumanEval_68_pluck,0,200,0
HumanEval_69_search,60,140,0
HumanEval_6_parse_nested_parens,56,144,0
HumanEval_70_strange_sort_list,12,188,0
HumanEval_71_triangle_area,14,186,0
HumanEval_72_will_it_fly,62,138,0
HumanEval_73_smallest_change,38,162,0
HumanEval_74_total_match,120,80,0
HumanEval_75_is_multiply_prime,12,188,0
HumanEval_76_is_simple_power,22,178,0
HumanEval_77_iscube,43,157,0
HumanEval_78_hex_key,30,170,0
HumanEval_79_decimal_to_binary,6,194,0
HumanEval_7_filter_by_substring,119,81,0
HumanEval_80_is_happy,89,111,0
HumanEval_81_numerical_letter_grade,39,161,0
HumanEval_82_prime_length,37,163,0
HumanEval_83_starts_one_ends,0,200,0
HumanEval_84_solve,0,200,0
HumanEval_85_add,7,193,0
HumanEval_86_anti_shuffle,13,187,0
HumanEval_87_get_row,0,200,0
HumanEval_88_sort_array,67,133,0
HumanEval_89_encrypt,1,199,0
HumanEval_8_sum_product,168,32,0
HumanEval_90_next_smallest,60,140,0
HumanEval_91_is_bored,2,198,0
HumanEval_92_any_int,0,200,0
HumanEval_93_encode,0,200,0
HumanEval_94_skjkasdkd,4,196,0
HumanEval_95_check_dict_case,0,200,0
HumanEval_96_count_up_to,8,192,0
HumanEval_97_multiply,85,115,0
HumanEval_98_count_upper,22,178,0
HumanEval_99_closest_integer,9,191,0
HumanEval_9_rolling_max,46,154,0
