HumanEval_36_fizz_buzz,199,1,0
HumanEval_37_sort_even,65,90,45
HumanEval_39_prime_fib,0,200,0
HumanEval_3_below_zero,157,0,43
HumanEval_40_triples_sum_to_zero,174,0,26
HumanEval_42_incr_list,200,0,0
HumanEval_43_pairs_sum_to_zero,175,8,17
HumanEval_44_change_base,85,22,93
HumanEval_45_triangle_area,200,0,0
HumanEval_46_fib4,73,0,127
HumanEval_47_median,199,0,1
HumanEval_48_is_palindrome,182,0,18
HumanEval_49_modp,66,4,130
HumanEval_4_mean_absolute_deviation,0,200,0
HumanEval_51_remove_vowels,0,92,108
HumanEval_52_below_threshold,191,0,9
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,0,200
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,200,0,0
HumanEval_57_monotonic,190,0,10
HumanEval_58_common,193,5,2
HumanEval_59_largest_prime_factor,159,32,9
HumanEval_5_intersperse,195,0,5
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,200,0,0
HumanEval_62_derivative,198,0,2
HumanEval_63_fibfib,139,0,61
HumanEval_64_vowels_count,0,8,192
HumanEval_65_circular_shift,29,48,123
HumanEval_66_digitSum,178,0,22
HumanEval_67_fruit_distribution,0,43,157
HumanEval_68_pluck,0,200,0
HumanEval_69_search,20,164,16
HumanEval_6_parse_nested_parens,170,0,30
HumanEval_70_strange_sort_list,0,200,0
HumanEval_71_triangle_area,1,0,199
HumanEval_72_will_it_fly,71,44,85
HumanEval_73_smallest_change,199,0,1
HumanEval_74_total_match,0,0,200
HumanEval_75_is_multiply_prime,68,65,67
HumanEval_76_is_simple_power,103,52,45
HumanEval_77_iscube,0,0,200
HumanEval_78_hex_key,0,200,0
HumanEval_79_decimal_to_binary,1,13,186
HumanEval_7_filter_by_substring,200,0,0
HumanEval_80_is_happy,62,1,137
HumanEval_81_numerical_letter_grade,0,200,0
HumanEval_82_prime_length,27,0,173
HumanEval_84_solve,0,0,200
HumanEval_85_add,150,0,50
HumanEval_86_anti_shuffle,158,2,40
HumanEval_87_get_row,0,200,0
HumanEval_88_sort_array,7,5,188
HumanEval_89_encrypt,33,13,154
HumanEval_8_sum_product,200,0,0
HumanEval_90_next_smallest,153,0,47
HumanEval_91_is_bored,7,0,193
HumanEval_92_any_int,0,191,9
HumanEval_93_encode,1,35,164
HumanEval_94_skjkasdkd,6,158,36
HumanEval_95_check_dict_case,0,200,0
HumanEval_96_count_up_to,8,74,118
HumanEval_97_multiply,8,0,192
HumanEval_98_count_upper,2,1,197
HumanEval_99_closest_integer,100,2,98
HumanEval_9_rolling_max,65,22,113
