HumanEval_155_even_odd_count,0,1,199
HumanEval_156_int_to_mini_roman,21,71,108
HumanEval_157_right_angle_triangle,121,9,70
HumanEval_158_find_max,4,36,160
HumanEval_159_eat,1,13,186
HumanEval_15_string_sequence,39,0,161
HumanEval_160_do_algebra,0,82,118
HumanEval_161_solve,5,4,191
HumanEval_162_string_to_md5,42,0,158
HumanEval_163_generate_integers,0,3,197
HumanEval_16_count_distinct_characters,48,0,152
HumanEval_17_parse_music,3,38,159
HumanEval_18_how_many_times,27,10,163
HumanEval_19_sort_numbers,4,12,184
HumanEval_1_separate_paren_groups,1,50,149
HumanEval_20_find_closest_elements,2,49,149
HumanEval_21_rescale_to_unit,0,16,184
HumanEval_22_filter_integers,61,1,138
HumanEval_23_strlen,200,0,0
HumanEval_24_largest_divisor,113,0,87
HumanEval_25_factorize,193,1,6
HumanEval_26_remove_duplicates,16,1,183
HumanEval_27_flip_case,6,0,194
HumanEval_28_concatenate,133,0,67
HumanEval_2_truncate_number,85,0,115
HumanEval_30_get_positive,89,2,109
HumanEval_31_is_prime,129,33,38
HumanEval_33_sort_third,6,6,188
HumanEval_34_unique,5,0,195
HumanEval_35_max_element,177,1,22
HumanEval_36_fizz_buzz,35,14,151
HumanEval_37_sort_even,2,1,197
HumanEval_39_prime_fib,0,108,92
HumanEval_3_below_zero,199,1,0
HumanEval_40_triples_sum_to_zero,51,27,122
HumanEval_41_car_race_collision,0,4,196
HumanEval_42_incr_list,110,0,90
HumanEval_43_pairs_sum_to_zero,44,69,87
HumanEval_44_change_base,109,0,91
HumanEval_45_triangle_area,3,0,197
HumanEval_46_fib4,72,11,117
HumanEval_47_median,18,6,176
HumanEval_48_is_palindrome,182,0,18
HumanEval_49_modp,13,2,185
HumanEval_4_mean_absolute_deviation,0,120,80
HumanEval_51_remove_vowels,198,0,2
HumanEval_52_below_threshold,168,0,32
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,33,9,158
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,154,0,46
HumanEval_57_monotonic,93,3,104
HumanEval_58_common,15,3,182
HumanEval_59_largest_prime_factor,144,6,50
HumanEval_5_intersperse,85,0,115
HumanEval_60_sum_to_n,199,1,0
HumanEval_61_correct_bracketing,168,0,32
HumanEval_62_derivative,167,1,32
HumanEval_63_fibfib,20,167,13
HumanEval_64_vowels_count,1,7,192
HumanEval_65_circular_shift,2,3,195
HumanEval_66_digitSum,115,0,85
HumanEval_67_fruit_distribution,10,129,61
HumanEval_68_pluck,3,1,196
HumanEval_69_search,53,10,137
HumanEval_6_parse_nested_parens,73,8,119
HumanEval_70_strange_sort_list,3,8,189
HumanEval_71_triangle_area,0,32,168
HumanEval_72_will_it_fly,56,19,125
HumanEval_73_smallest_change,137,3,60
HumanEval_74_total_match,44,12,144
HumanEval_75_is_multiply_prime,11,63,126
HumanEval_76_is_simple_power,64,24,112
HumanEval_77_iscube,63,27,110
HumanEval_78_hex_key,50,12,138
HumanEval_79_decimal_to_binary,111,2,87
HumanEval_80_is_happy,146,0,54
HumanEval_81_numerical_letter_grade,0,138,62
HumanEval_82_prime_length,12,28,160
HumanEval_83_starts_one_ends,0,4,196
HumanEval_84_solve,0,0,200
HumanEval_85_add,133,1,66
HumanEval_86_anti_shuffle,0,18,182
HumanEval_87_get_row,0,14,186
HumanEval_88_sort_array,4,25,171
HumanEval_89_encrypt,0,89,111
HumanEval_8_sum_product,0,0,200
HumanEval_90_next_smallest,32,11,157
HumanEval_91_is_bored,1,0,199
HumanEval_92_any_int,20,103,77
HumanEval_93_encode,0,10,190
HumanEval_94_skjkasdkd,12,12,176
HumanEval_95_check_dict_case,0,3,197
HumanEval_96_count_up_to,13,63,124
HumanEval_97_multiply,18,3,179
HumanEval_98_count_upper,42,0,158
HumanEval_99_closest_integer,4,30,166
HumanEval_9_rolling_max,72,1,127
