HumanEval_41_car_race_collision,2,1,197
HumanEval_42_incr_list,200,0,0
HumanEval_43_pairs_sum_to_zero,145,0,55
HumanEval_44_change_base,135,0,65
HumanEval_45_triangle_area,200,0,0
HumanEval_46_fib4,105,0,95
HumanEval_47_median,159,0,41
HumanEval_48_is_palindrome,200,0,0
HumanEval_49_modp,96,0,104
HumanEval_4_mean_absolute_deviation,16,0,184
HumanEval_51_remove_vowels,138,0,62
HumanEval_52_below_threshold,200,0,0
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,43,0,157
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,174,0,26
HumanEval_57_monotonic,191,0,9
HumanEval_58_common,0,0,200
HumanEval_59_largest_prime_factor,179,0,21
HumanEval_5_intersperse,199,0,1
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,190,0,10
HumanEval_62_derivative,11,0,189
HumanEval_63_fibfib,173,0,27
HumanEval_64_vowels_count,0,0,200
HumanEval_65_circular_shift,50,0,150
HumanEval_66_digitSum,195,0,5
HumanEval_67_fruit_distribution,192,0,8
HumanEval_68_pluck,0,0,200
HumanEval_69_search,87,0,113
HumanEval_6_parse_nested_parens,161,0,39
HumanEval_70_strange_sort_list,4,4,192
HumanEval_71_triangle_area,5,0,195
HumanEval_72_will_it_fly,185,0,15
HumanEval_73_smallest_change,8,0,192
HumanEval_74_total_match,1,0,199
HumanEval_75_is_multiply_prime,97,4,99
HumanEval_76_is_simple_power,129,0,71
HumanEval_77_iscube,15,0,185
HumanEval_78_hex_key,184,0,16
HumanEval_79_decimal_to_binary,0,0,200
HumanEval_7_filter_by_substring,200,0,0
HumanEval_80_is_happy,79,0,121
HumanEval_81_numerical_letter_grade,8,0,192
HumanEval_82_prime_length,0,0,200
HumanEval_83_starts_one_ends,0,0,200
HumanEval_84_solve,0,0,200
HumanEval_85_add,0,0,200
HumanEval_86_anti_shuffle,137,0,63
HumanEval_87_get_row,200,0,0
HumanEval_88_sort_array,7,0,193
HumanEval_89_encrypt,148,0,52
HumanEval_8_sum_product,200,0,0
HumanEval_90_next_smallest,1,0,199
HumanEval_91_is_bored,2,0,198
HumanEval_92_any_int,0,0,200
HumanEval_93_encode,0,0,200
HumanEval_94_skjkasdkd,46,1,153
HumanEval_95_check_dict_case,0,0,200
HumanEval_96_count_up_to,0,0,200
HumanEval_97_multiply,199,0,1
HumanEval_98_count_upper,0,0,200
HumanEval_99_closest_integer,24,0,176
HumanEval_9_rolling_max,200,0,0
