HumanEval_148_bf,0,198,2
HumanEval_149_sorted_list_sum,0,26,174
HumanEval_14_all_prefixes,5,1,194
HumanEval_150_x_or_y,0,57,143
HumanEval_151_double_the_difference,0,142,58
HumanEval_152_compare,5,108,87
HumanEval_153_Strongest_Extension,0,135,65
HumanEval_154_cycpattern_check,0,61,139
HumanEval_155_even_odd_count,0,159,41
HumanEval_156_int_to_mini_roman,0,139,61
HumanEval_157_right_angle_triangle,0,100,100
HumanEval_158_find_max,0,19,181
HumanEval_159_eat,0,67,133
HumanEval_15_string_sequence,0,0,200
HumanEval_160_do_algebra,0,14,186
HumanEval_161_solve,0,119,81
HumanEval_162_string_to_md5,0,0,200
HumanEval_163_generate_integers,0,14,186
HumanEval_16_count_distinct_characters,0,22,178
HumanEval_17_parse_music,0,145,55
HumanEval_18_how_many_times,0,2,198
HumanEval_19_sort_numbers,0,53,147
HumanEval_1_separate_paren_groups,0,17,183
HumanEval_20_find_closest_elements,0,98,102
HumanEval_21_rescale_to_unit,0,19,181
HumanEval_22_filter_integers,200,0,0
HumanEval_23_strlen,200,0,0
HumanEval_24_largest_divisor,0,18,182
HumanEval_25_factorize,0,54,146
HumanEval_26_remove_duplicates,0,16,184
HumanEval_27_flip_case,0,4,196
HumanEval_28_concatenate,0,0,200
HumanEval_29_filter_by_prefix,200,0,0
HumanEval_2_truncate_number,25,13,162
HumanEval_30_get_positive,186,0,14
HumanEval_31_is_prime,5,47,148
HumanEval_33_sort_third,0,45,155
HumanEval_34_unique,0,1,199
HumanEval_35_max_element,196,0,4
HumanEval_36_fizz_buzz,0,72,128
HumanEval_37_sort_even,0,10,190
HumanEval_39_prime_fib,0,130,70
HumanEval_3_below_zero,0,40,160
HumanEval_40_triples_sum_to_zero,17,37,146
HumanEval_41_car_race_collision,0,11,189
HumanEval_42_incr_list,21,67,112
HumanEval_43_pairs_sum_to_zero,0,40,160
HumanEval_44_change_base,10,100,90
HumanEval_45_triangle_area,0,0,200
HumanEval_46_fib4,37,46,117
HumanEval_47_median,0,9,191
HumanEval_48_is_palindrome,0,193,7
HumanEval_49_modp,0,137,63
HumanEval_4_mean_absolute_deviation,0,185,15
HumanEval_51_remove_vowels,0,20,180
HumanEval_52_below_threshold,200,0,0
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,62,138
HumanEval_55_fib,4,193,3
HumanEval_56_correct_bracketing,0,156,44
HumanEval_57_monotonic,0,11,189
HumanEval_58_common,0,0,200
HumanEval_59_largest_prime_factor,0,131,69
HumanEval_5_intersperse,0,52,148
HumanEval_60_sum_to_n,67,84,49
HumanEval_61_correct_bracketing,0,112,88
HumanEval_62_derivative,0,0,200
HumanEval_63_fibfib,2,30,168
HumanEval_64_vowels_count,0,11,189
HumanEval_65_circular_shift,0,38,162
HumanEval_66_digitSum,0,0,200
HumanEval_67_fruit_distribution,0,116,84
HumanEval_68_pluck,0,8,192
HumanEval_69_search,0,56,144
HumanEval_6_parse_nested_parens,0,132,68
HumanEval_70_strange_sort_list,0,38,162
HumanEval_71_triangle_area,0,79,121
HumanEval_72_will_it_fly,0,51,149
HumanEval_73_smallest_change,0,80,120
HumanEval_74_total_match,0,61,139
HumanEval_75_is_multiply_prime,0,36,164
HumanEval_76_is_simple_power,3,30,167
HumanEval_77_iscube,0,70,130
HumanEval_78_hex_key,0,73,127
HumanEval_79_decimal_to_binary,0,95,105
HumanEval_7_filter_by_substring,200,0,0
HumanEval_80_is_happy,0,115,85
HumanEval_81_numerical_letter_grade,0,82,118
HumanEval_82_prime_length,0,48,152
HumanEval_83_starts_one_ends,0,6,194
HumanEval_84_solve,0,50,150
HumanEval_85_add,0,73,127
HumanEval_86_anti_shuffle,0,27,173
HumanEval_87_get_row,0,105,95
HumanEval_88_sort_array,0,0,200
HumanEval_89_encrypt,0,57,143
HumanEval_8_sum_product,9,5,186
HumanEval_90_next_smallest,0,7,193
HumanEval_91_is_bored,0,119,81
HumanEval_92_any_int,0,15,185
HumanEval_93_encode,0,170,30
HumanEval_94_skjkasdkd,0,103,97
HumanEval_95_check_dict_case,2,39,159
HumanEval_96_count_up_to,0,111,89
HumanEval_97_multiply,0,21,179
HumanEval_98_count_upper,0,16,184
HumanEval_99_closest_integer,2,96,102
HumanEval_9_rolling_max,0,15,185
