HumanEval_51_remove_vowels,2,2,16
HumanEval_52_below_threshold,7,3,10
HumanEval_53_add,16,1,3
HumanEval_54_same_chars,2,0,18
HumanEval_55_fib,11,1,8
HumanEval_56_correct_bracketing,0,0,20
HumanEval_57_monotonic,0,0,20
HumanEval_58_common,12,1,7
HumanEval_59_largest_prime_factor,2,0,18
HumanEval_5_intersperse,0,2,18
HumanEval_60_sum_to_n,11,1,8
HumanEval_61_correct_bracketing,5,1,14
HumanEval_62_derivative,0,1,19
HumanEval_63_fibfib,5,4,11
HumanEval_64_vowels_count,0,0,20
HumanEval_65_circular_shift,0,0,20
HumanEval_66_digitSum,5,0,15
HumanEval_67_fruit_distribution,0,4,16
HumanEval_68_pluck,0,2,18
HumanEval_69_search,0,4,16
HumanEval_6_parse_nested_parens,0,3,17
HumanEval_70_strange_sort_list,0,2,18
HumanEval_71_triangle_area,0,4,16
HumanEval_72_will_it_fly,0,3,17
HumanEval_73_smallest_change,0,1,19
HumanEval_74_total_match,0,7,13
HumanEval_75_is_multiply_prime,0,4,16
HumanEval_76_is_simple_power,0,2,18
HumanEval_77_iscube,0,4,16
HumanEval_78_hex_key,0,3,17
HumanEval_79_decimal_to_binary,2,0,18
HumanEval_7_filter_by_substring,18,2,0
HumanEval_80_is_happy,0,1,19
HumanEval_81_numerical_letter_grade,0,6,14
HumanEval_82_prime_length,0,1,19
HumanEval_84_solve,0,11,9
HumanEval_85_add,0,4,16
HumanEval_86_anti_shuffle,1,4,15
HumanEval_87_get_row,0,4,16
HumanEval_88_sort_array,0,1,19
HumanEval_89_encrypt,0,7,13
HumanEval_8_sum_product,4,3,13
HumanEval_90_next_smallest,0,7,13
HumanEval_91_is_bored,0,3,17
HumanEval_93_encode,0,7,13
HumanEval_94_skjkasdkd,0,5,15
HumanEval_95_check_dict_case,0,9,11
HumanEval_96_count_up_to,1,7,12
HumanEval_97_multiply,0,5,15
HumanEval_98_count_upper,1,4,15
HumanEval_99_closest_integer,0,0,20
HumanEval_9_rolling_max,1,0,19
