HumanEval_57_monotonic,151,32,17
HumanEval_58_common,0,197,3
HumanEval_59_largest_prime_factor,183,16,1
HumanEval_5_intersperse,62,24,114
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,182,18,0
HumanEval_62_derivative,65,133,2
HumanEval_63_fibfib,155,2,43
HumanEval_64_vowels_count,0,1,199
HumanEval_65_circular_shift,0,200,0
HumanEval_66_digitSum,101,99,0
HumanEval_67_fruit_distribution,0,192,8
HumanEval_68_pluck,43,10,147
HumanEval_69_search,79,33,88
HumanEval_6_parse_nested_parens,0,198,2
HumanEval_70_strange_sort_list,2,187,11
HumanEval_71_triangle_area,0,0,200
HumanEval_72_will_it_fly,3,178,19
HumanEval_73_smallest_change,1,199,0
HumanEval_74_total_match,78,1,121
HumanEval_75_is_multiply_prime,29,83,88
HumanEval_76_is_simple_power,154,17,29
HumanEval_77_iscube,6,65,129
HumanEval_78_hex_key,59,24,117
HumanEval_79_decimal_to_binary,0,196,4
HumanEval_7_filter_by_substring,0,200,0
HumanEval_80_is_happy,196,3,1
HumanEval_81_numerical_letter_grade,0,1,199
HumanEval_82_prime_length,0,200,0
HumanEval_83_starts_one_ends,1,54,145
HumanEval_84_solve,0,200,0
HumanEval_85_add,199,1,0
HumanEval_86_anti_shuffle,0,200,0
HumanEval_87_get_row,0,199,1
HumanEval_88_sort_array,0,195,5
HumanEval_89_encrypt,2,149,49
HumanEval_8_sum_product,198,2,0
HumanEval_90_next_smallest,1,165,34
HumanEval_91_is_bored,1,160,39
HumanEval_92_any_int,0,5,195
HumanEval_93_encode,0,161,39
HumanEval_94_skjkasdkd,0,200,0
HumanEval_95_check_dict_case,0,200,0
HumanEval_96_count_up_to,59,138,3
HumanEval_97_multiply,5,0,195
HumanEval_98_count_upper,11,48,141
HumanEval_99_closest_integer,0,193,7
HumanEval_9_rolling_max,0,185,15
