HumanEval_156_int_to_mini_roman,88,112,0
HumanEval_157_right_angle_triangle,153,47,0
HumanEval_158_find_max,0,200,0
HumanEval_159_eat,7,193,0
HumanEval_15_string_sequence,196,4,0
HumanEval_160_do_algebra,0,200,0
HumanEval_161_solve,5,195,0
HumanEval_162_string_to_md5,0,200,0
HumanEval_163_generate_integers,0,200,0
HumanEval_16_count_distinct_characters,82,118,0
HumanEval_17_parse_music,117,82,1
HumanEval_18_how_many_times,177,23,0
HumanEval_19_sort_numbers,130,70,0
HumanEval_1_separate_paren_groups,155,45,0
HumanEval_20_find_closest_elements,0,200,0
HumanEval_21_rescale_to_unit,199,1,0
HumanEval_22_filter_integers,88,112,0
HumanEval_23_strlen,200,0,0
HumanEval_24_largest_divisor,200,0,0
HumanEval_25_factorize,199,1,0
HumanEval_26_remove_duplicates,5,195,0
HumanEval_27_flip_case,200,0,0
HumanEval_28_concatenate,194,0,6
HumanEval_29_filter_by_prefix,0,200,0
HumanEval_2_truncate_number,200,0,0
HumanEval_30_get_positive,200,0,0
HumanEval_31_is_prime,198,2,0
HumanEval_33_sort_third,12,188,0
HumanEval_34_unique,26,174,0
HumanEval_35_max_element,200,0,0
HumanEval_36_fizz_buzz,191,9,0
HumanEval_37_sort_even,38,162,0
HumanEval_39_prime_fib,0,200,0
HumanEval_3_below_zero,200,0,0
HumanEval_40_triples_sum_to_zero,118,52,30
HumanEval_41_car_race_collision,16,184,0
HumanEval_42_incr_list,200,0,0
HumanEval_43_pairs_sum_to_zero,62,38,100
HumanEval_44_change_base,200,0,0
HumanEval_45_triangle_area,200,0,0
HumanEval_46_fib4,20,180,0
HumanEval_47_median,140,60,0
HumanEval_48_is_palindrome,193,7,0
HumanEval_49_modp,8,117,75
HumanEval_4_mean_absolute_deviation,0,200,0
HumanEval_51_remove_vowels,147,53,0
HumanEval_52_below_threshold,140,60,0
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,1,199,0
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,200,0,0
HumanEval_57_monotonic,200,0,0
HumanEval_58_common,1,199,0
HumanEval_59_largest_prime_factor,198,2,0
HumanEval_5_intersperse,148,52,0
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,199,1,0
HumanEval_62_derivative,200,0,0
HumanEval_63_fibfib,196,4,0
HumanEval_64_vowels_count,0,200,0
HumanEval_65_circular_shift,60,140,0
HumanEval_66_digitSum,180,20,0
HumanEval_67_fruit_distribution,39,161,0
HumanEval_68_pluck,89,111,0
HumanEval_69_search,53,147,0
HumanEval_6_parse_nested_parens,52,148,0
HumanEval_70_strange_sort_list,147,52,1
HumanEval_71_triangle_area,163,37,0
HumanEval_72_will_it_fly,136,64,0
HumanEval_73_smallest_change,199,1,0
HumanEval_74_total_match,21,179,0
HumanEval_75_is_multiply_prime,34,166,0
HumanEval_76_is_simple_power,27,169,4
HumanEval_77_iscube,8,192,0
HumanEval_78_hex_key,88,112,0
HumanEval_79_decimal_to_binary,92,108,0
HumanEval_7_filter_by_substring,12,188,0
HumanEval_80_is_happy,180,20,0
HumanEval_81_numerical_letter_grade,2,198,0
HumanEval_82_prime_length,85,115,0
HumanEval_83_starts_one_ends,0,200,0
HumanEval_84_solve,0,200,0
HumanEval_85_add,198,2,0
HumanEval_86_anti_shuffle,161,39,0
HumanEval_87_get_row,193,6,1
HumanEval_88_sort_array,177,23,0
HumanEval_89_encrypt,18,182,0
HumanEval_8_sum_product,200,0,0
HumanEval_90_next_smallest,4,196,0
HumanEval_91_is_bored,0,200,0
HumanEval_92_any_int,0,200,0
HumanEval_93_encode,1,199,0
HumanEval_94_skjkasdkd,5,195,0
HumanEval_95_check_dict_case,5,187,8
HumanEval_96_count_up_to,9,191,0
HumanEval_97_multiply,11,189,0
HumanEval_98_count_upper,3,197,0
HumanEval_99_closest_integer,13,187,0
HumanEval_9_rolling_max,87,113,0
