HumanEval_22_filter_integers,200,0,0
HumanEval_23_strlen,200,0,0
HumanEval_24_largest_divisor,12,1,187
HumanEval_25_factorize,138,12,50
HumanEval_26_remove_duplicates,0,0,200
HumanEval_27_flip_case,67,0,133
HumanEval_28_concatenate,200,0,0
HumanEval_29_filter_by_prefix,200,0,0
HumanEval_2_truncate_number,160,0,40
HumanEval_30_get_positive,131,0,69
HumanEval_31_is_prime,10,3,187
HumanEval_33_sort_third,0,5,195
HumanEval_34_unique,9,0,191
HumanEval_35_max_element,200,0,0
HumanEval_36_fizz_buzz,0,1,199
HumanEval_37_sort_even,0,0,200
HumanEval_39_prime_fib,0,0,200
HumanEval_3_below_zero,0,28,172
HumanEval_40_triples_sum_to_zero,0,2,198
HumanEval_41_car_race_collision,0,87,113
HumanEval_42_incr_list,0,0,200
HumanEval_43_pairs_sum_to_zero,39,7,154
HumanEval_44_change_base,168,0,32
HumanEval_45_triangle_area,16,0,184
HumanEval_46_fib4,72,10,118
HumanEval_47_median,0,0,200
HumanEval_48_is_palindrome,200,0,0
HumanEval_49_modp,0,27,173
HumanEval_4_mean_absolute_deviation,0,0,200
HumanEval_52_below_threshold,197,0,3
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,7,0,193
HumanEval_55_fib,187,0,13
HumanEval_56_correct_bracketing,157,0,43
HumanEval_57_monotonic,0,2,198
HumanEval_58_common,148,0,52
HumanEval_59_largest_prime_factor,139,0,61
HumanEval_5_intersperse,0,0,200
HumanEval_60_sum_to_n,198,0,2
HumanEval_61_correct_bracketing,180,0,20
HumanEval_62_derivative,0,0,200
HumanEval_63_fibfib,75,0,125
HumanEval_64_vowels_count,0,0,200
HumanEval_65_circular_shift,0,0,200
HumanEval_66_digitSum,124,0,76
HumanEval_67_fruit_distribution,0,19,181
HumanEval_68_pluck,29,13,158
HumanEval_69_search,0,68,132
HumanEval_6_parse_nested_parens,0,19,181
HumanEval_70_strange_sort_list,0,0,200
HumanEval_71_triangle_area,0,84,116
HumanEval_72_will_it_fly,0,15,185
HumanEval_73_smallest_change,0,23,177
HumanEval_74_total_match,0,23,177
HumanEval_75_is_multiply_prime,0,5,195
HumanEval_76_is_simple_power,0,11,189
HumanEval_77_iscube,0,89,111
HumanEval_78_hex_key,0,37,163
HumanEval_79_decimal_to_binary,3,2,195
HumanEval_7_filter_by_substring,200,0,0
HumanEval_80_is_happy,2,3,195
HumanEval_81_numerical_letter_grade,2,70,128
HumanEval_82_prime_length,0,46,154
HumanEval_83_starts_one_ends,0,13,187
HumanEval_84_solve,0,134,66
HumanEval_85_add,0,1,199
HumanEval_86_anti_shuffle,1,2,197
HumanEval_87_get_row,0,55,145
HumanEval_88_sort_array,0,5,195
HumanEval_89_encrypt,0,114,86
HumanEval_8_sum_product,200,0,0
HumanEval_90_next_smallest,0,35,165
HumanEval_91_is_bored,0,64,136
HumanEval_92_any_int,0,62,138
HumanEval_93_encode,0,114,86
HumanEval_94_skjkasdkd,0,42,158
HumanEval_95_check_dict_case,1,38,161
HumanEval_96_count_up_to,11,13,176
HumanEval_97_multiply,0,16,184
HumanEval_98_count_upper,25,5,170
HumanEval_99_closest_integer,0,0,200
HumanEval_9_rolling_max,0,0,200
