HumanEval_2_truncate_number,200,0,0
HumanEval_30_get_positive,198,0,2
HumanEval_31_is_prime,200,0,0
HumanEval_33_sort_third,0,0,200
HumanEval_34_unique,94,0,106
HumanEval_35_max_element,199,0,1
HumanEval_36_fizz_buzz,46,0,154
HumanEval_37_sort_even,0,0,200
HumanEval_39_prime_fib,0,0,200
HumanEval_3_below_zero,200,0,0
HumanEval_40_triples_sum_to_zero,120,0,80
HumanEval_41_car_race_collision,1,3,196
HumanEval_42_incr_list,200,0,0
HumanEval_43_pairs_sum_to_zero,145,0,55
HumanEval_44_change_base,155,0,45
HumanEval_45_triangle_area,200,0,0
HumanEval_46_fib4,97,0,103
HumanEval_47_median,129,0,71
HumanEval_48_is_palindrome,199,0,1
HumanEval_49_modp,95,0,105
HumanEval_4_mean_absolute_deviation,20,0,180
HumanEval_51_remove_vowels,122,0,78
HumanEval_52_below_threshold,199,0,1
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,50,0,150
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,145,0,55
HumanEval_57_monotonic,189,0,11
HumanEval_58_common,1,0,199
HumanEval_59_largest_prime_factor,182,0,18
HumanEval_5_intersperse,200,0,0
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,188,0,12
HumanEval_62_derivative,16,0,184
HumanEval_63_fibfib,179,0,21
HumanEval_64_vowels_count,0,0,200
HumanEval_65_circular_shift,47,0,153
HumanEval_66_digitSum,199,0,1
HumanEval_67_fruit_distribution,197,0,3
HumanEval_68_pluck,0,0,200
HumanEval_69_search,116,0,84
HumanEval_6_parse_nested_parens,164,0,36
HumanEval_70_strange_sort_list,4,1,195
HumanEval_71_triangle_area,7,0,193
HumanEval_72_will_it_fly,178,0,22
HumanEval_73_smallest_change,5,0,195
HumanEval_74_total_match,10,0,190
HumanEval_75_is_multiply_prime,96,1,103
HumanEval_76_is_simple_power,120,0,80
HumanEval_77_iscube,26,0,174
HumanEval_78_hex_key,175,0,25
HumanEval_79_decimal_to_binary,0,0,200
HumanEval_7_filter_by_substring,199,0,1
HumanEval_80_is_happy,75,0,125
HumanEval_81_numerical_letter_grade,15,0,185
HumanEval_82_prime_length,0,0,200
HumanEval_83_starts_one_ends,0,0,200
HumanEval_84_solve,0,0,200
HumanEval_85_add,0,0,200
HumanEval_86_anti_shuffle,126,0,74
HumanEval_87_get_row,171,0,29
HumanEval_88_sort_array,12,0,188
HumanEval_89_encrypt,149,0,51
HumanEval_8_sum_product,200,0,0
HumanEval_90_next_smallest,0,0,200
HumanEval_91_is_bored,8,0,192
HumanEval_92_any_int,0,0,200
HumanEval_93_encode,0,0,200
HumanEval_94_skjkasdkd,59,0,141
HumanEval_95_check_dict_case,1,0,199
HumanEval_96_count_up_to,2,0,198
HumanEval_97_multiply,199,0,1
HumanEval_98_count_upper,0,0,200
HumanEval_99_closest_integer,16,0,184
HumanEval_9_rolling_max,199,0,1
