HumanEval_34_unique,0,149,51
HumanEval_35_max_element,130,56,14
HumanEval_36_fizz_buzz,0,160,40
HumanEval_37_sort_even,0,198,2
HumanEval_39_prime_fib,0,190,10
HumanEval_3_below_zero,4,185,11
HumanEval_40_triples_sum_to_zero,0,105,95
HumanEval_41_car_race_collision,0,198,2
HumanEval_42_incr_list,42,157,1
HumanEval_43_pairs_sum_to_zero,0,152,48
HumanEval_44_change_base,0,200,0
HumanEval_45_triangle_area,1,187,12
HumanEval_46_fib4,0,200,0
HumanEval_47_median,0,171,29
HumanEval_48_is_palindrome,0,200,0
HumanEval_49_modp,5,82,113
HumanEval_4_mean_absolute_deviation,0,191,9
HumanEval_51_remove_vowels,0,200,0
HumanEval_52_below_threshold,0,168,32
HumanEval_53_add,137,63,0
HumanEval_54_same_chars,0,200,0
HumanEval_55_fib,3,155,42
HumanEval_56_correct_bracketing,0,200,0
HumanEval_57_monotonic,0,21,179
HumanEval_58_common,0,170,30
HumanEval_59_largest_prime_factor,1,152,47
HumanEval_5_intersperse,0,188,12
HumanEval_60_sum_to_n,41,145,14
HumanEval_61_correct_bracketing,0,200,0
HumanEval_62_derivative,0,109,91
HumanEval_63_fibfib,0,200,0
HumanEval_64_vowels_count,0,200,0
HumanEval_65_circular_shift,0,200,0
HumanEval_66_digitSum,0,197,3
HumanEval_67_fruit_distribution,0,200,0
HumanEval_68_pluck,0,187,13
HumanEval_69_search,0,198,2
HumanEval_6_parse_nested_parens,0,197,3
HumanEval_70_strange_sort_list,0,200,0
HumanEval_71_triangle_area,0,176,24
HumanEval_72_will_it_fly,0,200,0
HumanEval_73_smallest_change,0,197,3
HumanEval_74_total_match,0,200,0
HumanEval_75_is_multiply_prime,0,187,13
HumanEval_76_is_simple_power,0,126,74
HumanEval_77_iscube,0,168,32
HumanEval_78_hex_key,0,198,2
HumanEval_79_decimal_to_binary,0,197,3
HumanEval_7_filter_by_substring,0,199,1
HumanEval_80_is_happy,0,200,0
HumanEval_81_numerical_letter_grade,0,190,10
HumanEval_82_prime_length,0,199,1
HumanEval_83_starts_one_ends,0,56,144
HumanEval_84_solve,0,200,0
HumanEval_85_add,0,200,0
HumanEval_86_anti_shuffle,0,198,2
HumanEval_87_get_row,0,199,1
HumanEval_88_sort_array,0,197,3
HumanEval_89_encrypt,0,198,2
HumanEval_8_sum_product,0,200,0
HumanEval_90_next_smallest,0,199,1
HumanEval_91_is_bored,0,200,0
HumanEval_92_any_int,0,173,27
HumanEval_93_encode,0,199,1
HumanEval_94_skjkasdkd,0,200,0
HumanEval_95_check_dict_case,0,200,0
HumanEval_96_count_up_to,0,199,1
HumanEval_97_multiply,0,113,87
HumanEval_98_count_upper,0,182,18
HumanEval_99_closest_integer,0,200,0
HumanEval_9_rolling_max,10,144,46
