HumanEval_150_x_or_y,22,0,178
HumanEval_151_double_the_difference,57,0,143
HumanEval_152_compare,6,0,194
HumanEval_153_Strongest_Extension,48,0,152
HumanEval_154_cycpattern_check,50,17,133
HumanEval_155_even_odd_count,14,0,186
HumanEval_156_int_to_mini_roman,59,8,133
HumanEval_157_right_angle_triangle,66,0,134
HumanEval_158_find_max,19,0,181
HumanEval_159_eat,70,0,130
HumanEval_15_string_sequence,152,0,48
HumanEval_160_do_algebra,0,0,200
HumanEval_161_solve,0,0,200
HumanEval_162_string_to_md5,1,0,199
HumanEval_163_generate_integers,0,0,200
HumanEval_16_count_distinct_characters,128,1,71
HumanEval_17_parse_music,2,0,198
HumanEval_18_how_many_times,79,12,109
HumanEval_19_sort_numbers,77,0,123
HumanEval_1_separate_paren_groups,9,2,189
HumanEval_20_find_closest_elements,22,0,178
HumanEval_21_rescale_to_unit,21,0,179
HumanEval_22_filter_integers,52,0,148
HumanEval_23_strlen,170,2,28
HumanEval_24_largest_divisor,107,1,92
HumanEval_25_factorize,1,3,196
HumanEval_26_remove_duplicates,42,0,158
HumanEval_27_flip_case,159,0,41
HumanEval_28_concatenate,193,0,7
HumanEval_29_filter_by_prefix,54,0,146
HumanEval_2_truncate_number,146,0,54
HumanEval_30_get_positive,62,0,138
HumanEval_31_is_prime,96,0,104
HumanEval_33_sort_third,5,0,195
HumanEval_34_unique,33,0,167
HumanEval_35_max_element,192,0,8
HumanEval_36_fizz_buzz,50,5,145
HumanEval_37_sort_even,11,3,186
HumanEval_39_prime_fib,0,0,200
HumanEval_3_below_zero,127,0,73
HumanEval_40_triples_sum_to_zero,89,1,110
HumanEval_41_car_race_collision,10,5,185
HumanEval_42_incr_list,131,1,68
HumanEval_43_pairs_sum_to_zero,52,1,147
HumanEval_44_change_base,158,0,42
HumanEval_45_triangle_area,200,0,0
HumanEval_46_fib4,97,1,102
HumanEval_47_median,93,0,107
HumanEval_48_is_palindrome,125,1,74
HumanEval_49_modp,54,6,140
HumanEval_4_mean_absolute_deviation,3,0,197
HumanEval_51_remove_vowels,114,1,85
HumanEval_52_below_threshold,114,2,84
HumanEval_53_add,199,0,1
HumanEval_54_same_chars,8,0,192
HumanEval_55_fib,183,0,17
HumanEval_56_correct_bracketing,127,0,73
HumanEval_57_monotonic,33,0,167
HumanEval_58_common,8,0,192
HumanEval_59_largest_prime_factor,71,2,127
HumanEval_5_intersperse,73,0,127
HumanEval_60_sum_to_n,199,0,1
HumanEval_61_correct_bracketing,135,3,62
HumanEval_62_derivative,139,0,61
HumanEval_63_fibfib,129,0,71
HumanEval_64_vowels_count,14,0,186
HumanEval_65_circular_shift,12,0,188
HumanEval_66_digitSum,139,0,61
HumanEval_67_fruit_distribution,135,0,65
HumanEval_68_pluck,97,1,102
HumanEval_69_search,93,0,107
HumanEval_6_parse_nested_parens,8,0,192
HumanEval_70_strange_sort_list,22,6,172
HumanEval_71_triangle_area,0,0,200
HumanEval_72_will_it_fly,4,1,195
HumanEval_73_smallest_change,87,2,111
HumanEval_74_total_match,95,0,105
HumanEval_75_is_multiply_prime,2,2,196
HumanEval_76_is_simple_power,8,2,190
HumanEval_77_iscube,11,1,188
HumanEval_78_hex_key,111,0,89
HumanEval_79_decimal_to_binary,22,0,178
HumanEval_7_filter_by_substring,60,0,140
HumanEval_80_is_happy,61,0,139
HumanEval_81_numerical_letter_grade,16,1,183
HumanEval_82_prime_length,25,0,175
HumanEval_83_starts_one_ends,1,7,192
HumanEval_84_solve,1,0,199
HumanEval_85_add,136,0,64
HumanEval_86_anti_shuffle,122,1,77
HumanEval_87_get_row,68,0,132
HumanEval_88_sort_array,79,0,121
HumanEval_89_encrypt,37,0,163
HumanEval_8_sum_product,160,0,40
HumanEval_90_next_smallest,34,0,166
HumanEval_91_is_bored,34,1,165
HumanEval_92_any_int,0,0,200
HumanEval_93_encode,2,0,198
HumanEval_94_skjkasdkd,14,10,176
HumanEval_95_check_dict_case,11,0,189
HumanEval_96_count_up_to,11,1,188
HumanEval_97_multiply,111,0,89
HumanEval_98_count_upper,86,0,114
HumanEval_99_closest_integer,51,0,149
HumanEval_9_rolling_max,103,0,97
