HumanEval_153_Strongest_Extension,0,200,0
HumanEval_154_cycpattern_check,48,152,0
HumanEval_155_even_odd_count,20,180,0
HumanEval_156_int_to_mini_roman,38,162,0
HumanEval_157_right_angle_triangle,109,91,0
HumanEval_158_find_max,14,186,0
HumanEval_159_eat,30,170,0
HumanEval_15_string_sequence,142,58,0
HumanEval_161_solve,0,200,0
HumanEval_162_string_to_md5,0,200,0
HumanEval_163_generate_integers,0,200,0
HumanEval_16_count_distinct_characters,38,162,0
HumanEval_17_parse_music,2,198,0
HumanEval_18_how_many_times,48,152,0
HumanEval_19_sort_numbers,0,200,0
HumanEval_1_separate_paren_groups,0,200,0
HumanEval_20_find_closest_elements,11,189,0
HumanEval_21_rescale_to_unit,186,14,0
HumanEval_22_filter_integers,200,0,0
HumanEval_23_strlen,200,0,0
HumanEval_24_largest_divisor,174,26,0
HumanEval_25_factorize,177,23,0
HumanEval_26_remove_duplicates,17,183,0
HumanEval_27_flip_case,5,195,0
HumanEval_28_concatenate,196,4,0
HumanEval_29_filter_by_prefix,200,0,0
HumanEval_2_truncate_number,200,0,0
HumanEval_30_get_positive,200,0,0
HumanEval_31_is_prime,197,3,0
HumanEval_33_sort_third,0,200,0
HumanEval_34_unique,3,197,0
HumanEval_35_max_element,200,0,0
HumanEval_36_fizz_buzz,0,200,0
HumanEval_37_sort_even,0,200,0
HumanEval_39_prime_fib,38,162,0
HumanEval_3_below_zero,200,0,0
HumanEval_40_triples_sum_to_zero,178,22,0
HumanEval_42_incr_list,189,11,0
HumanEval_43_pairs_sum_to_zero,195,5,0
HumanEval_44_change_base,195,5,0
HumanEval_45_triangle_area,200,0,0
HumanEval_46_fib4,136,64,0
HumanEval_47_median,8,192,0
HumanEval_48_is_palindrome,104,96,0
HumanEval_49_modp,114,86,0
HumanEval_4_mean_absolute_deviation,4,196,0
HumanEval_51_remove_vowels,6,194,0
HumanEval_52_below_threshold,197,3,0
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,200,0
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,124,76,0
HumanEval_57_monotonic,191,9,0
HumanEval_58_common,198,2,0
HumanEval_59_largest_prime_factor,10,190,0
HumanEval_5_intersperse,1,199,0
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,143,57,0
HumanEval_62_derivative,35,165,0
HumanEval_63_fibfib,200,0,0
HumanEval_64_vowels_count,0,200,0
HumanEval_65_circular_shift,53,147,0
HumanEval_66_digitSum,1,199,0
HumanEval_67_fruit_distribution,0,200,0
HumanEval_68_pluck,0,200,0
HumanEval_69_search,23,177,0
HumanEval_6_parse_nested_parens,91,109,0
HumanEval_70_strange_sort_list,2,198,0
HumanEval_71_triangle_area,95,105,0
HumanEval_72_will_it_fly,12,188,0
HumanEval_73_smallest_change,7,193,0
HumanEval_74_total_match,97,103,0
HumanEval_75_is_multiply_prime,5,195,0
HumanEval_76_is_simple_power,49,151,0
HumanEval_77_iscube,6,194,0
HumanEval_78_hex_key,39,161,0
HumanEval_79_decimal_to_binary,3,197,0
HumanEval_7_filter_by_substring,133,67,0
HumanEval_80_is_happy,187,13,0
HumanEval_81_numerical_letter_grade,11,189,0
HumanEval_82_prime_length,35,165,0
HumanEval_84_solve,0,200,0
HumanEval_85_add,0,200,0
HumanEval_86_anti_shuffle,42,158,0
HumanEval_87_get_row,0,200,0
HumanEval_88_sort_array,0,200,0
HumanEval_89_encrypt,0,200,0
HumanEval_8_sum_product,200,0,0
HumanEval_90_next_smallest,0,200,0
HumanEval_91_is_bored,0,200,0
HumanEval_92_any_int,0,200,0
HumanEval_93_encode,0,200,0
HumanEval_94_skjkasdkd,0,200,0
HumanEval_95_check_dict_case,0,200,0
HumanEval_96_count_up_to,0,200,0
HumanEval_97_multiply,89,111,0
HumanEval_98_count_upper,137,63,0
HumanEval_99_closest_integer,7,193,0
HumanEval_9_rolling_max,37,163,0
