HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,0,200
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,34,3,163
HumanEval_57_monotonic,170,2,28
HumanEval_58_common,158,0,42
HumanEval_59_largest_prime_factor,56,2,142
HumanEval_5_intersperse,131,0,69
HumanEval_60_sum_to_n,197,0,3
HumanEval_61_correct_bracketing,24,1,175
HumanEval_62_derivative,191,0,9
HumanEval_63_fibfib,198,0,2
HumanEval_64_vowels_count,0,0,200
HumanEval_65_circular_shift,15,1,184
HumanEval_66_digitSum,74,0,126
HumanEval_67_fruit_distribution,17,2,181
HumanEval_68_pluck,126,0,74
HumanEval_69_search,75,0,125
HumanEval_6_parse_nested_parens,15,0,185
HumanEval_70_strange_sort_list,2,2,196
HumanEval_71_triangle_area,1,0,199
HumanEval_72_will_it_fly,147,2,51
HumanEval_73_smallest_change,8,52,140
HumanEval_74_total_match,60,0,140
HumanEval_75_is_multiply_prime,2,2,196
HumanEval_76_is_simple_power,78,13,109
HumanEval_77_iscube,36,18,146
HumanEval_78_hex_key,0,0,200
HumanEval_79_decimal_to_binary,46,0,154
HumanEval_7_filter_by_substring,200,0,0
HumanEval_80_is_happy,168,0,32
HumanEval_81_numerical_letter_grade,0,0,200
HumanEval_82_prime_length,64,0,136
HumanEval_83_starts_one_ends,1,7,192
HumanEval_84_solve,0,0,200
HumanEval_85_add,98,0,102
HumanEval_86_anti_shuffle,197,0,3
HumanEval_87_get_row,186,0,14
HumanEval_88_sort_array,54,5,141
HumanEval_89_encrypt,17,0,183
HumanEval_8_sum_product,163,0,37
HumanEval_90_next_smallest,173,0,27
HumanEval_91_is_bored,7,0,193
HumanEval_92_any_int,151,0,49
HumanEval_93_encode,0,0,200
HumanEval_94_skjkasdkd,0,0,200
HumanEval_95_check_dict_case,2,0,198
HumanEval_96_count_up_to,3,0,197
HumanEval_97_multiply,11,0,189
HumanEval_98_count_upper,191,0,9
HumanEval_99_closest_integer,185,0,15
HumanEval_9_rolling_max,186,2,12
