HumanEval_46_fib4,7,5,188
HumanEval_47_median,0,4,196
HumanEval_48_is_palindrome,28,0,172
HumanEval_49_modp,0,24,176
HumanEval_4_mean_absolute_deviation,1,0,199
HumanEval_51_remove_vowels,17,1,182
HumanEval_52_below_threshold,5,2,193
HumanEval_53_add,172,0,28
HumanEval_54_same_chars,0,1,199
HumanEval_55_fib,76,1,123
HumanEval_56_correct_bracketing,0,1,199
HumanEval_57_monotonic,0,0,200
HumanEval_58_common,1,10,189
HumanEval_59_largest_prime_factor,2,10,188
HumanEval_5_intersperse,3,1,196
HumanEval_60_sum_to_n,54,12,134
HumanEval_61_correct_bracketing,0,1,199
HumanEval_62_derivative,0,1,199
HumanEval_63_fibfib,14,2,184
HumanEval_64_vowels_count,0,0,200
HumanEval_65_circular_shift,0,5,195
HumanEval_66_digitSum,1,0,199
HumanEval_67_fruit_distribution,1,1,198
HumanEval_68_pluck,0,0,200
HumanEval_69_search,0,1,199
HumanEval_6_parse_nested_parens,0,1,199
HumanEval_70_strange_sort_list,0,4,196
HumanEval_71_triangle_area,0,0,200
HumanEval_72_will_it_fly,0,2,198
HumanEval_73_smallest_change,0,4,196
HumanEval_74_total_match,0,3,197
HumanEval_75_is_multiply_prime,0,4,196
HumanEval_76_is_simple_power,0,7,193
HumanEval_77_iscube,0,5,195
HumanEval_78_hex_key,0,2,198
HumanEval_79_decimal_to_binary,0,2,198
HumanEval_7_filter_by_substring,47,0,153
HumanEval_80_is_happy,0,0,200
HumanEval_81_numerical_letter_grade,1,0,199
HumanEval_82_prime_length,0,2,198
HumanEval_83_starts_one_ends,0,4,196
HumanEval_84_solve,0,11,189
HumanEval_85_add,0,1,199
HumanEval_86_anti_shuffle,0,4,196
HumanEval_87_get_row,0,0,200
HumanEval_88_sort_array,0,1,199
HumanEval_89_encrypt,0,1,199
HumanEval_8_sum_product,31,2,167
HumanEval_90_next_smallest,0,2,198
HumanEval_91_is_bored,1,3,196
HumanEval_92_any_int,0,1,199
HumanEval_93_encode,0,0,200
HumanEval_94_skjkasdkd,0,3,197
HumanEval_95_check_dict_case,0,0,200
HumanEval_96_count_up_to,0,11,189
HumanEval_97_multiply,0,7,193
HumanEval_98_count_upper,1,2,197
HumanEval_99_closest_integer,0,2,198
HumanEval_9_rolling_max,3,3,194
