HumanEval_152_compare,185,6,9
HumanEval_153_Strongest_Extension,14,76,110
HumanEval_154_cycpattern_check,0,74,126
HumanEval_155_even_odd_count,31,39,130
HumanEval_156_int_to_mini_roman,74,61,65
HumanEval_157_right_angle_triangle,99,29,72
HumanEval_158_find_max,22,65,113
HumanEval_159_eat,48,4,148
HumanEval_15_string_sequence,108,12,80
HumanEval_160_do_algebra,0,169,31
HumanEval_161_solve,21,112,67
HumanEval_162_string_to_md5,0,200,0
HumanEval_163_generate_integers,0,16,184
HumanEval_16_count_distinct_characters,96,16,88
HumanEval_17_parse_music,37,95,68
HumanEval_18_how_many_times,21,134,45
HumanEval_19_sort_numbers,29,113,58
HumanEval_1_separate_paren_groups,20,83,97
HumanEval_20_find_closest_elements,32,18,150
HumanEval_21_rescale_to_unit,168,27,5
HumanEval_22_filter_integers,180,18,2
HumanEval_23_strlen,90,110,0
HumanEval_24_largest_divisor,108,21,71
HumanEval_25_factorize,130,44,26
HumanEval_26_remove_duplicates,35,1,164
HumanEval_27_flip_case,66,115,19
HumanEval_28_concatenate,187,6,7
HumanEval_29_filter_by_prefix,185,13,2
HumanEval_2_truncate_number,132,66,2
HumanEval_30_get_positive,183,1,16
HumanEval_31_is_prime,105,50,45
HumanEval_33_sort_third,11,63,126
HumanEval_34_unique,144,16,40
HumanEval_35_max_element,175,17,8
HumanEval_36_fizz_buzz,38,47,115
HumanEval_37_sort_even,54,33,113
HumanEval_39_prime_fib,1,180,19
HumanEval_3_below_zero,147,1,52
HumanEval_40_triples_sum_to_zero,80,21,99
HumanEval_41_car_race_collision,1,40,159
HumanEval_42_incr_list,155,38,7
HumanEval_43_pairs_sum_to_zero,103,10,87
HumanEval_44_change_base,183,13,4
HumanEval_45_triangle_area,190,3,7
HumanEval_46_fib4,64,9,127
HumanEval_47_median,110,21,69
HumanEval_48_is_palindrome,111,49,40
HumanEval_49_modp,46,60,94
HumanEval_4_mean_absolute_deviation,20,177,3
HumanEval_51_remove_vowels,95,68,37
HumanEval_52_below_threshold,152,21,27
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,6,71,123
HumanEval_55_fib,186,2,12
HumanEval_56_correct_bracketing,108,45,47
HumanEval_57_monotonic,134,22,44
HumanEval_58_common,130,18,52
HumanEval_59_largest_prime_factor,71,93,36
HumanEval_5_intersperse,144,15,41
HumanEval_60_sum_to_n,174,8,18
HumanEval_61_correct_bracketing,119,35,46
HumanEval_62_derivative,137,9,54
HumanEval_63_fibfib,91,11,98
HumanEval_64_vowels_count,12,19,169
HumanEval_65_circular_shift,7,89,104
HumanEval_66_digitSum,73,91,36
HumanEval_67_fruit_distribution,37,67,96
HumanEval_68_pluck,136,20,44
HumanEval_69_search,77,15,108
HumanEval_6_parse_nested_parens,46,115,39
HumanEval_70_strange_sort_list,59,23,118
HumanEval_71_triangle_area,0,177,23
HumanEval_72_will_it_fly,79,76,45
HumanEval_73_smallest_change,92,26,82
HumanEval_74_total_match,108,10,82
HumanEval_75_is_multiply_prime,13,89,98
HumanEval_76_is_simple_power,36,81,83
HumanEval_77_iscube,22,95,83
HumanEval_78_hex_key,96,46,58
HumanEval_79_decimal_to_binary,75,17,108
HumanEval_7_filter_by_substring,151,46,3
HumanEval_80_is_happy,71,37,92
HumanEval_81_numerical_letter_grade,41,15,144
HumanEval_82_prime_length,37,60,103
HumanEval_83_starts_one_ends,0,146,54
HumanEval_84_solve,0,17,183
HumanEval_85_add,88,4,108
HumanEval_86_anti_shuffle,58,96,46
HumanEval_87_get_row,105,15,80
HumanEval_88_sort_array,49,32,119
HumanEval_89_encrypt,16,87,97
HumanEval_8_sum_product,160,6,34
HumanEval_90_next_smallest,88,7,105
HumanEval_91_is_bored,15,127,58
HumanEval_92_any_int,0,59,141
HumanEval_93_encode,0,100,100
HumanEval_94_skjkasdkd,2,113,85
HumanEval_96_count_up_to,22,100,78
HumanEval_97_multiply,71,16,113
HumanEval_98_count_upper,48,57,95
HumanEval_99_closest_integer,6,123,71
HumanEval_9_rolling_max,106,20,74
