HumanEval_16_count_distinct_characters,3,66,131
HumanEval_17_parse_music,9,42,149
HumanEval_18_how_many_times,0,21,179
HumanEval_19_sort_numbers,3,77,120
HumanEval_1_separate_paren_groups,0,57,143
HumanEval_20_find_closest_elements,0,50,150
HumanEval_21_rescale_to_unit,80,25,95
HumanEval_22_filter_integers,154,17,29
HumanEval_23_strlen,80,13,107
HumanEval_24_largest_divisor,43,23,134
HumanEval_25_factorize,25,48,127
HumanEval_26_remove_duplicates,7,18,175
HumanEval_27_flip_case,5,44,151
HumanEval_28_concatenate,130,9,61
HumanEval_29_filter_by_prefix,2,102,96
HumanEval_2_truncate_number,93,27,80
HumanEval_30_get_positive,162,29,9
HumanEval_31_is_prime,45,26,129
HumanEval_33_sort_third,0,29,171
HumanEval_34_unique,41,42,117
HumanEval_35_max_element,137,29,34
HumanEval_36_fizz_buzz,1,58,141
HumanEval_37_sort_even,0,30,170
HumanEval_39_prime_fib,0,19,181
HumanEval_3_below_zero,11,25,164
HumanEval_40_triples_sum_to_zero,2,31,167
HumanEval_41_car_race_collision,1,45,154
HumanEval_42_incr_list,178,18,4
HumanEval_43_pairs_sum_to_zero,15,26,159
HumanEval_44_change_base,46,21,133
HumanEval_45_triangle_area,48,4,148
HumanEval_46_fib4,78,24,98
HumanEval_47_median,3,59,138
HumanEval_48_is_palindrome,16,25,159
HumanEval_49_modp,34,34,132
HumanEval_4_mean_absolute_deviation,45,19,136
HumanEval_51_remove_vowels,21,22,157
HumanEval_52_below_threshold,95,40,65
HumanEval_53_add,184,10,6
HumanEval_54_same_chars,2,20,178
HumanEval_55_fib,169,19,12
HumanEval_56_correct_bracketing,3,35,162
HumanEval_57_monotonic,1,26,173
HumanEval_58_common,19,50,131
HumanEval_59_largest_prime_factor,18,38,144
HumanEval_5_intersperse,96,15,89
HumanEval_60_sum_to_n,147,18,35
HumanEval_61_correct_bracketing,3,45,152
HumanEval_62_derivative,18,18,164
HumanEval_63_fibfib,124,15,61
HumanEval_64_vowels_count,1,21,178
HumanEval_65_circular_shift,1,27,172
HumanEval_66_digitSum,16,56,128
HumanEval_67_fruit_distribution,3,56,141
HumanEval_68_pluck,0,32,168
HumanEval_69_search,3,43,154
HumanEval_6_parse_nested_parens,0,61,139
HumanEval_70_strange_sort_list,4,34,162
HumanEval_71_triangle_area,0,77,123
HumanEval_72_will_it_fly,5,19,176
HumanEval_73_smallest_change,7,45,148
HumanEval_74_total_match,17,20,163
HumanEval_75_is_multiply_prime,0,48,152
HumanEval_76_is_simple_power,23,35,142
HumanEval_77_iscube,2,41,157
HumanEval_78_hex_key,13,58,129
HumanEval_79_decimal_to_binary,70,29,101
HumanEval_7_filter_by_substring,25,20,155
HumanEval_80_is_happy,1,88,111
HumanEval_81_numerical_letter_grade,11,22,167
HumanEval_82_prime_length,17,27,156
HumanEval_83_starts_one_ends,0,23,177
HumanEval_84_solve,0,53,147
HumanEval_85_add,14,26,160
HumanEval_86_anti_shuffle,1,62,137
HumanEval_87_get_row,0,28,172
HumanEval_88_sort_array,20,27,153
HumanEval_89_encrypt,0,50,150
HumanEval_8_sum_product,131,17,52
HumanEval_90_next_smallest,8,27,165
HumanEval_91_is_bored,1,38,161
HumanEval_92_any_int,5,11,184
HumanEval_93_encode,0,42,158
HumanEval_94_skjkasdkd,4,50,146
HumanEval_95_check_dict_case,0,22,178
HumanEval_96_count_up_to,1,27,172
HumanEval_97_multiply,23,17,160
HumanEval_98_count_upper,3,43,154
HumanEval_99_closest_integer,2,21,177
HumanEval_9_rolling_max,14,35,151
