HumanEval_74_total_match,0,0,200
HumanEval_75_is_multiply_prime,0,4,196
HumanEval_76_is_simple_power,0,1,199
HumanEval_77_iscube,0,0,200
HumanEval_78_hex_key,0,0,200
HumanEval_79_decimal_to_binary,0,0,200
HumanEval_7_filter_by_substring,5,0,195
HumanEval_80_is_happy,0,0,200
HumanEval_81_numerical_letter_grade,2,0,198
HumanEval_82_prime_length,0,0,200
HumanEval_84_solve,0,20,180
HumanEval_85_add,0,0,200
HumanEval_86_anti_shuffle,0,0,200
HumanEval_87_get_row,0,0,200
HumanEval_88_sort_array,0,0,200
HumanEval_89_encrypt,0,0,200
HumanEval_8_sum_product,0,0,200
HumanEval_90_next_smallest,0,0,200
HumanEval_91_is_bored,0,0,200
HumanEval_92_any_int,0,0,200
HumanEval_93_encode,0,0,200
HumanEval_94_skjkasdkd,0,0,200
HumanEval_95_check_dict_case,0,0,200
HumanEval_96_count_up_to,0,0,200
HumanEval_97_multiply,0,1,199
HumanEval_98_count_upper,0,0,200
HumanEval_99_closest_integer,0,3,197
HumanEval_9_rolling_max,10,0,190
