HumanEval_35_max_element,200,0,0
HumanEval_36_fizz_buzz,200,0,0
HumanEval_37_sort_even,1,0,199
HumanEval_39_prime_fib,0,168,32
HumanEval_3_below_zero,200,0,0
HumanEval_40_triples_sum_to_zero,2,5,193
HumanEval_42_incr_list,200,0,0
HumanEval_43_pairs_sum_to_zero,8,2,190
HumanEval_44_change_base,200,0,0
HumanEval_45_triangle_area,181,0,19
HumanEval_46_fib4,82,0,118
HumanEval_47_median,195,0,5
HumanEval_48_is_palindrome,200,0,0
HumanEval_49_modp,163,0,37
HumanEval_4_mean_absolute_deviation,178,22,0
HumanEval_51_remove_vowels,105,2,93
HumanEval_52_below_threshold,199,0,1
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,0,200
HumanEval_55_fib,199,0,1
HumanEval_56_correct_bracketing,180,0,20
HumanEval_57_monotonic,184,0,16
HumanEval_58_common,34,0,166
HumanEval_59_largest_prime_factor,168,17,15
HumanEval_5_intersperse,200,0,0
HumanEval_60_sum_to_n,199,0,1
HumanEval_61_correct_bracketing,157,0,43
HumanEval_62_derivative,200,0,0
HumanEval_63_fibfib,181,0,19
HumanEval_64_vowels_count,0,1,199
HumanEval_65_circular_shift,55,0,145
HumanEval_66_digitSum,171,0,29
HumanEval_67_fruit_distribution,0,0,200
HumanEval_68_pluck,192,0,8
HumanEval_69_search,124,3,73
HumanEval_6_parse_nested_parens,181,0,19
HumanEval_70_strange_sort_list,174,0,26
HumanEval_71_triangle_area,31,0,169
HumanEval_72_will_it_fly,119,2,79
HumanEval_73_smallest_change,2,83,115
HumanEval_74_total_match,1,0,199
HumanEval_75_is_multiply_prime,6,8,186
HumanEval_76_is_simple_power,149,2,49
HumanEval_77_iscube,6,3,191
HumanEval_78_hex_key,100,1,99
HumanEval_79_decimal_to_binary,100,0,100
HumanEval_7_filter_by_substring,200,0,0
HumanEval_80_is_happy,8,0,192
HumanEval_81_numerical_letter_grade,0,0,200
HumanEval_82_prime_length,2,0,198
HumanEval_84_solve,0,6,194
HumanEval_85_add,188,0,12
HumanEval_86_anti_shuffle,168,22,10
HumanEval_87_get_row,0,8,192
HumanEval_88_sort_array,20,0,180
HumanEval_89_encrypt,54,2,144
HumanEval_8_sum_product,0,0,200
HumanEval_90_next_smallest,0,0,200
HumanEval_91_is_bored,0,0,200
HumanEval_92_any_int,0,0,200
HumanEval_93_encode,0,0,200
HumanEval_94_skjkasdkd,0,138,62
HumanEval_95_check_dict_case,6,0,194
HumanEval_96_count_up_to,12,49,139
HumanEval_97_multiply,0,0,200
HumanEval_98_count_upper,36,70,94
HumanEval_99_closest_integer,7,0,193
HumanEval_9_rolling_max,184,0,16
