HumanEval_66_digitSum,20,163,17
HumanEval_67_fruit_distribution,0,200,0
HumanEval_68_pluck,3,191,6
HumanEval_69_search,0,200,0
HumanEval_6_parse_nested_parens,0,198,2
HumanEval_70_strange_sort_list,0,191,9
HumanEval_71_triangle_area,0,200,0
HumanEval_72_will_it_fly,1,199,0
HumanEval_73_smallest_change,0,197,3
HumanEval_74_total_match,0,200,0
HumanEval_75_is_multiply_prime,0,199,1
HumanEval_76_is_simple_power,0,200,0
HumanEval_77_iscube,0,200,0
HumanEval_78_hex_key,0,199,1
HumanEval_79_decimal_to_binary,0,199,1
HumanEval_7_filter_by_substring,200,0,0
HumanEval_80_is_happy,0,200,0
HumanEval_81_numerical_letter_grade,4,196,0
HumanEval_82_prime_length,0,200,0
HumanEval_83_starts_one_ends,0,200,0
HumanEval_84_solve,0,199,1
HumanEval_85_add,0,200,0
HumanEval_86_anti_shuffle,1,199,0
HumanEval_87_get_row,0,195,5
HumanEval_88_sort_array,0,200,0
HumanEval_89_encrypt,0,200,0
HumanEval_8_sum_product,198,2,0
HumanEval_90_next_smallest,0,200,0
HumanEval_91_is_bored,0,168,32
HumanEval_92_any_int,0,199,1
HumanEval_93_encode,0,198,2
HumanEval_94_skjkasdkd,0,199,1
HumanEval_95_check_dict_case,0,200,0
HumanEval_96_count_up_to,0,200,0
HumanEval_97_multiply,0,196,4
HumanEval_98_count_upper,0,200,0
HumanEval_99_closest_integer,0,187,13
HumanEval_9_rolling_max,21,176,3
