HumanEval_83_starts_one_ends,1,199,0
HumanEval_84_solve,0,200,0
HumanEval_85_add,200,0,0
HumanEval_86_anti_shuffle,138,62,0
HumanEval_87_get_row,199,1,0
HumanEval_88_sort_array,182,18,0
HumanEval_89_encrypt,72,128,0
HumanEval_8_sum_product,200,0,0
HumanEval_90_next_smallest,6,194,0
HumanEval_91_is_bored,0,200,0
HumanEval_92_any_int,0,200,0
HumanEval_93_encode,0,200,0
HumanEval_94_skjkasdkd,2,198,0
HumanEval_95_check_dict_case,4,195,1
HumanEval_96_count_up_to,9,191,0
HumanEval_97_multiply,9,191,0
HumanEval_98_count_upper,126,74,0
HumanEval_99_closest_integer,3,197,0
HumanEval_9_rolling_max,151,49,0
