HumanEval_154_cycpattern_check,0,20,180
HumanEval_155_even_odd_count,0,16,184
HumanEval_156_int_to_mini_roman,0,33,167
HumanEval_157_right_angle_triangle,0,42,158
HumanEval_158_find_max,0,13,187
HumanEval_159_eat,0,50,150
HumanEval_15_string_sequence,70,0,130
HumanEval_160_do_algebra,0,92,108
HumanEval_161_solve,0,25,175
HumanEval_162_string_to_md5,0,7,193
HumanEval_163_generate_integers,0,47,153
HumanEval_16_count_distinct_characters,0,21,179
HumanEval_17_parse_music,0,13,187
HumanEval_18_how_many_times,5,2,193
HumanEval_19_sort_numbers,0,10,190
HumanEval_1_separate_paren_groups,0,4,196
HumanEval_20_find_closest_elements,0,18,182
HumanEval_21_rescale_to_unit,0,89,111
HumanEval_22_filter_integers,4,25,171
HumanEval_23_strlen,132,2,66
HumanEval_24_largest_divisor,0,0,200
HumanEval_25_factorize,0,6,194
HumanEval_26_remove_duplicates,0,6,194
HumanEval_27_flip_case,0,4,196
HumanEval_28_concatenate,0,0,200
HumanEval_2_truncate_number,0,15,185
HumanEval_30_get_positive,9,12,179
HumanEval_31_is_prime,0,26,174
HumanEval_33_sort_third,0,159,41
HumanEval_34_unique,0,12,188
HumanEval_35_max_element,83,43,74
HumanEval_36_fizz_buzz,0,7,193
HumanEval_37_sort_even,0,159,41
HumanEval_39_prime_fib,0,40,160
HumanEval_3_below_zero,0,10,190
HumanEval_40_triples_sum_to_zero,0,36,164
HumanEval_41_car_race_collision,0,7,193
HumanEval_42_incr_list,5,12,183
HumanEval_43_pairs_sum_to_zero,0,37,163
HumanEval_44_change_base,0,26,174
HumanEval_45_triangle_area,0,0,200
HumanEval_46_fib4,0,6,194
HumanEval_47_median,0,42,158
HumanEval_48_is_palindrome,3,11,186
HumanEval_49_modp,0,33,167
HumanEval_4_mean_absolute_deviation,0,71,129
HumanEval_51_remove_vowels,6,5,189
HumanEval_52_below_threshold,0,73,127
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,10,190
HumanEval_55_fib,0,61,139
HumanEval_56_correct_bracketing,0,16,184
HumanEval_57_monotonic,0,15,185
HumanEval_58_common,0,23,177
HumanEval_59_largest_prime_factor,1,0,199
HumanEval_5_intersperse,0,24,176
HumanEval_60_sum_to_n,197,0,3
HumanEval_61_correct_bracketing,1,58,141
HumanEval_62_derivative,0,47,153
HumanEval_63_fibfib,1,42,157
HumanEval_64_vowels_count,0,2,198
HumanEval_65_circular_shift,0,33,167
HumanEval_66_digitSum,0,30,170
HumanEval_67_fruit_distribution,0,123,77
HumanEval_68_pluck,0,0,200
HumanEval_69_search,0,44,156
HumanEval_6_parse_nested_parens,0,7,193
HumanEval_70_strange_sort_list,0,22,178
HumanEval_71_triangle_area,0,45,155
HumanEval_72_will_it_fly,0,19,181
HumanEval_73_smallest_change,0,25,175
HumanEval_74_total_match,0,20,180
HumanEval_75_is_multiply_prime,0,86,114
HumanEval_76_is_simple_power,0,33,167
HumanEval_77_iscube,0,56,144
HumanEval_78_hex_key,0,84,116
HumanEval_79_decimal_to_binary,0,13,187
HumanEval_80_is_happy,0,9,191
HumanEval_81_numerical_letter_grade,0,57,143
HumanEval_82_prime_length,0,42,158
HumanEval_83_starts_one_ends,0,3,197
HumanEval_84_solve,0,7,193
HumanEval_85_add,0,25,175
HumanEval_86_anti_shuffle,0,24,176
HumanEval_87_get_row,0,18,182
HumanEval_88_sort_array,0,29,171
HumanEval_89_encrypt,0,88,112
HumanEval_8_sum_product,34,12,154
HumanEval_90_next_smallest,0,28,172
HumanEval_91_is_bored,0,32,168
HumanEval_92_any_int,0,45,155
HumanEval_93_encode,0,25,175
HumanEval_94_skjkasdkd,0,4,196
HumanEval_95_check_dict_case,0,28,172
HumanEval_96_count_up_to,0,10,190
HumanEval_97_multiply,0,29,171
HumanEval_98_count_upper,0,16,184
HumanEval_99_closest_integer,0,5,195
HumanEval_9_rolling_max,0,11,189
