HumanEval_70_strange_sort_list,2,188,10
HumanEval_71_triangle_area,0,0,200
HumanEval_72_will_it_fly,6,170,24
HumanEval_73_smallest_change,0,200,0
HumanEval_74_total_match,87,0,113
HumanEval_75_is_multiply_prime,10,89,101
HumanEval_76_is_simple_power,167,13,20
HumanEval_77_iscube,1,75,124
HumanEval_78_hex_key,179,21,0
HumanEval_79_decimal_to_binary,0,200,0
HumanEval_7_filter_by_substring,0,200,0
HumanEval_80_is_happy,180,9,11
HumanEval_81_numerical_letter_grade,0,3,197
HumanEval_82_prime_length,0,200,0
HumanEval_83_starts_one_ends,2,42,156
HumanEval_84_solve,0,200,0
HumanEval_85_add,181,19,0
HumanEval_86_anti_shuffle,0,199,1
HumanEval_87_get_row,0,200,0
HumanEval_88_sort_array,0,199,1
HumanEval_89_encrypt,1,128,71
HumanEval_8_sum_product,197,3,0
HumanEval_90_next_smallest,0,200,0
HumanEval_91_is_bored,0,190,10
HumanEval_92_any_int,0,1,199
HumanEval_93_encode,0,179,21
HumanEval_94_skjkasdkd,0,190,10
HumanEval_95_check_dict_case,0,200,0
HumanEval_96_count_up_to,46,153,1
HumanEval_97_multiply,18,1,181
HumanEval_98_count_upper,6,133,61
HumanEval_99_closest_integer,0,194,6
HumanEval_9_rolling_max,0,160,40
