HumanEval_71_triangle_area,7,0,193
HumanEval_72_will_it_fly,150,15,35
HumanEval_73_smallest_change,8,36,156
HumanEval_74_total_match,33,0,167
HumanEval_75_is_multiply_prime,2,5,193
HumanEval_76_is_simple_power,9,0,191
HumanEval_77_iscube,15,1,184
HumanEval_78_hex_key,182,1,17
HumanEval_79_decimal_to_binary,200,0,0
HumanEval_7_filter_by_substring,200,0,0
HumanEval_80_is_happy,171,0,29
HumanEval_81_numerical_letter_grade,6,0,194
HumanEval_82_prime_length,19,0,181
HumanEval_83_starts_one_ends,0,0,200
HumanEval_84_solve,0,0,200
HumanEval_85_add,200,0,0
HumanEval_86_anti_shuffle,63,0,137
HumanEval_87_get_row,67,0,133
HumanEval_88_sort_array,194,0,6
HumanEval_89_encrypt,7,0,193
HumanEval_8_sum_product,167,0,33
HumanEval_90_next_smallest,49,0,151
HumanEval_91_is_bored,3,0,197
HumanEval_92_any_int,0,4,196
HumanEval_93_encode,0,0,200
HumanEval_94_skjkasdkd,53,1,146
HumanEval_95_check_dict_case,52,0,148
HumanEval_96_count_up_to,114,2,84
HumanEval_97_multiply,190,0,10
HumanEval_98_count_upper,137,1,62
HumanEval_99_closest_integer,0,0,200
HumanEval_9_rolling_max,10,0,190
