HumanEval_27_flip_case,194,0,6
HumanEval_28_concatenate,200,0,0
HumanEval_29_filter_by_prefix,200,0,0
HumanEval_2_truncate_number,63,0,137
HumanEval_30_get_positive,144,0,56
HumanEval_31_is_prime,197,0,3
HumanEval_33_sort_third,22,0,178
HumanEval_34_unique,191,0,9
HumanEval_35_max_element,199,0,1
HumanEval_36_fizz_buzz,197,0,3
HumanEval_37_sort_even,82,0,118
HumanEval_39_prime_fib,0,1,199
HumanEval_3_below_zero,157,0,43
HumanEval_40_triples_sum_to_zero,144,0,56
HumanEval_42_incr_list,198,0,2
HumanEval_43_pairs_sum_to_zero,175,0,25
HumanEval_44_change_base,199,0,1
HumanEval_45_triangle_area,0,0,200
HumanEval_46_fib4,162,0,38
HumanEval_47_median,0,0,200
HumanEval_48_is_palindrome,117,0,83
HumanEval_49_modp,187,0,13
HumanEval_4_mean_absolute_deviation,174,0,26
HumanEval_51_remove_vowels,197,0,3
HumanEval_52_below_threshold,199,0,1
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,0,200
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,196,0,4
HumanEval_57_monotonic,195,0,5
HumanEval_58_common,125,0,75
HumanEval_59_largest_prime_factor,200,0,0
HumanEval_5_intersperse,196,0,4
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,196,0,4
HumanEval_62_derivative,199,0,1
HumanEval_63_fibfib,148,1,51
HumanEval_64_vowels_count,10,0,190
HumanEval_65_circular_shift,48,0,152
HumanEval_66_digitSum,180,0,20
HumanEval_67_fruit_distribution,0,0,200
HumanEval_68_pluck,93,0,107
HumanEval_69_search,148,0,52
HumanEval_6_parse_nested_parens,1,0,199
HumanEval_70_strange_sort_list,15,1,184
HumanEval_71_triangle_area,117,0,83
HumanEval_72_will_it_fly,178,0,22
HumanEval_73_smallest_change,135,0,65
HumanEval_74_total_match,2,0,198
HumanEval_75_is_multiply_prime,101,0,99
HumanEval_76_is_simple_power,71,4,125
HumanEval_77_iscube,0,2,198
HumanEval_78_hex_key,2,0,198
HumanEval_79_decimal_to_binary,156,0,44
HumanEval_7_filter_by_substring,200,0,0
HumanEval_80_is_happy,115,0,85
HumanEval_81_numerical_letter_grade,0,0,200
HumanEval_82_prime_length,9,0,191
HumanEval_84_solve,0,0,200
HumanEval_85_add,176,0,24
HumanEval_86_anti_shuffle,33,0,167
HumanEval_87_get_row,14,0,186
HumanEval_88_sort_array,166,0,34
HumanEval_89_encrypt,57,0,143
HumanEval_8_sum_product,199,0,1
HumanEval_90_next_smallest,25,0,175
HumanEval_91_is_bored,63,0,137
HumanEval_92_any_int,32,0,168
HumanEval_93_encode,0,0,200
HumanEval_94_skjkasdkd,8,0,192
HumanEval_95_check_dict_case,21,0,179
HumanEval_96_count_up_to,26,1,173
HumanEval_97_multiply,28,0,172
HumanEval_98_count_upper,77,0,123
HumanEval_99_closest_integer,0,0,200
HumanEval_9_rolling_max,125,0,75
