HumanEval_35_max_element,141,0,59
HumanEval_36_fizz_buzz,0,1,199
HumanEval_37_sort_even,0,0,200
HumanEval_39_prime_fib,0,0,200
HumanEval_3_below_zero,1,0,199
HumanEval_40_triples_sum_to_zero,0,0,200
HumanEval_41_car_race_collision,1,7,192
HumanEval_42_incr_list,86,0,114
HumanEval_43_pairs_sum_to_zero,2,1,197
HumanEval_44_change_base,4,7,189
HumanEval_45_triangle_area,0,0,200
HumanEval_46_fib4,6,0,194
HumanEval_47_median,0,0,200
HumanEval_48_is_palindrome,171,0,29
HumanEval_49_modp,0,0,200
HumanEval_4_mean_absolute_deviation,34,0,166
HumanEval_51_remove_vowels,25,0,175
HumanEval_52_below_threshold,0,0,200
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,0,200
HumanEval_55_fib,60,0,140
HumanEval_56_correct_bracketing,0,0,200
HumanEval_57_monotonic,0,1,199
HumanEval_58_common,4,0,196
HumanEval_59_largest_prime_factor,9,14,177
HumanEval_5_intersperse,0,0,200
HumanEval_60_sum_to_n,162,0,38
HumanEval_61_correct_bracketing,0,0,200
HumanEval_62_derivative,0,0,200
HumanEval_63_fibfib,24,0,176
HumanEval_64_vowels_count,0,0,200
HumanEval_65_circular_shift,0,0,200
HumanEval_66_digitSum,16,0,184
HumanEval_67_fruit_distribution,0,0,200
HumanEval_68_pluck,20,0,180
HumanEval_69_search,0,0,200
HumanEval_6_parse_nested_parens,0,2,198
HumanEval_70_strange_sort_list,0,0,200
HumanEval_71_triangle_area,0,0,200
HumanEval_72_will_it_fly,0,0,200
HumanEval_73_smallest_change,0,16,184
HumanEval_74_total_match,0,0,200
HumanEval_75_is_multiply_prime,0,2,198
HumanEval_76_is_simple_power,0,0,200
HumanEval_77_iscube,0,0,200
HumanEval_78_hex_key,0,0,200
HumanEval_79_decimal_to_binary,0,0,200
HumanEval_7_filter_by_substring,48,0,152
HumanEval_80_is_happy,0,0,200
HumanEval_81_numerical_letter_grade,0,0,200
HumanEval_82_prime_length,24,0,176
HumanEval_83_starts_one_ends,0,0,200
HumanEval_84_solve,0,0,200
HumanEval_85_add,0,0,200
HumanEval_86_anti_shuffle,0,0,200
HumanEval_87_get_row,0,0,200
HumanEval_88_sort_array,2,0,198
HumanEval_89_encrypt,0,0,200
HumanEval_8_sum_product,79,0,121
HumanEval_90_next_smallest,0,0,200
HumanEval_91_is_bored,0,0,200
HumanEval_92_any_int,0,0,200
HumanEval_93_encode,0,0,200
HumanEval_94_skjkasdkd,0,0,200
HumanEval_95_check_dict_case,0,0,200
HumanEval_96_count_up_to,0,11,189
HumanEval_97_multiply,0,3,197
HumanEval_98_count_upper,0,0,200
HumanEval_99_closest_integer,1,13,186
HumanEval_9_rolling_max,19,0,181
