HumanEval_22_filter_integers,200,0,0
HumanEval_23_strlen,200,0,0
HumanEval_24_largest_divisor,200,0,0
HumanEval_25_factorize,196,1,3
HumanEval_26_remove_duplicates,1,18,181
HumanEval_27_flip_case,199,0,1
HumanEval_28_concatenate,200,0,0
HumanEval_29_filter_by_prefix,200,0,0
HumanEval_2_truncate_number,187,1,12
HumanEval_30_get_positive,200,0,0
HumanEval_31_is_prime,182,0,18
HumanEval_33_sort_third,8,51,141
HumanEval_34_unique,1,52,147
HumanEval_35_max_element,200,0,0
HumanEval_36_fizz_buzz,86,96,18
HumanEval_37_sort_even,15,40,145
HumanEval_39_prime_fib,32,134,34
HumanEval_3_below_zero,200,0,0
HumanEval_40_triples_sum_to_zero,59,37,104
HumanEval_42_incr_list,200,0,0
HumanEval_43_pairs_sum_to_zero,66,0,134
HumanEval_44_change_base,198,2,0
HumanEval_45_triangle_area,200,0,0
HumanEval_46_fib4,177,0,23
HumanEval_47_median,15,54,131
HumanEval_48_is_palindrome,120,75,5
HumanEval_49_modp,200,0,0
HumanEval_4_mean_absolute_deviation,24,135,41
HumanEval_51_remove_vowels,0,98,102
HumanEval_52_below_threshold,200,0,0
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,1,199
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,191,0,9
HumanEval_57_monotonic,198,0,2
HumanEval_58_common,0,0,200
HumanEval_59_largest_prime_factor,147,28,25
HumanEval_5_intersperse,199,0,1
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,178,0,22
HumanEval_62_derivative,91,1,108
HumanEval_63_fibfib,192,0,8
HumanEval_64_vowels_count,0,5,195
HumanEval_65_circular_shift,4,103,93
HumanEval_66_digitSum,198,0,2
HumanEval_67_fruit_distribution,0,2,198
HumanEval_68_pluck,106,0,94
HumanEval_69_search,10,1,189
HumanEval_6_parse_nested_parens,136,1,63
HumanEval_70_strange_sort_list,9,49,142
HumanEval_71_triangle_area,0,0,200
HumanEval_72_will_it_fly,20,25,155
HumanEval_73_smallest_change,21,100,79
HumanEval_74_total_match,0,0,200
HumanEval_75_is_multiply_prime,1,6,193
HumanEval_76_is_simple_power,102,53,45
HumanEval_77_iscube,15,1,184
HumanEval_78_hex_key,143,1,56
HumanEval_79_decimal_to_binary,158,1,41
HumanEval_7_filter_by_substring,1,107,92
HumanEval_80_is_happy,12,0,188
HumanEval_81_numerical_letter_grade,9,0,191
HumanEval_82_prime_length,4,0,196
HumanEval_84_solve,0,0,200
HumanEval_85_add,189,0,11
HumanEval_86_anti_shuffle,0,13,187
HumanEval_87_get_row,0,200,0
HumanEval_88_sort_array,2,15,183
HumanEval_89_encrypt,2,39,159
HumanEval_8_sum_product,190,0,10
HumanEval_91_is_bored,0,20,180
HumanEval_92_any_int,0,1,199
HumanEval_93_encode,1,0,199
HumanEval_94_skjkasdkd,0,94,106
HumanEval_95_check_dict_case,0,192,8
HumanEval_96_count_up_to,82,105,13
HumanEval_97_multiply,0,0,200
HumanEval_98_count_upper,4,1,195
HumanEval_99_closest_integer,32,93,75
HumanEval_9_rolling_max,76,0,124
