HumanEval_79_decimal_to_binary,0,200,0
HumanEval_7_filter_by_substring,0,200,0
HumanEval_80_is_happy,0,200,0
HumanEval_81_numerical_letter_grade,0,198,2
HumanEval_82_prime_length,0,197,3
HumanEval_84_solve,0,200,0
HumanEval_85_add,0,198,2
HumanEval_86_anti_shuffle,0,198,2
HumanEval_87_get_row,0,199,1
HumanEval_88_sort_array,0,199,1
HumanEval_89_encrypt,0,198,2
HumanEval_8_sum_product,0,200,0
HumanEval_90_next_smallest,0,200,0
HumanEval_91_is_bored,0,198,2
HumanEval_92_any_int,0,199,1
HumanEval_93_encode,0,199,1
HumanEval_94_skjkasdkd,0,200,0
HumanEval_95_check_dict_case,0,200,0
HumanEval_96_count_up_to,0,200,0
HumanEval_97_multiply,0,158,42
HumanEval_98_count_upper,4,195,1
HumanEval_99_closest_integer,0,200,0
HumanEval_9_rolling_max,0,170,30
