HumanEval_30_get_positive,187,0,13
HumanEval_31_is_prime,169,16,15
HumanEval_33_sort_third,0,190,10
HumanEval_34_unique,0,22,178
HumanEval_35_max_element,200,0,0
HumanEval_36_fizz_buzz,0,6,194
HumanEval_37_sort_even,0,177,23
HumanEval_39_prime_fib,0,2,198
HumanEval_3_below_zero,0,50,150
HumanEval_40_triples_sum_to_zero,0,29,171
HumanEval_42_incr_list,196,4,0
HumanEval_43_pairs_sum_to_zero,0,34,166
HumanEval_44_change_base,0,134,66
HumanEval_45_triangle_area,173,18,9
HumanEval_46_fib4,59,0,141
HumanEval_47_median,0,198,2
HumanEval_48_is_palindrome,52,128,20
HumanEval_49_modp,0,82,118
HumanEval_4_mean_absolute_deviation,0,165,35
HumanEval_51_remove_vowels,0,200,0
HumanEval_52_below_threshold,0,0,200
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,0,200
HumanEval_55_fib,170,0,30
HumanEval_56_correct_bracketing,0,152,48
HumanEval_57_monotonic,0,18,182
HumanEval_58_common,0,34,166
HumanEval_59_largest_prime_factor,4,31,165
HumanEval_5_intersperse,0,2,198
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,3,168,29
HumanEval_62_derivative,0,12,188
HumanEval_63_fibfib,46,0,154
HumanEval_64_vowels_count,0,200,0
HumanEval_65_circular_shift,0,106,94
HumanEval_66_digitSum,0,3,197
HumanEval_67_fruit_distribution,0,171,29
HumanEval_68_pluck,0,174,26
HumanEval_69_search,0,13,187
HumanEval_6_parse_nested_parens,0,179,21
HumanEval_70_strange_sort_list,0,95,105
HumanEval_71_triangle_area,0,52,148
HumanEval_72_will_it_fly,0,51,149
HumanEval_73_smallest_change,0,42,158
HumanEval_74_total_match,0,88,112
HumanEval_75_is_multiply_prime,0,56,144
HumanEval_76_is_simple_power,2,63,135
HumanEval_77_iscube,0,171,29
HumanEval_78_hex_key,0,91,109
HumanEval_79_decimal_to_binary,0,74,126
HumanEval_7_filter_by_substring,0,200,0
HumanEval_80_is_happy,2,122,76
HumanEval_81_numerical_letter_grade,3,122,75
HumanEval_82_prime_length,0,167,33
HumanEval_84_solve,0,67,133
HumanEval_85_add,0,0,200
HumanEval_86_anti_shuffle,0,200,0
HumanEval_87_get_row,0,200,0
HumanEval_88_sort_array,0,176,24
HumanEval_89_encrypt,0,200,0
HumanEval_8_sum_product,187,0,13
HumanEval_91_is_bored,0,195,5
HumanEval_92_any_int,0,4,196
HumanEval_93_encode,0,192,8
HumanEval_94_skjkasdkd,0,23,177
HumanEval_95_check_dict_case,0,183,17
HumanEval_96_count_up_to,0,123,77
HumanEval_97_multiply,0,87,113
HumanEval_98_count_upper,0,97,103
HumanEval_99_closest_integer,0,188,12
HumanEval_9_rolling_max,0,17,183
