HumanEval_40_triples_sum_to_zero,152,0,48
HumanEval_41_car_race_collision,3,7,190
HumanEval_42_incr_list,196,0,4
HumanEval_43_pairs_sum_to_zero,161,0,39
HumanEval_44_change_base,172,0,28
HumanEval_45_triangle_area,200,0,0
HumanEval_46_fib4,107,0,93
HumanEval_47_median,176,0,24
HumanEval_48_is_palindrome,176,0,24
HumanEval_49_modp,145,0,55
HumanEval_4_mean_absolute_deviation,104,2,94
HumanEval_51_remove_vowels,112,0,88
HumanEval_52_below_threshold,190,1,9
HumanEval_53_add,186,6,8
HumanEval_54_same_chars,11,0,189
HumanEval_55_fib,157,0,43
HumanEval_56_correct_bracketing,148,0,52
HumanEval_57_monotonic,154,0,46
HumanEval_58_common,190,0,10
HumanEval_59_largest_prime_factor,86,3,111
HumanEval_5_intersperse,145,0,55
HumanEval_60_sum_to_n,194,0,6
HumanEval_61_correct_bracketing,137,1,62
HumanEval_62_derivative,135,0,65
HumanEval_63_fibfib,101,0,99
HumanEval_64_vowels_count,30,0,170
HumanEval_65_circular_shift,46,1,153
HumanEval_66_digitSum,187,1,12
HumanEval_67_fruit_distribution,74,1,125
HumanEval_68_pluck,135,1,64
HumanEval_69_search,52,1,147
HumanEval_6_parse_nested_parens,123,1,76
HumanEval_70_strange_sort_list,53,3,144
HumanEval_71_triangle_area,45,8,147
HumanEval_72_will_it_fly,171,11,18
HumanEval_73_smallest_change,102,0,98
HumanEval_74_total_match,111,0,89
HumanEval_75_is_multiply_prime,7,3,190
HumanEval_76_is_simple_power,20,8,172
HumanEval_77_iscube,25,0,175
HumanEval_78_hex_key,148,3,49
HumanEval_79_decimal_to_binary,156,2,42
HumanEval_7_filter_by_substring,195,0,5
HumanEval_80_is_happy,80,2,118
HumanEval_81_numerical_letter_grade,32,6,162
HumanEval_82_prime_length,57,0,143
HumanEval_83_starts_one_ends,0,0,200
HumanEval_84_solve,3,8,189
HumanEval_85_add,155,5,40
HumanEval_86_anti_shuffle,115,1,84
HumanEval_87_get_row,87,1,112
HumanEval_88_sort_array,70,2,128
HumanEval_89_encrypt,26,3,171
HumanEval_8_sum_product,127,1,72
HumanEval_90_next_smallest,47,5,148
HumanEval_91_is_bored,10,1,189
HumanEval_92_any_int,39,4,157
HumanEval_93_encode,4,0,196
HumanEval_94_skjkasdkd,54,4,142
HumanEval_95_check_dict_case,67,2,131
HumanEval_96_count_up_to,92,2,106
HumanEval_97_multiply,116,1,83
HumanEval_98_count_upper,86,1,113
HumanEval_99_closest_integer,6,2,192
HumanEval_9_rolling_max,90,0,110
