HumanEval_152_compare,47,143,10
HumanEval_153_Strongest_Extension,0,177,23
HumanEval_154_cycpattern_check,0,192,8
HumanEval_155_even_odd_count,0,189,11
HumanEval_156_int_to_mini_roman,0,188,12
HumanEval_157_right_angle_triangle,0,200,0
HumanEval_158_find_max,0,183,17
HumanEval_159_eat,0,189,11
HumanEval_15_string_sequence,8,187,5
HumanEval_160_do_algebra,0,174,26
HumanEval_161_solve,0,191,9
HumanEval_162_string_to_md5,0,194,6
HumanEval_163_generate_integers,0,185,15
HumanEval_16_count_distinct_characters,11,180,9
HumanEval_17_parse_music,1,184,15
HumanEval_18_how_many_times,39,156,5
HumanEval_19_sort_numbers,0,190,10
HumanEval_1_separate_paren_groups,0,180,20
HumanEval_20_find_closest_elements,0,197,3
HumanEval_21_rescale_to_unit,15,178,7
HumanEval_22_filter_integers,29,170,1
HumanEval_23_strlen,137,63,0
HumanEval_24_largest_divisor,4,193,3
HumanEval_25_factorize,2,182,16
HumanEval_26_remove_duplicates,5,194,1
HumanEval_27_flip_case,20,172,8
HumanEval_28_concatenate,129,27,44
HumanEval_29_filter_by_prefix,162,35,3
HumanEval_2_truncate_number,6,188,6
HumanEval_30_get_positive,110,87,3
HumanEval_31_is_prime,27,173,0
HumanEval_33_sort_third,0,192,8
HumanEval_34_unique,5,183,12
HumanEval_35_max_element,128,71,1
HumanEval_36_fizz_buzz,0,195,5
HumanEval_37_sort_even,0,191,9
HumanEval_39_prime_fib,0,194,6
HumanEval_3_below_zero,3,184,13
HumanEval_40_triples_sum_to_zero,8,186,6
HumanEval_41_car_race_collision,1,192,7
HumanEval_42_incr_list,70,123,7
HumanEval_43_pairs_sum_to_zero,10,184,6
HumanEval_44_change_base,12,176,12
HumanEval_45_triangle_area,16,184,0
HumanEval_46_fib4,8,152,40
HumanEval_47_median,2,181,17
HumanEval_48_is_palindrome,87,105,8
HumanEval_49_modp,0,191,9
HumanEval_4_mean_absolute_deviation,1,177,22
HumanEval_51_remove_vowels,0,200,0
HumanEval_52_below_threshold,11,189,0
HumanEval_53_add,178,21,1
HumanEval_54_same_chars,0,198,2
HumanEval_55_fib,80,117,3
HumanEval_56_correct_bracketing,3,192,5
HumanEval_57_monotonic,0,190,10
HumanEval_58_common,1,190,9
HumanEval_59_largest_prime_factor,2,197,1
HumanEval_5_intersperse,21,159,20
HumanEval_60_sum_to_n,69,122,9
HumanEval_61_correct_bracketing,3,191,6
HumanEval_62_derivative,0,187,13
HumanEval_63_fibfib,18,145,37
HumanEval_64_vowels_count,0,195,5
HumanEval_65_circular_shift,0,168,32
HumanEval_66_digitSum,6,165,29
HumanEval_67_fruit_distribution,1,184,15
HumanEval_68_pluck,3,193,4
HumanEval_69_search,0,195,5
HumanEval_6_parse_nested_parens,0,182,18
HumanEval_70_strange_sort_list,0,191,9
HumanEval_71_triangle_area,0,197,3
HumanEval_72_will_it_fly,3,188,9
HumanEval_73_smallest_change,1,196,3
HumanEval_74_total_match,1,192,7
HumanEval_75_is_multiply_prime,0,198,2
HumanEval_76_is_simple_power,0,196,4
HumanEval_77_iscube,0,194,6
HumanEval_78_hex_key,0,191,9
HumanEval_79_decimal_to_binary,0,189,11
HumanEval_7_filter_by_substring,162,34,4
HumanEval_80_is_happy,0,192,8
HumanEval_81_numerical_letter_grade,1,192,7
HumanEval_82_prime_length,0,197,3
HumanEval_83_starts_one_ends,0,195,5
HumanEval_84_solve,0,192,8
HumanEval_85_add,0,197,3
HumanEval_86_anti_shuffle,4,184,12
HumanEval_87_get_row,0,166,34
HumanEval_88_sort_array,2,190,8
HumanEval_89_encrypt,0,180,20
HumanEval_8_sum_product,118,73,9
HumanEval_90_next_smallest,1,198,1
HumanEval_91_is_bored,0,188,12
HumanEval_92_any_int,0,196,4
HumanEval_93_encode,0,187,13
HumanEval_94_skjkasdkd,0,196,4
HumanEval_95_check_dict_case,1,197,2
HumanEval_96_count_up_to,2,191,7
HumanEval_97_multiply,0,190,10
HumanEval_98_count_upper,2,188,10
HumanEval_99_closest_integer,0,187,13
HumanEval_9_rolling_max,5,181,14
