HumanEval_6_parse_nested_parens,0,179,21
HumanEval_70_strange_sort_list,0,174,26
HumanEval_71_triangle_area,0,191,9
HumanEval_72_will_it_fly,0,172,28
HumanEval_73_smallest_change,0,178,22
HumanEval_74_total_match,0,177,23
HumanEval_75_is_multiply_prime,0,99,101
HumanEval_76_is_simple_power,0,101,99
HumanEval_77_iscube,0,71,129
HumanEval_78_hex_key,0,193,7
HumanEval_79_decimal_to_binary,0,178,22
HumanEval_7_filter_by_substring,5,193,2
HumanEval_80_is_happy,0,179,21
HumanEval_81_numerical_letter_grade,0,175,25
HumanEval_82_prime_length,0,171,29
HumanEval_83_starts_one_ends,0,126,74
HumanEval_84_solve,0,182,18
HumanEval_85_add,0,100,100
HumanEval_86_anti_shuffle,0,193,7
HumanEval_87_get_row,0,198,2
HumanEval_88_sort_array,0,168,32
HumanEval_89_encrypt,0,196,4
HumanEval_8_sum_product,117,53,30
HumanEval_90_next_smallest,0,171,29
HumanEval_91_is_bored,0,169,31
HumanEval_92_any_int,0,115,85
HumanEval_93_encode,0,199,1
HumanEval_94_skjkasdkd,0,180,20
HumanEval_95_check_dict_case,0,167,33
HumanEval_96_count_up_to,0,166,34
HumanEval_97_multiply,0,134,66
HumanEval_98_count_upper,0,187,13
HumanEval_99_closest_integer,0,166,34
HumanEval_9_rolling_max,2,164,34
