HumanEval_158_find_max,0,18,2
HumanEval_159_eat,2,18,0
HumanEval_15_string_sequence,1,19,0
HumanEval_160_do_algebra,0,20,0
HumanEval_161_solve,1,19,0
HumanEval_162_string_to_md5,0,19,1
HumanEval_163_generate_integers,0,20,0
HumanEval_16_count_distinct_characters,17,3,0
HumanEval_17_parse_music,19,1,0
HumanEval_18_how_many_times,18,2,0
HumanEval_19_sort_numbers,7,13,0
HumanEval_1_separate_paren_groups,17,3,0
HumanEval_20_find_closest_elements,0,20,0
HumanEval_21_rescale_to_unit,20,0,0
HumanEval_22_filter_integers,20,0,0
HumanEval_23_strlen,20,0,0
HumanEval_24_largest_divisor,20,0,0
HumanEval_25_factorize,9,11,0
HumanEval_26_remove_duplicates,0,20,0
HumanEval_27_flip_case,20,0,0
HumanEval_28_concatenate,19,0,1
HumanEval_29_filter_by_prefix,20,0,0
HumanEval_2_truncate_number,19,1,0
HumanEval_30_get_positive,20,0,0
HumanEval_31_is_prime,20,0,0
HumanEval_33_sort_third,5,13,2
HumanEval_34_unique,3,17,0
HumanEval_35_max_element,19,1,0
HumanEval_36_fizz_buzz,19,1,0
HumanEval_37_sort_even,0,18,2
HumanEval_39_prime_fib,0,20,0
HumanEval_3_below_zero,20,0,0
HumanEval_40_triples_sum_to_zero,20,0,0
HumanEval_41_car_race_collision,0,20,0
HumanEval_42_incr_list,20,0,0
HumanEval_43_pairs_sum_to_zero,20,0,0
HumanEval_44_change_base,19,1,0
HumanEval_45_triangle_area,20,0,0
HumanEval_46_fib4,5,15,0
HumanEval_47_median,15,5,0
HumanEval_48_is_palindrome,19,0,1
HumanEval_49_modp,10,8,2
HumanEval_4_mean_absolute_deviation,0,12,8
HumanEval_51_remove_vowels,0,20,0
HumanEval_52_below_threshold,13,7,0
HumanEval_53_add,20,0,0
HumanEval_54_same_chars,0,20,0
HumanEval_55_fib,20,0,0
HumanEval_56_correct_bracketing,20,0,0
HumanEval_57_monotonic,18,2,0
HumanEval_58_common,10,10,0
HumanEval_59_largest_prime_factor,20,0,0
HumanEval_5_intersperse,10,8,2
HumanEval_60_sum_to_n,20,0,0
HumanEval_61_correct_bracketing,20,0,0
HumanEval_62_derivative,20,0,0
HumanEval_63_fibfib,20,0,0
HumanEval_64_vowels_count,0,20,0
HumanEval_65_circular_shift,5,15,0
HumanEval_66_digitSum,11,9,0
HumanEval_67_fruit_distribution,17,3,0
HumanEval_68_pluck,19,1,0
HumanEval_69_search,12,8,0
HumanEval_6_parse_nested_parens,18,2,0
HumanEval_70_strange_sort_list,8,12,0
HumanEval_71_triangle_area,15,5,0
HumanEval_72_will_it_fly,13,7,0
HumanEval_73_smallest_change,19,1,0
HumanEval_74_total_match,6,14,0
HumanEval_75_is_multiply_prime,3,17,0
HumanEval_76_is_simple_power,2,18,0
HumanEval_77_iscube,15,5,0
HumanEval_78_hex_key,19,1,0
HumanEval_79_decimal_to_binary,2,18,0
HumanEval_7_filter_by_substring,20,0,0
HumanEval_80_is_happy,16,4,0
HumanEval_81_numerical_letter_grade,0,20,0
HumanEval_82_prime_length,5,15,0
HumanEval_83_starts_one_ends,0,20,0
HumanEval_84_solve,0,20,0
HumanEval_85_add,20,0,0
HumanEval_86_anti_shuffle,12,8,0
HumanEval_87_get_row,20,0,0
HumanEval_88_sort_array,20,0,0
HumanEval_89_encrypt,7,13,0
HumanEval_8_sum_product,20,0,0
HumanEval_90_next_smallest,0,20,0
HumanEval_91_is_bored,0,20,0
HumanEval_92_any_int,0,20,0
HumanEval_93_encode,0,20,0
HumanEval_94_skjkasdkd,0,20,0
HumanEval_95_check_dict_case,1,18,1
HumanEval_96_count_up_to,0,20,0
HumanEval_97_multiply,1,19,0
HumanEval_98_count_upper,10,10,0
HumanEval_99_closest_integer,0,20,0
HumanEval_9_rolling_max,18,2,0
