HumanEval_56_correct_bracketing,15,5,0
HumanEval_57_monotonic,14,6,0
HumanEval_58_common,6,14,0
HumanEval_59_largest_prime_factor,10,10,0
HumanEval_5_intersperse,9,9,2
HumanEval_60_sum_to_n,20,0,0
HumanEval_61_correct_bracketing,14,6,0
HumanEval_62_derivative,16,4,0
HumanEval_63_fibfib,13,7,0
HumanEval_64_vowels_count,2,18,0
HumanEval_65_circular_shift,3,17,0
HumanEval_66_digitSum,7,12,1
HumanEval_67_fruit_distribution,6,14,0
HumanEval_68_pluck,13,7,0
HumanEval_69_search,13,7,0
HumanEval_6_parse_nested_parens,11,9,0
HumanEval_70_strange_sort_list,5,15,0
HumanEval_71_triangle_area,12,8,0
HumanEval_72_will_it_fly,11,9,0
HumanEval_73_smallest_change,12,8,0
HumanEval_74_total_match,11,8,1
HumanEval_75_is_multiply_prime,2,17,1
HumanEval_76_is_simple_power,2,18,0
HumanEval_77_iscube,12,8,0
HumanEval_78_hex_key,4,16,0
HumanEval_79_decimal_to_binary,11,9,0
HumanEval_7_filter_by_substring,19,1,0
HumanEval_80_is_happy,8,12,0
HumanEval_81_numerical_letter_grade,4,16,0
HumanEval_82_prime_length,6,14,0
HumanEval_83_starts_one_ends,0,20,0
HumanEval_84_solve,0,20,0
HumanEval_85_add,15,5,0
HumanEval_86_anti_shuffle,15,5,0
HumanEval_87_get_row,18,2,0
HumanEval_88_sort_array,12,8,0
HumanEval_89_encrypt,3,17,0
HumanEval_8_sum_product,15,5,0
HumanEval_90_next_smallest,5,15,0
HumanEval_91_is_bored,1,19,0
HumanEval_92_any_int,0,20,0
HumanEval_93_encode,0,20,0
HumanEval_94_skjkasdkd,1,19,0
HumanEval_95_check_dict_case,2,16,2
HumanEval_96_count_up_to,5,15,0
HumanEval_97_multiply,7,13,0
HumanEval_98_count_upper,15,5,0
HumanEval_99_closest_integer,1,18,1
HumanEval_9_rolling_max,16,4,0
