HumanEval_162_string_to_md5,0,193,7
HumanEval_163_generate_integers,0,53,147
HumanEval_16_count_distinct_characters,0,200,0
HumanEval_17_parse_music,0,183,17
HumanEval_18_how_many_times,0,196,4
HumanEval_19_sort_numbers,0,180,20
HumanEval_1_separate_paren_groups,0,198,2
HumanEval_20_find_closest_elements,0,109,91
HumanEval_21_rescale_to_unit,0,196,4
HumanEval_23_strlen,0,200,0
HumanEval_24_largest_divisor,12,86,102
HumanEval_25_factorize,0,175,25
HumanEval_26_remove_duplicates,0,200,0
HumanEval_27_flip_case,0,200,0
HumanEval_28_concatenate,144,54,2
HumanEval_29_filter_by_prefix,0,200,0
HumanEval_2_truncate_number,1,119,80
HumanEval_30_get_positive,7,183,10
HumanEval_31_is_prime,73,18,109
HumanEval_33_sort_third,0,69,131
HumanEval_34_unique,18,154,28
HumanEval_35_max_element,18,182,0
HumanEval_36_fizz_buzz,0,92,108
HumanEval_37_sort_even,0,124,76
HumanEval_39_prime_fib,0,29,171
HumanEval_3_below_zero,0,163,37
HumanEval_40_triples_sum_to_zero,0,158,42
HumanEval_41_car_race_collision,1,199,0
HumanEval_42_incr_list,116,66,18
HumanEval_43_pairs_sum_to_zero,0,182,18
HumanEval_44_change_base,13,164,23
HumanEval_45_triangle_area,0,200,0
HumanEval_46_fib4,6,88,106
HumanEval_47_median,0,200,0
HumanEval_48_is_palindrome,1,194,5
HumanEval_49_modp,0,41,159
HumanEval_4_mean_absolute_deviation,0,200,0
HumanEval_51_remove_vowels,0,197,3
HumanEval_52_below_threshold,82,118,0
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,30,170
HumanEval_55_fib,121,34,45
HumanEval_56_correct_bracketing,17,139,44
HumanEval_57_monotonic,3,39,158
HumanEval_58_common,2,150,48
HumanEval_59_largest_prime_factor,0,47,153
HumanEval_5_intersperse,0,164,36
HumanEval_60_sum_to_n,1,22,177
HumanEval_61_correct_bracketing,21,136,43
HumanEval_62_derivative,0,99,101
HumanEval_63_fibfib,116,19,65
HumanEval_64_vowels_count,0,191,9
HumanEval_65_circular_shift,0,198,2
HumanEval_66_digitSum,0,200,0
HumanEval_67_fruit_distribution,0,127,73
HumanEval_68_pluck,0,194,6
HumanEval_69_search,0,194,6
HumanEval_6_parse_nested_parens,0,185,15
HumanEval_70_strange_sort_list,0,135,65
HumanEval_71_triangle_area,0,182,18
HumanEval_72_will_it_fly,0,168,32
HumanEval_73_smallest_change,0,196,4
HumanEval_74_total_match,0,180,20
HumanEval_75_is_multiply_prime,0,105,95
HumanEval_76_is_simple_power,0,83,117
HumanEval_77_iscube,0,89,111
HumanEval_78_hex_key,0,200,0
HumanEval_79_decimal_to_binary,0,193,7
HumanEval_7_filter_by_substring,0,200,0
HumanEval_80_is_happy,0,151,49
HumanEval_81_numerical_letter_grade,4,142,54
HumanEval_82_prime_length,0,172,28
HumanEval_83_starts_one_ends,0,104,96
HumanEval_84_solve,0,158,42
HumanEval_85_add,0,111,89
HumanEval_86_anti_shuffle,0,194,6
HumanEval_87_get_row,0,199,1
HumanEval_88_sort_array,0,149,51
HumanEval_89_encrypt,0,138,62
HumanEval_8_sum_product,200,0,0
HumanEval_90_next_smallest,0,193,7
HumanEval_91_is_bored,0,158,42
HumanEval_92_any_int,0,173,27
HumanEval_93_encode,0,198,2
HumanEval_94_skjkasdkd,0,176,24
HumanEval_95_check_dict_case,0,160,40
HumanEval_96_count_up_to,0,97,103
HumanEval_97_multiply,0,100,100
HumanEval_98_count_upper,0,198,2
HumanEval_99_closest_integer,0,192,8
HumanEval_9_rolling_max,2,166,32
