HumanEval_16_count_distinct_characters,51,94,55
HumanEval_17_parse_music,0,198,2
HumanEval_18_how_many_times,0,171,29
HumanEval_19_sort_numbers,0,8,192
HumanEval_1_separate_paren_groups,0,198,2
HumanEval_20_find_closest_elements,1,110,89
HumanEval_21_rescale_to_unit,136,18,46
HumanEval_22_filter_integers,58,127,15
HumanEval_23_strlen,30,129,41
HumanEval_24_largest_divisor,0,200,0
HumanEval_25_factorize,0,200,0
HumanEval_26_remove_duplicates,0,191,9
HumanEval_27_flip_case,27,146,27
HumanEval_28_concatenate,198,2,0
HumanEval_29_filter_by_prefix,200,0,0
HumanEval_2_truncate_number,8,98,94
HumanEval_30_get_positive,10,158,32
HumanEval_31_is_prime,2,189,9
HumanEval_33_sort_third,0,106,94
HumanEval_34_unique,0,200,0
HumanEval_35_max_element,125,29,46
HumanEval_36_fizz_buzz,0,186,14
HumanEval_37_sort_even,0,55,145
HumanEval_39_prime_fib,0,164,36
HumanEval_3_below_zero,0,88,112
HumanEval_40_triples_sum_to_zero,0,198,2
HumanEval_41_car_race_collision,0,200,0
HumanEval_42_incr_list,14,175,11
HumanEval_43_pairs_sum_to_zero,0,5,195
HumanEval_44_change_base,0,193,7
HumanEval_45_triangle_area,0,158,42
HumanEval_46_fib4,0,178,22
HumanEval_47_median,0,154,46
HumanEval_48_is_palindrome,130,60,10
HumanEval_49_modp,0,79,121
HumanEval_4_mean_absolute_deviation,123,3,74
HumanEval_51_remove_vowels,66,78,56
HumanEval_52_below_threshold,95,68,37
HumanEval_53_add,198,1,1
HumanEval_54_same_chars,0,81,119
HumanEval_55_fib,18,132,50
HumanEval_56_correct_bracketing,0,94,106
HumanEval_57_monotonic,0,162,38
HumanEval_58_common,1,184,15
HumanEval_59_largest_prime_factor,0,197,3
HumanEval_5_intersperse,0,114,86
HumanEval_60_sum_to_n,0,198,2
HumanEval_61_correct_bracketing,0,127,73
HumanEval_62_derivative,0,197,3
HumanEval_63_fibfib,0,161,39
HumanEval_64_vowels_count,0,115,85
HumanEval_65_circular_shift,0,197,3
HumanEval_66_digitSum,0,148,52
HumanEval_67_fruit_distribution,0,104,96
HumanEval_68_pluck,0,159,41
HumanEval_69_search,0,193,7
HumanEval_6_parse_nested_parens,0,200,0
HumanEval_70_strange_sort_list,0,152,48
HumanEval_71_triangle_area,0,119,81
HumanEval_72_will_it_fly,0,127,73
HumanEval_73_smallest_change,0,194,6
HumanEval_74_total_match,0,88,112
HumanEval_75_is_multiply_prime,0,200,0
HumanEval_76_is_simple_power,0,71,129
HumanEval_77_iscube,0,90,110
HumanEval_78_hex_key,0,136,64
HumanEval_79_decimal_to_binary,0,185,15
HumanEval_7_filter_by_substring,200,0,0
HumanEval_80_is_happy,0,183,17
HumanEval_81_numerical_letter_grade,0,200,0
HumanEval_82_prime_length,0,198,2
HumanEval_83_starts_one_ends,0,194,6
HumanEval_84_solve,0,187,13
HumanEval_85_add,0,39,161
HumanEval_86_anti_shuffle,57,56,87
HumanEval_87_get_row,0,200,0
HumanEval_88_sort_array,0,171,29
HumanEval_89_encrypt,0,131,69
HumanEval_8_sum_product,29,171,0
HumanEval_90_next_smallest,0,6,194
HumanEval_91_is_bored,0,200,0
HumanEval_92_any_int,0,72,128
HumanEval_93_encode,0,139,61
HumanEval_94_skjkasdkd,0,177,23
HumanEval_95_check_dict_case,0,138,62
HumanEval_96_count_up_to,0,200,0
HumanEval_97_multiply,0,148,52
HumanEval_98_count_upper,0,119,81
HumanEval_99_closest_integer,0,161,39
HumanEval_9_rolling_max,0,200,0
