HumanEval_79_decimal_to_binary,7,193,0
HumanEval_7_filter_by_substring,171,29,0
HumanEval_80_is_happy,0,200,0
HumanEval_81_numerical_letter_grade,8,192,0
HumanEval_82_prime_length,0,200,0
HumanEval_83_starts_one_ends,0,200,0
HumanEval_84_solve,0,200,0
HumanEval_85_add,0,200,0
HumanEval_86_anti_shuffle,0,200,0
HumanEval_87_get_row,0,200,0
HumanEval_88_sort_array,1,195,4
HumanEval_89_encrypt,0,200,0
HumanEval_8_sum_product,20,180,0
HumanEval_90_next_smallest,0,200,0
HumanEval_91_is_bored,0,200,0
HumanEval_92_any_int,0,200,0
HumanEval_93_encode,0,199,1
HumanEval_94_skjkasdkd,0,200,0
HumanEval_95_check_dict_case,0,200,0
HumanEval_96_count_up_to,1,198,1
HumanEval_97_multiply,0,195,5
HumanEval_98_count_upper,0,200,0
HumanEval_99_closest_integer,0,199,1
HumanEval_9_rolling_max,16,183,1
