HumanEval_31_is_prime,197,0,3
HumanEval_33_sort_third,8,46,146
HumanEval_34_unique,0,36,164
HumanEval_35_max_element,200,0,0
HumanEval_36_fizz_buzz,93,101,6
HumanEval_37_sort_even,10,79,111
HumanEval_39_prime_fib,0,56,144
HumanEval_3_below_zero,200,0,0
HumanEval_40_triples_sum_to_zero,35,0,165
HumanEval_41_car_race_collision,1,41,158
HumanEval_42_incr_list,199,0,1
HumanEval_43_pairs_sum_to_zero,29,0,171
HumanEval_44_change_base,198,1,1
HumanEval_45_triangle_area,200,0,0
HumanEval_46_fib4,155,19,26
HumanEval_47_median,4,21,175
HumanEval_48_is_palindrome,198,1,1
HumanEval_49_modp,85,1,114
HumanEval_4_mean_absolute_deviation,36,146,18
HumanEval_51_remove_vowels,22,90,88
HumanEval_52_below_threshold,200,0,0
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,14,186
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,174,0,26
HumanEval_57_monotonic,199,0,1
HumanEval_58_common,0,0,200
HumanEval_59_largest_prime_factor,87,12,101
HumanEval_5_intersperse,200,0,0
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,140,0,60
HumanEval_62_derivative,129,0,71
HumanEval_63_fibfib,197,0,3
HumanEval_64_vowels_count,0,6,194
HumanEval_65_circular_shift,4,154,42
HumanEval_66_digitSum,199,0,1
HumanEval_67_fruit_distribution,30,0,170
HumanEval_68_pluck,89,0,111
HumanEval_69_search,99,3,98
HumanEval_6_parse_nested_parens,115,5,80
HumanEval_70_strange_sort_list,0,38,162
HumanEval_71_triangle_area,0,0,200
HumanEval_72_will_it_fly,77,23,100
HumanEval_73_smallest_change,13,37,150
HumanEval_74_total_match,11,0,189
HumanEval_75_is_multiply_prime,0,4,196
HumanEval_76_is_simple_power,76,84,40
HumanEval_77_iscube,130,5,65
HumanEval_78_hex_key,140,0,60
HumanEval_79_decimal_to_binary,178,0,22
HumanEval_7_filter_by_substring,0,200,0
HumanEval_80_is_happy,185,0,15
HumanEval_81_numerical_letter_grade,2,0,198
HumanEval_82_prime_length,17,0,183
HumanEval_83_starts_one_ends,0,39,161
HumanEval_84_solve,0,0,200
HumanEval_85_add,200,0,0
HumanEval_86_anti_shuffle,0,8,192
HumanEval_87_get_row,0,200,0
HumanEval_88_sort_array,0,65,135
HumanEval_89_encrypt,0,2,198
HumanEval_8_sum_product,191,0,9
HumanEval_91_is_bored,0,106,94
HumanEval_92_any_int,0,1,199
HumanEval_93_encode,0,1,199
HumanEval_94_skjkasdkd,0,33,167
HumanEval_95_check_dict_case,1,171,28
HumanEval_96_count_up_to,75,105,20
HumanEval_97_multiply,0,0,200
HumanEval_98_count_upper,1,0,199
HumanEval_99_closest_integer,41,94,65
HumanEval_9_rolling_max,118,0,82
