HumanEval_163_generate_integers,1,14,185
HumanEval_16_count_distinct_characters,0,2,198
HumanEval_17_parse_music,2,1,197
HumanEval_18_how_many_times,2,6,192
HumanEval_19_sort_numbers,0,3,197
HumanEval_1_separate_paren_groups,1,5,194
HumanEval_20_find_closest_elements,22,2,176
HumanEval_21_rescale_to_unit,6,0,194
HumanEval_22_filter_integers,1,0,199
HumanEval_23_strlen,19,0,181
HumanEval_24_largest_divisor,1,11,188
HumanEval_25_factorize,7,16,177
HumanEval_26_remove_duplicates,0,1,199
HumanEval_27_flip_case,1,0,199
HumanEval_28_concatenate,75,0,125
HumanEval_29_filter_by_prefix,1,0,199
HumanEval_2_truncate_number,4,3,193
HumanEval_30_get_positive,1,3,196
HumanEval_31_is_prime,0,3,197
HumanEval_33_sort_third,12,5,183
HumanEval_34_unique,5,13,182
HumanEval_35_max_element,48,2,150
HumanEval_36_fizz_buzz,1,5,194
HumanEval_37_sort_even,7,3,190
HumanEval_39_prime_fib,2,6,192
HumanEval_3_below_zero,0,0,200
HumanEval_40_triples_sum_to_zero,0,10,190
HumanEval_41_car_race_collision,3,2,195
HumanEval_42_incr_list,5,3,192
HumanEval_43_pairs_sum_to_zero,0,5,195
HumanEval_44_change_base,1,4,195
HumanEval_45_triangle_area,12,1,187
HumanEval_46_fib4,8,13,179
HumanEval_47_median,0,3,197
HumanEval_48_is_palindrome,27,0,173
HumanEval_49_modp,0,8,192
HumanEval_4_mean_absolute_deviation,5,3,192
HumanEval_51_remove_vowels,23,0,177
HumanEval_52_below_threshold,2,3,195
HumanEval_53_add,16,0,184
HumanEval_54_same_chars,0,5,195
HumanEval_55_fib,22,8,170
HumanEval_56_correct_bracketing,0,5,195
HumanEval_57_monotonic,1,5,194
HumanEval_58_common,2,5,193
HumanEval_59_largest_prime_factor,0,18,182
HumanEval_5_intersperse,0,2,198
HumanEval_60_sum_to_n,49,9,142
HumanEval_61_correct_bracketing,1,4,195
HumanEval_62_derivative,2,1,197
HumanEval_63_fibfib,17,14,169
HumanEval_64_vowels_count,0,5,195
HumanEval_65_circular_shift,0,3,197
HumanEval_66_digitSum,3,5,192
HumanEval_67_fruit_distribution,0,2,198
HumanEval_68_pluck,3,6,191
HumanEval_69_search,0,5,195
HumanEval_6_parse_nested_parens,3,3,194
HumanEval_70_strange_sort_list,0,5,195
HumanEval_71_triangle_area,0,0,200
HumanEval_72_will_it_fly,0,2,198
HumanEval_73_smallest_change,0,8,192
HumanEval_74_total_match,0,1,199
HumanEval_75_is_multiply_prime,0,2,198
HumanEval_76_is_simple_power,1,1,198
HumanEval_77_iscube,0,2,198
HumanEval_78_hex_key,0,4,196
HumanEval_79_decimal_to_binary,0,8,192
HumanEval_7_filter_by_substring,1,0,199
HumanEval_80_is_happy,0,0,200
HumanEval_81_numerical_letter_grade,3,1,196
HumanEval_82_prime_length,0,7,193
HumanEval_83_starts_one_ends,2,12,186
HumanEval_84_solve,0,12,188
HumanEval_85_add,0,2,198
HumanEval_86_anti_shuffle,0,4,196
HumanEval_87_get_row,4,9,187
HumanEval_88_sort_array,0,3,197
HumanEval_89_encrypt,0,3,197
HumanEval_8_sum_product,18,4,178
HumanEval_90_next_smallest,1,2,197
HumanEval_91_is_bored,0,4,196
HumanEval_92_any_int,0,0,200
HumanEval_93_encode,1,2,197
HumanEval_94_skjkasdkd,0,4,196
HumanEval_95_check_dict_case,1,1,198
HumanEval_96_count_up_to,1,15,184
HumanEval_97_multiply,2,4,194
HumanEval_98_count_upper,0,0,200
HumanEval_99_closest_integer,0,5,195
HumanEval_9_rolling_max,0,2,198
