HumanEval_43_pairs_sum_to_zero,73,80,47
HumanEval_44_change_base,200,0,0
HumanEval_45_triangle_area,200,0,0
HumanEval_46_fib4,31,169,0
HumanEval_47_median,124,76,0
HumanEval_48_is_palindrome,199,1,0
HumanEval_49_modp,21,115,64
HumanEval_4_mean_absolute_deviation,0,200,0
HumanEval_51_remove_vowels,115,85,0
HumanEval_52_below_threshold,163,37,0
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,1,199,0
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,199,1,0
HumanEval_57_monotonic,198,2,0
HumanEval_58_common,3,197,0
HumanEval_59_largest_prime_factor,132,0,0
HumanEval_5_intersperse,140,60,0
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,199,1,0
HumanEval_62_derivative,200,0,0
HumanEval_63_fibfib,198,2,0
HumanEval_64_vowels_count,0,200,0
HumanEval_65_circular_shift,65,135,0
HumanEval_66_digitSum,114,86,0
HumanEval_67_fruit_distribution,176,24,0
HumanEval_68_pluck,171,29,0
HumanEval_69_search,89,111,0
HumanEval_6_parse_nested_parens,83,117,0
HumanEval_70_strange_sort_list,88,111,1
HumanEval_71_triangle_area,37,163,0
HumanEval_72_will_it_fly,163,37,0
HumanEval_73_smallest_change,199,1,0
HumanEval_74_total_match,11,189,0
HumanEval_75_is_multiply_prime,42,158,0
HumanEval_76_is_simple_power,42,155,3
HumanEval_77_iscube,48,152,0
HumanEval_78_hex_key,96,104,0
HumanEval_79_decimal_to_binary,39,161,0
HumanEval_7_filter_by_substring,11,189,0
HumanEval_80_is_happy,189,11,0
HumanEval_81_numerical_letter_grade,1,199,0
HumanEval_82_prime_length,44,156,0
HumanEval_83_starts_one_ends,0,200,0
HumanEval_84_solve,0,200,0
HumanEval_85_add,198,2,0
HumanEval_86_anti_shuffle,163,37,0
HumanEval_87_get_row,199,1,0
HumanEval_88_sort_array,107,93,0
HumanEval_89_encrypt,15,185,0
HumanEval_8_sum_product,200,0,0
HumanEval_90_next_smallest,2,198,0
HumanEval_91_is_bored,0,200,0
HumanEval_92_any_int,0,200,0
HumanEval_93_encode,3,197,0
HumanEval_94_skjkasdkd,0,200,0
HumanEval_95_check_dict_case,8,192,0
HumanEval_96_count_up_to,6,194,0
HumanEval_97_multiply,30,170,0
HumanEval_98_count_upper,5,195,0
HumanEval_99_closest_integer,10,122,0
HumanEval_9_rolling_max,90,110,0
