HumanEval_5_intersperse,0,1,199
HumanEval_60_sum_to_n,196,0,4
HumanEval_61_correct_bracketing,0,0,200
HumanEval_62_derivative,2,0,198
HumanEval_63_fibfib,17,13,170
HumanEval_64_vowels_count,0,3,197
HumanEval_65_circular_shift,0,0,200
HumanEval_66_digitSum,8,2,190
HumanEval_67_fruit_distribution,0,0,200
HumanEval_68_pluck,2,0,198
HumanEval_69_search,0,0,200
HumanEval_6_parse_nested_parens,0,0,200
HumanEval_70_strange_sort_list,7,3,190
HumanEval_71_triangle_area,0,0,200
HumanEval_72_will_it_fly,0,0,200
HumanEval_73_smallest_change,0,3,197
HumanEval_74_total_match,0,1,199
HumanEval_75_is_multiply_prime,0,0,200
HumanEval_76_is_simple_power,0,0,200
HumanEval_77_iscube,0,0,200
HumanEval_78_hex_key,0,3,197
HumanEval_79_decimal_to_binary,0,2,198
HumanEval_7_filter_by_substring,0,0,200
HumanEval_80_is_happy,0,0,200
HumanEval_81_numerical_letter_grade,1,1,198
HumanEval_82_prime_length,0,0,200
HumanEval_83_starts_one_ends,0,3,197
HumanEval_84_solve,0,9,191
HumanEval_85_add,0,0,200
HumanEval_86_anti_shuffle,0,0,200
HumanEval_87_get_row,1,0,199
HumanEval_88_sort_array,1,0,199
HumanEval_89_encrypt,1,1,198
HumanEval_8_sum_product,50,0,150
HumanEval_90_next_smallest,0,0,200
HumanEval_91_is_bored,0,2,198
HumanEval_92_any_int,0,0,200
HumanEval_93_encode,0,0,200
HumanEval_94_skjkasdkd,0,0,200
HumanEval_95_check_dict_case,0,0,200
HumanEval_96_count_up_to,0,5,195
HumanEval_97_multiply,0,10,190
HumanEval_98_count_upper,0,1,199
HumanEval_99_closest_integer,0,0,200
HumanEval_9_rolling_max,2,0,198
