HumanEval_15_string_sequence,0,198,2
HumanEval_161_solve,27,82,91
HumanEval_162_string_to_md5,0,14,186
HumanEval_163_generate_integers,0,0,200
HumanEval_16_count_distinct_characters,198,0,2
HumanEval_17_parse_music,68,40,92
HumanEval_18_how_many_times,142,1,57
HumanEval_19_sort_numbers,0,11,189
HumanEval_1_separate_paren_groups,101,7,92
HumanEval_20_find_closest_elements,45,6,149
HumanEval_21_rescale_to_unit,200,0,0
HumanEval_22_filter_integers,197,0,3
HumanEval_23_strlen,196,4,0
HumanEval_24_largest_divisor,146,5,49
HumanEval_25_factorize,147,6,47
HumanEval_26_remove_duplicates,109,0,91
HumanEval_27_flip_case,200,0,0
HumanEval_28_concatenate,200,0,0
HumanEval_29_filter_by_prefix,200,0,0
HumanEval_2_truncate_number,193,7,0
HumanEval_30_get_positive,194,0,6
HumanEval_31_is_prime,171,21,8
HumanEval_33_sort_third,1,5,194
HumanEval_34_unique,200,0,0
HumanEval_35_max_element,200,0,0
HumanEval_36_fizz_buzz,8,1,191
HumanEval_37_sort_even,8,17,175
HumanEval_39_prime_fib,1,126,73
HumanEval_3_below_zero,199,1,0
HumanEval_40_triples_sum_to_zero,107,5,88
HumanEval_42_incr_list,200,0,0
HumanEval_43_pairs_sum_to_zero,114,0,86
HumanEval_44_change_base,198,2,0
HumanEval_45_triangle_area,108,0,92
HumanEval_46_fib4,84,5,111
HumanEval_47_median,85,0,115
HumanEval_48_is_palindrome,200,0,0
HumanEval_49_modp,199,0,1
HumanEval_4_mean_absolute_deviation,195,5,0
HumanEval_51_remove_vowels,15,0,185
HumanEval_52_below_threshold,196,0,4
HumanEval_53_add,169,19,12
HumanEval_54_same_chars,4,4,192
HumanEval_55_fib,197,2,1
HumanEval_56_correct_bracketing,200,0,0
HumanEval_57_monotonic,167,0,33
HumanEval_58_common,191,0,9
HumanEval_59_largest_prime_factor,119,8,73
HumanEval_5_intersperse,188,0,12
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,200,0,0
HumanEval_62_derivative,187,0,13
HumanEval_63_fibfib,173,1,26
HumanEval_64_vowels_count,1,3,196
HumanEval_65_circular_shift,66,44,90
HumanEval_66_digitSum,184,0,16
HumanEval_67_fruit_distribution,0,0,200
HumanEval_68_pluck,193,3,4
HumanEval_69_search,150,8,42
HumanEval_6_parse_nested_parens,157,39,4
HumanEval_70_strange_sort_list,52,41,107
HumanEval_71_triangle_area,0,0,200
HumanEval_72_will_it_fly,166,0,34
HumanEval_73_smallest_change,0,3,197
HumanEval_74_total_match,3,0,197
HumanEval_75_is_multiply_prime,44,113,43
HumanEval_76_is_simple_power,77,56,67
HumanEval_77_iscube,0,0,200
HumanEval_78_hex_key,47,32,121
HumanEval_79_decimal_to_binary,12,0,188
HumanEval_7_filter_by_substring,195,0,5
HumanEval_80_is_happy,1,0,199
HumanEval_81_numerical_letter_grade,0,2,198
HumanEval_82_prime_length,24,1,175
HumanEval_84_solve,0,6,194
HumanEval_85_add,150,0,50
HumanEval_86_anti_shuffle,123,23,54
HumanEval_87_get_row,191,8,1
HumanEval_88_sort_array,10,2,188
HumanEval_89_encrypt,46,18,136
HumanEval_8_sum_product,199,0,1
HumanEval_90_next_smallest,0,0,200
HumanEval_91_is_bored,1,2,197
HumanEval_92_any_int,0,7,193
HumanEval_93_encode,0,29,171
HumanEval_94_skjkasdkd,10,189,1
HumanEval_95_check_dict_case,5,10,185
HumanEval_96_count_up_to,10,66,124
HumanEval_97_multiply,5,1,194
HumanEval_98_count_upper,30,3,167
HumanEval_99_closest_integer,30,122,48
HumanEval_9_rolling_max,100,34,66
