HumanEval_18_how_many_times,1,52,147
HumanEval_19_sort_numbers,0,76,124
HumanEval_1_separate_paren_groups,0,49,151
HumanEval_20_find_closest_elements,0,12,188
HumanEval_21_rescale_to_unit,18,12,170
HumanEval_22_filter_integers,0,200,0
HumanEval_23_strlen,0,200,0
HumanEval_24_largest_divisor,0,161,39
HumanEval_25_factorize,96,58,46
HumanEval_26_remove_duplicates,0,0,200
HumanEval_27_flip_case,98,32,70
HumanEval_28_concatenate,200,0,0
HumanEval_29_filter_by_prefix,199,0,1
HumanEval_2_truncate_number,52,64,84
HumanEval_30_get_positive,19,0,181
HumanEval_31_is_prime,95,24,81
HumanEval_33_sort_third,0,25,175
HumanEval_34_unique,64,20,116
HumanEval_35_max_element,198,2,0
HumanEval_36_fizz_buzz,0,43,157
HumanEval_37_sort_even,0,13,187
HumanEval_39_prime_fib,0,77,123
HumanEval_3_below_zero,47,0,153
HumanEval_40_triples_sum_to_zero,0,1,199
HumanEval_41_car_race_collision,0,152,48
HumanEval_42_incr_list,182,0,18
HumanEval_43_pairs_sum_to_zero,2,0,198
HumanEval_44_change_base,61,4,135
HumanEval_45_triangle_area,0,140,60
HumanEval_46_fib4,11,79,110
HumanEval_47_median,0,43,157
HumanEval_48_is_palindrome,190,1,9
HumanEval_49_modp,0,16,184
HumanEval_4_mean_absolute_deviation,0,3,197
HumanEval_51_remove_vowels,0,200,0
HumanEval_52_below_threshold,0,0,200
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,69,131
HumanEval_55_fib,175,4,21
HumanEval_56_correct_bracketing,0,12,188
HumanEval_57_monotonic,0,43,157
HumanEval_58_common,1,36,163
HumanEval_59_largest_prime_factor,9,20,171
HumanEval_5_intersperse,12,3,185
HumanEval_60_sum_to_n,198,0,2
HumanEval_61_correct_bracketing,0,14,186
HumanEval_62_derivative,1,37,162
HumanEval_63_fibfib,45,12,143
HumanEval_64_vowels_count,0,0,200
HumanEval_65_circular_shift,0,38,162
HumanEval_66_digitSum,0,0,200
HumanEval_67_fruit_distribution,0,146,54
HumanEval_68_pluck,1,55,144
HumanEval_69_search,0,0,200
HumanEval_6_parse_nested_parens,0,51,149
HumanEval_70_strange_sort_list,0,21,179
HumanEval_71_triangle_area,0,44,156
HumanEval_72_will_it_fly,6,12,182
HumanEval_73_smallest_change,3,109,88
HumanEval_74_total_match,0,21,179
HumanEval_75_is_multiply_prime,0,118,82
HumanEval_76_is_simple_power,0,33,167
HumanEval_77_iscube,0,59,141
HumanEval_78_hex_key,0,152,48
HumanEval_79_decimal_to_binary,0,59,141
HumanEval_7_filter_by_substring,189,0,11
HumanEval_80_is_happy,0,14,186
HumanEval_81_numerical_letter_grade,1,36,163
HumanEval_82_prime_length,0,5,195
HumanEval_83_starts_one_ends,0,12,188
HumanEval_84_solve,1,32,167
HumanEval_85_add,0,1,199
HumanEval_86_anti_shuffle,0,31,169
HumanEval_87_get_row,0,90,110
HumanEval_88_sort_array,0,5,195
HumanEval_89_encrypt,0,16,184
HumanEval_8_sum_product,200,0,0
HumanEval_90_next_smallest,0,30,170
HumanEval_91_is_bored,0,63,137
HumanEval_92_any_int,0,6,194
HumanEval_94_skjkasdkd,0,80,120
HumanEval_95_check_dict_case,0,151,49
HumanEval_96_count_up_to,0,111,89
HumanEval_97_multiply,0,36,164
HumanEval_98_count_upper,5,0,195
HumanEval_99_closest_integer,0,114,86
HumanEval_9_rolling_max,0,32,168
