HumanEval_148_bf,0,0,200
HumanEval_149_sorted_list_sum,0,0,200
HumanEval_14_all_prefixes,5,0,195
HumanEval_150_x_or_y,0,1,199
HumanEval_151_double_the_difference,0,2,198
HumanEval_152_compare,35,0,165
HumanEval_153_Strongest_Extension,1,1,198
HumanEval_154_cycpattern_check,0,1,199
HumanEval_155_even_odd_count,0,12,188
HumanEval_156_int_to_mini_roman,3,14,183
HumanEval_157_right_angle_triangle,0,0,200
HumanEval_158_find_max,1,0,199
HumanEval_159_eat,2,7,191
HumanEval_15_string_sequence,6,0,194
HumanEval_160_do_algebra,7,1,192
HumanEval_161_solve,0,3,197
HumanEval_163_generate_integers,0,2,198
HumanEval_16_count_distinct_characters,6,0,194
HumanEval_17_parse_music,0,0,200
HumanEval_18_how_many_times,8,11,181
HumanEval_19_sort_numbers,2,0,198
HumanEval_1_separate_paren_groups,1,2,197
HumanEval_20_find_closest_elements,1,0,199
HumanEval_21_rescale_to_unit,4,0,196
HumanEval_22_filter_integers,20,0,180
HumanEval_23_strlen,0,0,200
HumanEval_24_largest_divisor,4,9,187
HumanEval_25_factorize,1,14,185
HumanEval_26_remove_duplicates,3,0,197
HumanEval_27_flip_case,5,1,194
HumanEval_28_concatenate,154,0,46
HumanEval_29_filter_by_prefix,54,0,146
HumanEval_2_truncate_number,12,3,185
HumanEval_30_get_positive,36,1,163
HumanEval_31_is_prime,27,5,168
HumanEval_33_sort_third,1,0,199
HumanEval_34_unique,8,0,192
HumanEval_35_max_element,89,1,110
HumanEval_36_fizz_buzz,0,4,196
HumanEval_37_sort_even,0,1,199
HumanEval_39_prime_fib,0,0,200
HumanEval_3_below_zero,5,0,195
HumanEval_40_triples_sum_to_zero,1,3,196
HumanEval_41_car_race_collision,0,9,191
HumanEval_42_incr_list,61,2,137
HumanEval_43_pairs_sum_to_zero,6,0,194
HumanEval_44_change_base,10,13,177
HumanEval_45_triangle_area,4,0,196
HumanEval_46_fib4,7,0,193
HumanEval_47_median,2,0,198
HumanEval_48_is_palindrome,88,0,112
HumanEval_49_modp,2,0,198
HumanEval_4_mean_absolute_deviation,18,0,182
HumanEval_51_remove_vowels,25,2,173
HumanEval_52_below_threshold,3,0,197
HumanEval_53_add,180,0,20
HumanEval_54_same_chars,2,0,198
HumanEval_55_fib,59,1,140
HumanEval_56_correct_bracketing,1,0,199
HumanEval_57_monotonic,1,1,198
HumanEval_58_common,6,1,193
HumanEval_59_largest_prime_factor,1,18,181
HumanEval_5_intersperse,3,0,197
HumanEval_60_sum_to_n,71,1,128
HumanEval_61_correct_bracketing,0,0,200
HumanEval_62_derivative,1,0,199
HumanEval_63_fibfib,16,2,182
HumanEval_64_vowels_count,0,0,200
HumanEval_65_circular_shift,0,5,195
HumanEval_66_digitSum,6,0,194
HumanEval_67_fruit_distribution,4,0,196
HumanEval_68_pluck,2,2,196
HumanEval_69_search,1,0,199
HumanEval_6_parse_nested_parens,1,3,196
HumanEval_70_strange_sort_list,0,3,197
HumanEval_71_triangle_area,1,0,199
HumanEval_72_will_it_fly,1,0,199
HumanEval_73_smallest_change,1,2,197
HumanEval_74_total_match,0,0,200
HumanEval_75_is_multiply_prime,0,6,194
HumanEval_76_is_simple_power,2,2,196
HumanEval_77_iscube,1,0,199
HumanEval_78_hex_key,0,0,200
HumanEval_79_decimal_to_binary,1,6,193
HumanEval_7_filter_by_substring,61,0,139
HumanEval_80_is_happy,3,0,197
HumanEval_81_numerical_letter_grade,1,1,198
HumanEval_82_prime_length,0,3,197
HumanEval_83_starts_one_ends,0,10,190
HumanEval_84_solve,1,10,189
HumanEval_85_add,0,0,200
HumanEval_86_anti_shuffle,2,0,198
HumanEval_87_get_row,2,1,197
HumanEval_88_sort_array,2,0,198
HumanEval_89_encrypt,0,1,199
HumanEval_8_sum_product,68,0,132
HumanEval_90_next_smallest,1,0,199
HumanEval_91_is_bored,0,2,198
HumanEval_92_any_int,0,0,200
HumanEval_93_encode,0,0,200
HumanEval_94_skjkasdkd,0,3,197
HumanEval_95_check_dict_case,0,0,200
HumanEval_96_count_up_to,1,3,196
HumanEval_97_multiply,0,13,187
HumanEval_98_count_upper,0,0,200
HumanEval_99_closest_integer,1,1,198
HumanEval_9_rolling_max,6,0,194
