HumanEval_161_solve,47,0,153
HumanEval_162_string_to_md5,0,181,19
HumanEval_163_generate_integers,0,0,200
HumanEval_16_count_distinct_characters,112,0,88
HumanEval_17_parse_music,193,0,7
HumanEval_18_how_many_times,199,0,1
HumanEval_19_sort_numbers,47,107,46
HumanEval_1_separate_paren_groups,117,0,83
HumanEval_20_find_closest_elements,0,0,200
HumanEval_21_rescale_to_unit,200,0,0
HumanEval_22_filter_integers,0,200,0
HumanEval_23_strlen,0,200,0
HumanEval_24_largest_divisor,195,0,5
HumanEval_25_factorize,200,0,0
HumanEval_26_remove_duplicates,1,0,199
HumanEval_27_flip_case,200,0,0
HumanEval_28_concatenate,200,0,0
HumanEval_29_filter_by_prefix,200,0,0
HumanEval_2_truncate_number,193,1,6
HumanEval_30_get_positive,200,0,0
HumanEval_31_is_prime,199,0,1
HumanEval_33_sort_third,37,1,162
HumanEval_34_unique,200,0,0
HumanEval_35_max_element,200,0,0
HumanEval_36_fizz_buzz,185,0,15
HumanEval_37_sort_even,23,0,177
HumanEval_39_prime_fib,1,55,144
HumanEval_3_below_zero,200,0,0
HumanEval_40_triples_sum_to_zero,191,0,9
HumanEval_41_car_race_collision,14,3,183
HumanEval_42_incr_list,200,0,0
HumanEval_43_pairs_sum_to_zero,189,0,11
HumanEval_44_change_base,200,0,0
HumanEval_45_triangle_area,69,0,131
HumanEval_46_fib4,80,0,120
HumanEval_47_median,90,0,110
HumanEval_48_is_palindrome,197,0,3
HumanEval_49_modp,41,21,138
HumanEval_4_mean_absolute_deviation,0,0,200
HumanEval_51_remove_vowels,199,0,1
HumanEval_52_below_threshold,14,0,186
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,0,200
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,200,0,0
HumanEval_57_monotonic,192,0,8
HumanEval_58_common,200,0,0
HumanEval_59_largest_prime_factor,197,0,3
HumanEval_5_intersperse,200,0,0
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,200,0,0
HumanEval_62_derivative,200,0,0
HumanEval_63_fibfib,196,0,4
HumanEval_64_vowels_count,0,0,200
HumanEval_65_circular_shift,7,0,193
HumanEval_66_digitSum,200,0,0
HumanEval_67_fruit_distribution,11,30,159
HumanEval_68_pluck,188,0,12
HumanEval_69_search,50,0,150
HumanEval_6_parse_nested_parens,188,2,10
HumanEval_70_strange_sort_list,195,0,5
HumanEval_71_triangle_area,0,0,200
HumanEval_72_will_it_fly,196,0,4
HumanEval_73_smallest_change,113,0,87
HumanEval_74_total_match,87,0,113
HumanEval_75_is_multiply_prime,107,11,82
HumanEval_76_is_simple_power,173,0,27
HumanEval_77_iscube,160,1,39
HumanEval_78_hex_key,16,0,184
HumanEval_79_decimal_to_binary,2,0,198
HumanEval_7_filter_by_substring,200,0,0
HumanEval_80_is_happy,198,0,2
HumanEval_81_numerical_letter_grade,0,0,200
HumanEval_82_prime_length,10,0,190
HumanEval_83_starts_one_ends,0,3,197
HumanEval_84_solve,0,1,199
HumanEval_85_add,199,0,1
HumanEval_86_anti_shuffle,30,1,169
HumanEval_87_get_row,195,0,5
HumanEval_88_sort_array,144,0,56
HumanEval_89_encrypt,8,0,192
HumanEval_8_sum_product,200,0,0
HumanEval_90_next_smallest,0,0,200
HumanEval_91_is_bored,0,0,200
HumanEval_92_any_int,0,0,200
HumanEval_93_encode,53,6,141
HumanEval_94_skjkasdkd,51,10,139
HumanEval_95_check_dict_case,9,2,189
HumanEval_96_count_up_to,197,0,3
HumanEval_97_multiply,13,0,187
HumanEval_98_count_upper,65,0,135
HumanEval_99_closest_integer,135,2,63
HumanEval_9_rolling_max,30,0,170
