HumanEval_145_order_by_points,0,0,200
HumanEval_146_specialFilter,50,0,150
HumanEval_147_get_max_triples,200,0,0
HumanEval_148_bf,73,0,127
HumanEval_149_sorted_list_sum,21,0,179
HumanEval_14_all_prefixes,200,0,0
HumanEval_150_x_or_y,15,0,185
HumanEval_151_double_the_difference,0,0,200
HumanEval_152_compare,200,0,0
HumanEval_153_Strongest_Extension,4,0,196
HumanEval_154_cycpattern_check,77,0,123
HumanEval_155_even_odd_count,0,0,200
HumanEval_156_int_to_mini_roman,91,0,109
HumanEval_157_right_angle_triangle,184,0,16
HumanEval_158_find_max,0,0,200
HumanEval_159_eat,42,0,158
HumanEval_15_string_sequence,61,0,139
HumanEval_160_do_algebra,0,0,200
HumanEval_161_solve,50,0,150
HumanEval_162_string_to_md5,186,0,14
HumanEval_163_generate_integers,0,0,200
HumanEval_16_count_distinct_characters,36,0,164
HumanEval_17_parse_music,19,2,179
HumanEval_18_how_many_times,179,0,21
HumanEval_19_sort_numbers,6,0,194
HumanEval_1_separate_paren_groups,167,0,33
HumanEval_20_find_closest_elements,31,0,169
HumanEval_21_rescale_to_unit,200,0,0
HumanEval_22_filter_integers,199,0,1
HumanEval_23_strlen,0,0,200
HumanEval_24_largest_divisor,200,0,0
HumanEval_25_factorize,200,0,0
HumanEval_26_remove_duplicates,52,0,148
HumanEval_27_flip_case,198,0,2
HumanEval_28_concatenate,200,0,0
HumanEval_29_filter_by_prefix,197,0,3
HumanEval_2_truncate_number,160,0,40
HumanEval_30_get_positive,192,0,8
HumanEval_31_is_prime,198,0,2
HumanEval_33_sort_third,25,0,175
HumanEval_34_unique,80,0,120
HumanEval_35_max_element,200,0,0
HumanEval_36_fizz_buzz,197,0,3
HumanEval_37_sort_even,34,0,166
HumanEval_39_prime_fib,0,0,200
HumanEval_3_below_zero,200,0,0
HumanEval_40_triples_sum_to_zero,155,0,45
HumanEval_41_car_race_collision,8,13,179
HumanEval_42_incr_list,198,0,2
HumanEval_43_pairs_sum_to_zero,141,0,59
HumanEval_44_change_base,200,0,0
HumanEval_45_triangle_area,0,0,200
HumanEval_46_fib4,176,0,24
HumanEval_47_median,1,0,199
HumanEval_48_is_palindrome,179,0,21
HumanEval_49_modp,4,38,158
HumanEval_4_mean_absolute_deviation,72,0,128
HumanEval_51_remove_vowels,200,0,0
HumanEval_52_below_threshold,173,0,27
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,6,0,194
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,190,0,10
HumanEval_57_monotonic,194,0,6
HumanEval_58_common,127,0,73
HumanEval_59_largest_prime_factor,199,0,1
HumanEval_5_intersperse,198,0,2
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,180,0,20
HumanEval_62_derivative,197,0,3
HumanEval_63_fibfib,197,0,3
HumanEval_64_vowels_count,11,0,189
HumanEval_65_circular_shift,69,0,131
HumanEval_66_digitSum,200,0,0
HumanEval_67_fruit_distribution,181,0,19
HumanEval_68_pluck,195,0,5
HumanEval_69_search,183,0,17
HumanEval_6_parse_nested_parens,59,0,141
HumanEval_70_strange_sort_list,12,1,187
HumanEval_71_triangle_area,196,0,4
HumanEval_72_will_it_fly,196,0,4
HumanEval_73_smallest_change,183,0,17
HumanEval_74_total_match,14,0,186
HumanEval_75_is_multiply_prime,112,0,88
HumanEval_76_is_simple_power,110,14,76
HumanEval_77_iscube,108,0,92
HumanEval_78_hex_key,162,0,38
HumanEval_79_decimal_to_binary,146,0,54
HumanEval_7_filter_by_substring,200,0,0
HumanEval_80_is_happy,193,0,7
HumanEval_81_numerical_letter_grade,6,0,194
HumanEval_82_prime_length,7,0,193
HumanEval_83_starts_one_ends,0,3,197
HumanEval_84_solve,0,0,200
HumanEval_85_add,198,0,2
HumanEval_86_anti_shuffle,79,0,121
HumanEval_87_get_row,200,0,0
HumanEval_88_sort_array,193,0,7
HumanEval_89_encrypt,42,0,158
HumanEval_8_sum_product,200,0,0
HumanEval_90_next_smallest,34,0,166
HumanEval_91_is_bored,60,0,140
HumanEval_92_any_int,191,0,9
HumanEval_93_encode,0,0,200
HumanEval_94_skjkasdkd,2,1,197
HumanEval_95_check_dict_case,106,0,94
HumanEval_96_count_up_to,67,0,133
HumanEval_97_multiply,157,0,43
HumanEval_98_count_upper,43,0,157
HumanEval_99_closest_integer,0,0,200
HumanEval_9_rolling_max,28,0,172
