HumanEval_33_sort_third,0,156,44
HumanEval_34_unique,0,199,1
HumanEval_35_max_element,105,90,5
HumanEval_36_fizz_buzz,0,81,119
HumanEval_37_sort_even,0,102,98
HumanEval_39_prime_fib,0,150,50
HumanEval_3_below_zero,104,24,72
HumanEval_40_triples_sum_to_zero,0,69,131
HumanEval_41_car_race_collision,0,194,6
HumanEval_42_incr_list,175,18,7
HumanEval_43_pairs_sum_to_zero,0,77,123
HumanEval_44_change_base,0,189,11
HumanEval_45_triangle_area,0,200,0
HumanEval_46_fib4,0,167,33
HumanEval_47_median,1,157,42
HumanEval_48_is_palindrome,0,173,27
HumanEval_49_modp,0,174,26
HumanEval_4_mean_absolute_deviation,0,170,30
HumanEval_51_remove_vowels,9,188,3
HumanEval_52_below_threshold,2,105,93
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,200,0
HumanEval_55_fib,2,182,16
HumanEval_56_correct_bracketing,0,200,0
HumanEval_57_monotonic,0,146,54
HumanEval_58_common,0,157,43
HumanEval_59_largest_prime_factor,0,106,94
HumanEval_5_intersperse,11,89,100
HumanEval_60_sum_to_n,0,200,0
HumanEval_61_correct_bracketing,0,199,1
HumanEval_62_derivative,0,21,179
HumanEval_63_fibfib,0,97,103
HumanEval_64_vowels_count,0,160,40
HumanEval_65_circular_shift,0,195,5
HumanEval_66_digitSum,0,200,0
HumanEval_67_fruit_distribution,0,196,4
HumanEval_68_pluck,0,118,82
HumanEval_69_search,0,38,162
HumanEval_6_parse_nested_parens,0,197,3
HumanEval_70_strange_sort_list,0,167,33
HumanEval_71_triangle_area,0,126,74
HumanEval_72_will_it_fly,0,106,94
HumanEval_73_smallest_change,2,93,105
HumanEval_74_total_match,0,129,71
HumanEval_75_is_multiply_prime,0,162,38
HumanEval_76_is_simple_power,0,178,22
HumanEval_77_iscube,0,37,163
HumanEval_78_hex_key,0,179,21
HumanEval_79_decimal_to_binary,0,104,96
HumanEval_7_filter_by_substring,47,143,10
HumanEval_80_is_happy,0,192,8
HumanEval_81_numerical_letter_grade,0,153,47
HumanEval_82_prime_length,0,182,18
HumanEval_83_starts_one_ends,0,33,167
HumanEval_84_solve,0,149,51
HumanEval_85_add,0,99,101
HumanEval_86_anti_shuffle,0,200,0
HumanEval_87_get_row,0,194,6
HumanEval_88_sort_array,4,36,160
HumanEval_89_encrypt,0,199,1
HumanEval_8_sum_product,195,0,5
HumanEval_90_next_smallest,0,48,152
HumanEval_91_is_bored,0,137,63
HumanEval_92_any_int,0,16,184
HumanEval_93_encode,0,200,0
HumanEval_94_skjkasdkd,0,42,158
HumanEval_96_count_up_to,0,175,25
HumanEval_97_multiply,0,11,189
HumanEval_98_count_upper,0,200,0
HumanEval_99_closest_integer,0,200,0
HumanEval_9_rolling_max,0,52,148
