HumanEval_17_parse_music,8,173,19
HumanEval_18_how_many_times,112,88,0
HumanEval_19_sort_numbers,0,200,0
HumanEval_1_separate_paren_groups,0,200,0
HumanEval_20_find_closest_elements,0,200,0
HumanEval_21_rescale_to_unit,10,190,0
HumanEval_22_filter_integers,0,200,0
HumanEval_23_strlen,198,2,0
HumanEval_24_largest_divisor,8,192,0
HumanEval_25_factorize,4,190,6
HumanEval_26_remove_duplicates,0,200,0
HumanEval_27_flip_case,16,163,21
HumanEval_28_concatenate,52,4,144
HumanEval_29_filter_by_prefix,200,0,0
HumanEval_2_truncate_number,1,197,2
HumanEval_30_get_positive,198,2,0
HumanEval_31_is_prime,111,89,0
HumanEval_33_sort_third,0,200,0
HumanEval_34_unique,0,200,0
HumanEval_35_max_element,152,48,0
HumanEval_36_fizz_buzz,0,200,0
HumanEval_37_sort_even,0,200,0
HumanEval_39_prime_fib,0,194,6
HumanEval_3_below_zero,34,166,0
HumanEval_40_triples_sum_to_zero,6,194,0
HumanEval_41_car_race_collision,0,200,0
HumanEval_42_incr_list,123,77,0
HumanEval_43_pairs_sum_to_zero,20,179,1
HumanEval_44_change_base,5,192,3
HumanEval_45_triangle_area,38,162,0
HumanEval_46_fib4,21,176,3
HumanEval_47_median,7,185,8
HumanEval_48_is_palindrome,195,2,3
HumanEval_49_modp,0,200,0
HumanEval_4_mean_absolute_deviation,3,197,0
HumanEval_51_remove_vowels,0,200,0
HumanEval_52_below_threshold,0,200,0
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,199,1
HumanEval_55_fib,83,117,0
HumanEval_56_correct_bracketing,0,196,4
HumanEval_57_monotonic,0,194,6
HumanEval_58_common,0,189,11
HumanEval_59_largest_prime_factor,5,195,0
HumanEval_5_intersperse,47,146,7
HumanEval_60_sum_to_n,182,18,0
HumanEval_61_correct_bracketing,0,200,0
HumanEval_62_derivative,0,199,1
HumanEval_63_fibfib,28,127,45
HumanEval_64_vowels_count,0,200,0
HumanEval_65_circular_shift,0,193,7
HumanEval_66_digitSum,17,166,17
HumanEval_67_fruit_distribution,0,200,0
HumanEval_68_pluck,2,195,3
HumanEval_69_search,0,198,2
HumanEval_6_parse_nested_parens,0,200,0
HumanEval_70_strange_sort_list,0,189,11
HumanEval_71_triangle_area,0,200,0
HumanEval_72_will_it_fly,2,197,1
HumanEval_73_smallest_change,1,198,1
HumanEval_74_total_match,0,200,0
HumanEval_75_is_multiply_prime,0,200,0
HumanEval_76_is_simple_power,0,198,2
HumanEval_77_iscube,0,200,0
HumanEval_78_hex_key,0,200,0
HumanEval_79_decimal_to_binary,6,192,2
HumanEval_7_filter_by_substring,200,0,0
HumanEval_80_is_happy,0,200,0
HumanEval_81_numerical_letter_grade,6,191,3
HumanEval_82_prime_length,1,199,0
HumanEval_83_starts_one_ends,0,200,0
HumanEval_84_solve,0,200,0
HumanEval_85_add,0,200,0
HumanEval_86_anti_shuffle,4,192,4
HumanEval_87_get_row,0,194,6
HumanEval_88_sort_array,0,200,0
HumanEval_89_encrypt,0,199,1
HumanEval_8_sum_product,131,69,0
HumanEval_90_next_smallest,0,200,0
HumanEval_91_is_bored,0,171,29
HumanEval_92_any_int,0,200,0
HumanEval_93_encode,0,197,3
HumanEval_94_skjkasdkd,0,200,0
HumanEval_95_check_dict_case,0,200,0
HumanEval_96_count_up_to,3,197,0
HumanEval_97_multiply,0,193,7
HumanEval_98_count_upper,1,199,0
HumanEval_99_closest_integer,1,180,19
HumanEval_9_rolling_max,27,167,6
