HumanEval_4_mean_absolute_deviation,4,0,196
HumanEval_51_remove_vowels,3,0,197
HumanEval_52_below_threshold,0,0,200
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,0,200
HumanEval_55_fib,185,0,15
HumanEval_56_correct_bracketing,0,0,200
HumanEval_57_monotonic,0,0,200
HumanEval_58_common,0,5,195
HumanEval_59_largest_prime_factor,1,16,183
HumanEval_5_intersperse,0,0,200
HumanEval_60_sum_to_n,66,0,134
HumanEval_61_correct_bracketing,0,1,199
HumanEval_62_derivative,0,0,200
HumanEval_63_fibfib,2,0,198
HumanEval_64_vowels_count,0,0,200
HumanEval_65_circular_shift,0,0,200
HumanEval_66_digitSum,0,0,200
HumanEval_67_fruit_distribution,0,0,200
HumanEval_68_pluck,0,0,200
HumanEval_69_search,0,0,200
HumanEval_6_parse_nested_parens,0,0,200
HumanEval_70_strange_sort_list,0,1,199
HumanEval_71_triangle_area,0,1,199
HumanEval_72_will_it_fly,0,0,200
HumanEval_73_smallest_change,0,4,196
HumanEval_74_total_match,0,1,199
HumanEval_75_is_multiply_prime,0,6,194
HumanEval_76_is_simple_power,1,30,169
HumanEval_77_iscube,0,0,200
HumanEval_78_hex_key,0,0,200
HumanEval_79_decimal_to_binary,0,0,200
HumanEval_7_filter_by_substring,23,0,177
HumanEval_80_is_happy,0,0,200
HumanEval_81_numerical_letter_grade,0,0,200
HumanEval_82_prime_length,0,0,200
HumanEval_83_starts_one_ends,0,4,196
HumanEval_84_solve,0,32,168
HumanEval_85_add,0,0,200
HumanEval_86_anti_shuffle,0,0,200
HumanEval_87_get_row,0,2,198
HumanEval_88_sort_array,0,0,200
HumanEval_89_encrypt,0,0,200
HumanEval_8_sum_product,38,0,162
HumanEval_90_next_smallest,0,0,200
HumanEval_91_is_bored,0,0,200
HumanEval_92_any_int,0,0,200
HumanEval_93_encode,0,1,199
HumanEval_94_skjkasdkd,0,1,199
HumanEval_95_check_dict_case,0,0,200
HumanEval_96_count_up_to,0,12,188
HumanEval_97_multiply,0,9,191
HumanEval_98_count_upper,0,0,200
HumanEval_99_closest_integer,0,0,200
HumanEval_9_rolling_max,4,1,195
