HumanEval_45_triangle_area,200,0,0
HumanEval_46_fib4,177,23,0
HumanEval_47_median,2,198,0
HumanEval_48_is_palindrome,200,0,0
HumanEval_49_modp,12,188,0
HumanEval_4_mean_absolute_deviation,10,190,0
HumanEval_52_below_threshold,119,81,0
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,2,198,0
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,83,117,0
HumanEval_57_monotonic,181,4,0
HumanEval_58_common,194,6,0
HumanEval_59_largest_prime_factor,24,176,0
HumanEval_5_intersperse,79,121,0
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,149,51,0
HumanEval_62_derivative,37,148,0
HumanEval_63_fibfib,199,1,0
HumanEval_64_vowels_count,0,200,0
HumanEval_65_circular_shift,11,189,0
HumanEval_66_digitSum,2,198,0
HumanEval_67_fruit_distribution,2,198,0
HumanEval_68_pluck,0,200,0
HumanEval_69_search,16,184,0
HumanEval_6_parse_nested_parens,76,109,0
HumanEval_70_strange_sort_list,3,197,0
HumanEval_71_triangle_area,0,200,0
HumanEval_72_will_it_fly,179,21,0
HumanEval_73_smallest_change,1,199,0
HumanEval_74_total_match,28,172,0
HumanEval_75_is_multiply_prime,19,181,0
HumanEval_76_is_simple_power,47,153,0
HumanEval_77_iscube,70,130,0
HumanEval_78_hex_key,28,172,0
HumanEval_79_decimal_to_binary,19,181,0
HumanEval_7_filter_by_substring,33,167,0
HumanEval_80_is_happy,198,2,0
HumanEval_81_numerical_letter_grade,76,124,0
HumanEval_82_prime_length,25,175,0
HumanEval_83_starts_one_ends,0,200,0
HumanEval_84_solve,0,200,0
HumanEval_85_add,0,200,0
HumanEval_86_anti_shuffle,25,175,0
HumanEval_87_get_row,0,200,0
HumanEval_88_sort_array,175,25,0
HumanEval_89_encrypt,0,200,0
HumanEval_8_sum_product,200,0,0
HumanEval_90_next_smallest,53,147,0
HumanEval_91_is_bored,0,200,0
HumanEval_92_any_int,0,200,0
HumanEval_93_encode,0,200,0
HumanEval_94_skjkasdkd,0,185,0
HumanEval_95_check_dict_case,0,200,0
HumanEval_96_count_up_to,0,200,0
HumanEval_97_multiply,155,45,0
HumanEval_98_count_upper,101,99,0
HumanEval_99_closest_integer,1,199,0
HumanEval_9_rolling_max,32,168,0
