HumanEval_145_order_by_points,149,1,50
HumanEval_146_specialFilter,0,0,200
HumanEval_147_get_max_triples,84,50,66
HumanEval_148_bf,64,56,80
HumanEval_149_sorted_list_sum,25,0,175
HumanEval_14_all_prefixes,25,0,175
HumanEval_150_x_or_y,193,0,7
HumanEval_151_double_the_difference,5,0,195
HumanEval_152_compare,167,1,32
HumanEval_153_Strongest_Extension,80,4,116
HumanEval_154_cycpattern_check,117,2,81
HumanEval_155_even_odd_count,123,12,65
HumanEval_156_int_to_mini_roman,196,1,3
HumanEval_157_right_angle_triangle,17,0,183
HumanEval_158_find_max,156,1,43
HumanEval_159_eat,80,29,91
HumanEval_15_string_sequence,26,11,163
HumanEval_160_do_algebra,28,10,162
HumanEval_161_solve,186,0,14
HumanEval_162_string_to_md5,187,0,13
HumanEval_163_generate_integers,70,52,78
HumanEval_16_count_distinct_characters,84,2,114
HumanEval_17_parse_music,158,0,42
HumanEval_18_how_many_times,90,3,107
HumanEval_19_sort_numbers,127,3,70
HumanEval_1_separate_paren_groups,180,0,20
HumanEval_20_find_closest_elements,105,1,94
HumanEval_21_rescale_to_unit,41,0,159
HumanEval_22_filter_integers,108,0,92
HumanEval_23_strlen,44,9,147
HumanEval_24_largest_divisor,5,5,190
HumanEval_25_factorize,159,17,24
HumanEval_26_remove_duplicates,14,1,185
HumanEval_27_flip_case,183,0,17
HumanEval_28_concatenate,188,0,12
HumanEval_29_filter_by_prefix,16,0,184
HumanEval_2_truncate_number,12,8,180
HumanEval_30_get_positive,171,0,29
HumanEval_31_is_prime,141,9,50
HumanEval_33_sort_third,156,0,44
HumanEval_34_unique,0,0,200
HumanEval_35_max_element,21,0,179
HumanEval_36_fizz_buzz,121,0,79
HumanEval_37_sort_even,97,0,103
HumanEval_39_prime_fib,76,6,118
HumanEval_3_below_zero,43,0,157
HumanEval_40_triples_sum_to_zero,56,0,144
HumanEval_41_car_race_collision,193,0,7
HumanEval_42_incr_list,200,0,0
HumanEval_43_pairs_sum_to_zero,21,0,179
HumanEval_44_change_base,53,1,146
HumanEval_45_triangle_area,0,0,200
HumanEval_46_fib4,92,108,0
HumanEval_47_median,52,0,148
HumanEval_48_is_palindrome,83,0,117
HumanEval_49_modp,59,92,49
HumanEval_4_mean_absolute_deviation,134,0,66
HumanEval_51_remove_vowels,30,0,170
HumanEval_52_below_threshold,33,0,167
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,64,0,136
HumanEval_55_fib,27,82,91
HumanEval_56_correct_bracketing,67,1,132
HumanEval_57_monotonic,6,0,194
HumanEval_58_common,196,0,4
HumanEval_59_largest_prime_factor,92,23,85
HumanEval_5_intersperse,0,0,200
HumanEval_60_sum_to_n,10,70,120
HumanEval_61_correct_bracketing,180,0,20
HumanEval_62_derivative,96,0,104
HumanEval_63_fibfib,27,170,3
HumanEval_64_vowels_count,0,0,200
HumanEval_65_circular_shift,66,2,132
HumanEval_66_digitSum,104,0,96
HumanEval_67_fruit_distribution,67,0,133
HumanEval_68_pluck,54,55,91
HumanEval_69_search,2,4,194
HumanEval_6_parse_nested_parens,184,0,16
HumanEval_70_strange_sort_list,44,0,156
HumanEval_71_triangle_area,42,5,153
HumanEval_72_will_it_fly,149,0,51
HumanEval_73_smallest_change,82,30,88
HumanEval_74_total_match,3,0,197
HumanEval_75_is_multiply_prime,44,120,36
HumanEval_76_is_simple_power,57,1,142
HumanEval_77_iscube,48,0,152
HumanEval_78_hex_key,66,1,133
HumanEval_79_decimal_to_binary,107,20,73
HumanEval_7_filter_by_substring,54,0,146
HumanEval_80_is_happy,195,0,5
HumanEval_81_numerical_letter_grade,170,1,29
HumanEval_82_prime_length,153,3,44
HumanEval_83_starts_one_ends,76,62,62
HumanEval_84_solve,106,3,91
HumanEval_85_add,0,0,200
HumanEval_86_anti_shuffle,15,0,185
HumanEval_87_get_row,36,0,164
HumanEval_88_sort_array,119,8,73
HumanEval_89_encrypt,190,0,10
HumanEval_8_sum_product,122,2,76
HumanEval_90_next_smallest,173,0,27
HumanEval_91_is_bored,41,0,159
HumanEval_92_any_int,103,0,97
HumanEval_93_encode,162,0,38
HumanEval_94_skjkasdkd,87,4,109
HumanEval_95_check_dict_case,199,0,1
HumanEval_96_count_up_to,192,2,6
HumanEval_97_multiply,35,25,140
HumanEval_98_count_upper,168,0,32
HumanEval_99_closest_integer,137,0,63
HumanEval_9_rolling_max,87,0,113
