HumanEval_1_separate_paren_groups,2,0,18
HumanEval_20_find_closest_elements,5,0,15
HumanEval_21_rescale_to_unit,19,0,1
HumanEval_22_filter_integers,9,0,11
HumanEval_23_strlen,0,0,20
HumanEval_24_largest_divisor,15,0,5
HumanEval_25_factorize,19,0,1
HumanEval_26_remove_duplicates,7,0,13
HumanEval_27_flip_case,15,0,5
HumanEval_28_concatenate,19,0,1
HumanEval_29_filter_by_prefix,18,0,2
HumanEval_2_truncate_number,12,0,8
HumanEval_30_get_positive,15,0,5
HumanEval_31_is_prime,14,0,6
HumanEval_33_sort_third,4,1,15
HumanEval_34_unique,8,0,12
HumanEval_35_max_element,19,0,1
HumanEval_36_fizz_buzz,11,0,9
HumanEval_37_sort_even,2,0,18
HumanEval_39_prime_fib,0,0,20
HumanEval_3_below_zero,17,0,3
HumanEval_40_triples_sum_to_zero,10,1,9
HumanEval_41_car_race_collision,0,2,18
HumanEval_42_incr_list,17,0,3
HumanEval_43_pairs_sum_to_zero,11,0,9
HumanEval_44_change_base,18,0,2
HumanEval_45_triangle_area,0,0,20
HumanEval_46_fib4,13,0,7
HumanEval_47_median,0,0,20
HumanEval_48_is_palindrome,16,0,4
HumanEval_49_modp,8,0,12
HumanEval_4_mean_absolute_deviation,10,0,10
HumanEval_51_remove_vowels,17,0,3
HumanEval_52_below_threshold,15,0,5
HumanEval_53_add,19,0,1
HumanEval_54_same_chars,0,0,20
HumanEval_55_fib,18,0,2
HumanEval_56_correct_bracketing,13,0,7
HumanEval_57_monotonic,11,0,9
HumanEval_58_common,8,0,12
HumanEval_59_largest_prime_factor,11,0,9
HumanEval_5_intersperse,18,0,2
HumanEval_60_sum_to_n,16,0,4
HumanEval_61_correct_bracketing,14,0,6
HumanEval_62_derivative,17,0,3
HumanEval_63_fibfib,10,0,10
HumanEval_64_vowels_count,3,0,17
HumanEval_65_circular_shift,2,0,18
HumanEval_66_digitSum,16,0,4
HumanEval_67_fruit_distribution,7,0,13
HumanEval_68_pluck,12,0,8
HumanEval_69_search,8,0,12
HumanEval_6_parse_nested_parens,11,0,9
HumanEval_70_strange_sort_list,4,0,16
HumanEval_71_triangle_area,13,0,7
HumanEval_72_will_it_fly,12,0,8
HumanEval_73_smallest_change,10,0,10
HumanEval_74_total_match,11,0,9
HumanEval_75_is_multiply_prime,3,1,16
HumanEval_76_is_simple_power,7,1,12
HumanEval_77_iscube,2,0,18
HumanEval_78_hex_key,12,0,8
HumanEval_79_decimal_to_binary,5,0,15
HumanEval_7_filter_by_substring,16,0,4
HumanEval_80_is_happy,8,0,12
HumanEval_81_numerical_letter_grade,3,0,17
HumanEval_82_prime_length,4,0,16
HumanEval_83_starts_one_ends,1,0,19
HumanEval_84_solve,0,0,20
HumanEval_85_add,11,0,9
HumanEval_86_anti_shuffle,10,0,10
HumanEval_87_get_row,13,0,7
HumanEval_88_sort_array,7,0,13
HumanEval_89_encrypt,2,0,18
HumanEval_8_sum_product,19,0,1
HumanEval_90_next_smallest,7,0,13
HumanEval_91_is_bored,2,0,18
HumanEval_92_any_int,13,0,7
HumanEval_93_encode,0,0,5
HumanEval_94_skjkasdkd,3,1,16
HumanEval_95_check_dict_case,4,0,16
HumanEval_96_count_up_to,7,0,13
HumanEval_97_multiply,8,0,12
HumanEval_98_count_upper,9,0,11
HumanEval_99_closest_integer,0,0,20
HumanEval_9_rolling_max,17,0,3
