HumanEval_75_is_multiply_prime,6,0,14
HumanEval_76_is_simple_power,12,0,8
HumanEval_77_iscube,4,0,16
HumanEval_78_hex_key,17,0,3
HumanEval_79_decimal_to_binary,0,0,20
HumanEval_7_filter_by_substring,20,0,0
HumanEval_80_is_happy,6,0,14
HumanEval_81_numerical_letter_grade,3,0,17
HumanEval_82_prime_length,0,0,20
HumanEval_83_starts_one_ends,0,0,20
HumanEval_84_solve,0,0,20
HumanEval_85_add,0,0,20
HumanEval_86_anti_shuffle,13,0,7
HumanEval_87_get_row,16,0,4
HumanEval_88_sort_array,0,0,20
HumanEval_89_encrypt,14,0,6
HumanEval_8_sum_product,20,0,0
HumanEval_90_next_smallest,0,0,20
HumanEval_91_is_bored,0,0,20
HumanEval_92_any_int,0,0,20
HumanEval_93_encode,0,0,20
HumanEval_94_skjkasdkd,7,0,13
HumanEval_95_check_dict_case,1,0,19
HumanEval_96_count_up_to,1,0,19
HumanEval_97_multiply,20,0,0
HumanEval_98_count_upper,0,0,20
HumanEval_99_closest_integer,0,0,20
HumanEval_9_rolling_max,20,0,0
