HumanEval_69_search,0,198,2
HumanEval_6_parse_nested_parens,0,199,1
HumanEval_70_strange_sort_list,0,199,1
HumanEval_71_triangle_area,0,199,1
HumanEval_72_will_it_fly,0,199,1
HumanEval_73_smallest_change,0,199,1
HumanEval_74_total_match,0,200,0
HumanEval_75_is_multiply_prime,0,187,13
HumanEval_76_is_simple_power,0,197,3
HumanEval_77_iscube,0,190,10
HumanEval_78_hex_key,0,200,0
HumanEval_79_decimal_to_binary,0,200,0
HumanEval_7_filter_by_substring,0,198,2
HumanEval_80_is_happy,0,197,3
HumanEval_81_numerical_letter_grade,0,195,5
HumanEval_82_prime_length,0,194,6
HumanEval_83_starts_one_ends,0,196,4
HumanEval_84_solve,0,199,1
HumanEval_85_add,0,199,1
HumanEval_86_anti_shuffle,0,193,7
HumanEval_87_get_row,0,195,5
HumanEval_88_sort_array,0,198,2
HumanEval_89_encrypt,0,194,6
HumanEval_8_sum_product,0,196,4
HumanEval_90_next_smallest,0,198,2
HumanEval_91_is_bored,0,198,2
HumanEval_92_any_int,0,200,0
HumanEval_93_encode,0,196,4
HumanEval_94_skjkasdkd,0,192,8
HumanEval_95_check_dict_case,0,200,0
HumanEval_96_count_up_to,0,199,1
HumanEval_97_multiply,0,198,2
HumanEval_98_count_upper,0,194,6
HumanEval_99_closest_integer,0,199,1
HumanEval_9_rolling_max,0,200,0
