HumanEval_51_remove_vowels,8,0,12
HumanEval_52_below_threshold,11,0,9
HumanEval_53_add,19,0,1
HumanEval_54_same_chars,1,0,19
HumanEval_55_fib,18,0,2
HumanEval_56_correct_bracketing,4,0,16
HumanEval_57_monotonic,3,0,17
HumanEval_58_common,5,0,15
HumanEval_59_largest_prime_factor,2,0,18
HumanEval_5_intersperse,5,0,15
HumanEval_60_sum_to_n,16,0,4
HumanEval_61_correct_bracketing,0,3,17
HumanEval_62_derivative,0,1,19
HumanEval_63_fibfib,14,0,6
HumanEval_64_vowels_count,1,0,19
HumanEval_65_circular_shift,1,0,19
HumanEval_66_digitSum,0,1,19
HumanEval_67_fruit_distribution,2,0,18
HumanEval_68_pluck,0,1,19
HumanEval_69_search,1,0,19
HumanEval_6_parse_nested_parens,0,2,18
HumanEval_70_strange_sort_list,0,2,18
HumanEval_71_triangle_area,10,0,10
HumanEval_72_will_it_fly,7,3,10
HumanEval_73_smallest_change,0,3,17
HumanEval_74_total_match,7,2,11
HumanEval_75_is_multiply_prime,0,1,19
HumanEval_76_is_simple_power,6,1,13
HumanEval_77_iscube,0,0,20
HumanEval_78_hex_key,1,0,19
HumanEval_79_decimal_to_binary,0,0,20
HumanEval_7_filter_by_substring,10,0,10
HumanEval_80_is_happy,1,1,18
HumanEval_81_numerical_letter_grade,1,3,16
HumanEval_82_prime_length,2,0,18
HumanEval_83_starts_one_ends,0,0,20
HumanEval_84_solve,0,0,20
HumanEval_85_add,2,0,18
HumanEval_86_anti_shuffle,0,0,20
HumanEval_87_get_row,0,0,20
HumanEval_88_sort_array,6,0,14
HumanEval_89_encrypt,0,0,20
HumanEval_8_sum_product,13,4,3
HumanEval_90_next_smallest,7,0,13
HumanEval_91_is_bored,0,0,20
HumanEval_92_any_int,0,0,20
HumanEval_93_encode,0,2,18
HumanEval_94_skjkasdkd,0,2,18
HumanEval_95_check_dict_case,0,3,17
HumanEval_96_count_up_to,1,0,19
HumanEval_97_multiply,7,0,13
HumanEval_98_count_upper,0,0,20
HumanEval_99_closest_integer,1,0,19
HumanEval_9_rolling_max,5,2,13
