HumanEval_18_how_many_times,0,2,198
HumanEval_19_sort_numbers,0,47,153
HumanEval_1_separate_paren_groups,0,12,188
HumanEval_20_find_closest_elements,0,88,112
HumanEval_21_rescale_to_unit,0,25,175
HumanEval_22_filter_integers,200,0,0
HumanEval_23_strlen,200,0,0
HumanEval_24_largest_divisor,0,27,173
HumanEval_25_factorize,0,42,158
HumanEval_26_remove_duplicates,0,12,188
HumanEval_27_flip_case,0,3,197
HumanEval_28_concatenate,0,0,200
HumanEval_29_filter_by_prefix,200,0,0
HumanEval_2_truncate_number,23,16,161
HumanEval_30_get_positive,175,1,24
HumanEval_31_is_prime,6,52,142
HumanEval_33_sort_third,0,49,151
HumanEval_34_unique,0,1,199
HumanEval_35_max_element,200,0,0
HumanEval_36_fizz_buzz,0,63,137
HumanEval_37_sort_even,0,8,192
HumanEval_39_prime_fib,0,136,64
HumanEval_3_below_zero,0,43,157
HumanEval_40_triples_sum_to_zero,24,63,113
HumanEval_41_car_race_collision,0,12,188
HumanEval_42_incr_list,88,59,53
HumanEval_43_pairs_sum_to_zero,2,73,125
HumanEval_44_change_base,9,112,79
HumanEval_45_triangle_area,0,0,200
HumanEval_46_fib4,38,43,119
HumanEval_47_median,0,3,197
HumanEval_48_is_palindrome,0,191,9
HumanEval_49_modp,0,142,58
HumanEval_4_mean_absolute_deviation,0,185,15
HumanEval_51_remove_vowels,0,8,192
HumanEval_52_below_threshold,200,0,0
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,0,47,153
HumanEval_55_fib,4,193,3
HumanEval_56_correct_bracketing,0,120,80
HumanEval_57_monotonic,0,6,194
HumanEval_58_common,0,0,200
HumanEval_59_largest_prime_factor,0,133,67
HumanEval_5_intersperse,0,64,136
HumanEval_60_sum_to_n,88,72,40
HumanEval_61_correct_bracketing,0,63,137
HumanEval_62_derivative,0,0,200
HumanEval_63_fibfib,0,37,163
HumanEval_64_vowels_count,0,8,192
HumanEval_65_circular_shift,0,36,164
HumanEval_66_digitSum,0,0,200
HumanEval_67_fruit_distribution,0,123,77
HumanEval_68_pluck,0,8,192
HumanEval_69_search,0,38,162
HumanEval_6_parse_nested_parens,0,130,70
HumanEval_70_strange_sort_list,0,18,182
HumanEval_71_triangle_area,0,97,103
HumanEval_72_will_it_fly,0,83,117
HumanEval_73_smallest_change,0,95,105
HumanEval_74_total_match,0,72,128
HumanEval_75_is_multiply_prime,0,32,168
HumanEval_76_is_simple_power,1,31,168
HumanEval_77_iscube,0,55,145
HumanEval_78_hex_key,0,77,123
HumanEval_79_decimal_to_binary,0,102,98
HumanEval_7_filter_by_substring,200,0,0
HumanEval_80_is_happy,0,121,79
HumanEval_81_numerical_letter_grade,0,104,96
HumanEval_82_prime_length,0,27,173
HumanEval_83_starts_one_ends,0,6,194
HumanEval_84_solve,0,51,149
HumanEval_85_add,0,50,150
HumanEval_86_anti_shuffle,0,28,172
HumanEval_87_get_row,0,82,118
HumanEval_88_sort_array,0,2,198
HumanEval_89_encrypt,0,56,144
HumanEval_8_sum_product,0,1,199
HumanEval_90_next_smallest,0,2,198
HumanEval_91_is_bored,0,114,86
HumanEval_92_any_int,0,14,186
HumanEval_93_encode,0,165,35
HumanEval_94_skjkasdkd,0,110,90
HumanEval_95_check_dict_case,0,27,173
HumanEval_96_count_up_to,0,115,85
HumanEval_97_multiply,0,20,180
HumanEval_98_count_upper,0,14,186
HumanEval_99_closest_integer,3,93,104
HumanEval_9_rolling_max,0,1,199
