HumanEval_43_pairs_sum_to_zero,4,14,2
HumanEval_44_change_base,1,19,0
HumanEval_45_triangle_area,5,14,1
HumanEval_46_fib4,2,13,5
HumanEval_48_is_palindrome,2,17,1
HumanEval_49_modp,7,9,4
HumanEval_4_mean_absolute_deviation,0,19,1
HumanEval_51_remove_vowels,5,14,1
HumanEval_52_below_threshold,3,9,8
HumanEval_53_add,17,3,0
HumanEval_54_same_chars,0,17,3
HumanEval_55_fib,16,4,0
HumanEval_56_correct_bracketing,4,14,2
HumanEval_57_monotonic,4,11,5
HumanEval_58_common,0,20,0
HumanEval_59_largest_prime_factor,2,17,1
HumanEval_5_intersperse,1,15,4
HumanEval_60_sum_to_n,15,4,1
HumanEval_61_correct_bracketing,7,12,1
HumanEval_62_derivative,5,14,1
HumanEval_63_fibfib,10,7,3
HumanEval_64_vowels_count,1,14,5
HumanEval_65_circular_shift,0,20,0
HumanEval_66_digitSum,7,12,1
HumanEval_67_fruit_distribution,0,19,1
HumanEval_68_pluck,1,18,1
HumanEval_69_search,0,18,2
HumanEval_6_parse_nested_parens,0,18,2
HumanEval_70_strange_sort_list,0,16,4
HumanEval_71_triangle_area,0,8,12
HumanEval_72_will_it_fly,0,17,3
HumanEval_73_smallest_change,1,17,2
HumanEval_74_total_match,8,6,6
HumanEval_75_is_multiply_prime,0,18,2
HumanEval_76_is_simple_power,3,12,5
HumanEval_77_iscube,1,16,3
HumanEval_78_hex_key,1,17,2
HumanEval_79_decimal_to_binary,0,18,2
HumanEval_7_filter_by_substring,0,19,1
HumanEval_80_is_happy,3,13,4
HumanEval_81_numerical_letter_grade,0,10,10
HumanEval_82_prime_length,0,17,3
HumanEval_83_starts_one_ends,0,9,11
HumanEval_84_solve,0,19,1
HumanEval_85_add,5,14,1
HumanEval_86_anti_shuffle,0,19,1
HumanEval_87_get_row,0,20,0
HumanEval_88_sort_array,0,19,1
HumanEval_89_encrypt,0,15,5
HumanEval_8_sum_product,9,11,0
HumanEval_90_next_smallest,0,20,0
HumanEval_91_is_bored,0,19,1
HumanEval_92_any_int,0,9,11
HumanEval_93_encode,0,19,1
HumanEval_94_skjkasdkd,0,19,1
HumanEval_95_check_dict_case,0,20,0
HumanEval_96_count_up_to,3,14,3
HumanEval_97_multiply,5,6,9
HumanEval_98_count_upper,3,12,5
HumanEval_99_closest_integer,0,20,0
HumanEval_9_rolling_max,2,17,1
