HumanEval_162_string_to_md5,0,0,20
HumanEval_163_generate_integers,0,0,20
HumanEval_16_count_distinct_characters,11,0,9
HumanEval_17_parse_music,17,0,3
HumanEval_18_how_many_times,6,1,13
HumanEval_19_sort_numbers,1,8,11
HumanEval_1_separate_paren_groups,0,0,20
HumanEval_20_find_closest_elements,0,5,15
HumanEval_21_rescale_to_unit,20,0,0
HumanEval_22_filter_integers,0,20,0
HumanEval_23_strlen,20,0,0
HumanEval_24_largest_divisor,20,0,0
HumanEval_25_factorize,20,0,0
HumanEval_26_remove_duplicates,0,0,20
HumanEval_27_flip_case,20,0,0
HumanEval_28_concatenate,20,0,0
HumanEval_29_filter_by_prefix,20,0,0
HumanEval_2_truncate_number,18,1,1
HumanEval_30_get_positive,20,0,0
HumanEval_31_is_prime,20,0,0
HumanEval_33_sort_third,0,0,20
HumanEval_34_unique,20,0,0
HumanEval_35_max_element,20,0,0
HumanEval_36_fizz_buzz,18,0,2
HumanEval_37_sort_even,0,0,20
HumanEval_39_prime_fib,0,12,8
HumanEval_3_below_zero,20,0,0
HumanEval_40_triples_sum_to_zero,0,0,20
HumanEval_41_car_race_collision,1,4,15
HumanEval_42_incr_list,20,0,0
HumanEval_43_pairs_sum_to_zero,1,0,19
HumanEval_44_change_base,20,0,0
HumanEval_45_triangle_area,19,0,1
HumanEval_46_fib4,7,3,10
HumanEval_47_median,20,0,0
HumanEval_48_is_palindrome,17,0,3
HumanEval_49_modp,6,5,9
HumanEval_4_mean_absolute_deviation,7,13,0
HumanEval_51_remove_vowels,16,0,4
HumanEval_52_below_threshold,20,0,0
HumanEval_53_add,20,0,0
HumanEval_54_same_chars,0,0,20
HumanEval_55_fib,20,0,0
HumanEval_56_correct_bracketing,20,0,0
HumanEval_57_monotonic,16,0,4
HumanEval_58_common,19,0,1
HumanEval_59_largest_prime_factor,20,0,0
HumanEval_5_intersperse,20,0,0
HumanEval_60_sum_to_n,20,0,0
HumanEval_61_correct_bracketing,19,0,1
HumanEval_62_derivative,20,0,0
HumanEval_63_fibfib,16,0,4
HumanEval_64_vowels_count,0,0,20
HumanEval_65_circular_shift,0,0,20
HumanEval_66_digitSum,20,0,0
HumanEval_67_fruit_distribution,19,0,1
HumanEval_68_pluck,16,0,4
HumanEval_69_search,2,0,18
HumanEval_6_parse_nested_parens,20,0,0
HumanEval_70_strange_sort_list,17,0,3
HumanEval_71_triangle_area,1,0,19
HumanEval_72_will_it_fly,4,0,16
HumanEval_73_smallest_change,6,2,12
HumanEval_74_total_match,0,0,20
HumanEval_75_is_multiply_prime,0,0,20
HumanEval_77_iscube,1,0,19
HumanEval_78_hex_key,2,0,18
HumanEval_79_decimal_to_binary,10,0,10
HumanEval_7_filter_by_substring,20,0,0
HumanEval_81_numerical_letter_grade,1,0,19
HumanEval_82_prime_length,1,0,19
HumanEval_83_starts_one_ends,0,3,17
HumanEval_84_solve,0,0,20
HumanEval_85_add,6,0,14
HumanEval_86_anti_shuffle,17,1,2
HumanEval_87_get_row,0,0,20
HumanEval_88_sort_array,15,1,4
HumanEval_89_encrypt,5,0,15
HumanEval_8_sum_product,0,0,20
HumanEval_90_next_smallest,0,0,20
HumanEval_91_is_bored,0,0,20
HumanEval_92_any_int,0,0,20
HumanEval_93_encode,0,0,20
HumanEval_94_skjkasdkd,1,16,3
HumanEval_95_check_dict_case,0,20,0
HumanEval_96_count_up_to,15,5,0
HumanEval_97_multiply,0,0,20
HumanEval_98_count_upper,0,0,20
HumanEval_99_closest_integer,2,9,9
HumanEval_9_rolling_max,4,0,16
