HumanEval_69_search,5,0,195
HumanEval_6_parse_nested_parens,15,0,185
HumanEval_70_strange_sort_list,3,6,191
HumanEval_71_triangle_area,0,0,200
HumanEval_72_will_it_fly,96,20,84
HumanEval_73_smallest_change,14,68,118
HumanEval_74_total_match,92,0,108
HumanEval_75_is_multiply_prime,11,2,187
HumanEval_76_is_simple_power,43,27,130
HumanEval_77_iscube,120,32,48
HumanEval_78_hex_key,165,0,35
HumanEval_79_decimal_to_binary,44,0,156
HumanEval_7_filter_by_substring,200,0,0
HumanEval_80_is_happy,138,0,62
HumanEval_81_numerical_letter_grade,1,0,199
HumanEval_82_prime_length,61,1,138
HumanEval_83_starts_one_ends,1,2,197
HumanEval_84_solve,0,0,200
HumanEval_85_add,125,0,75
HumanEval_86_anti_shuffle,200,0,0
HumanEval_87_get_row,187,0,13
HumanEval_88_sort_array,28,0,172
HumanEval_89_encrypt,9,1,190
HumanEval_8_sum_product,15,0,185
HumanEval_90_next_smallest,160,0,40
HumanEval_91_is_bored,1,0,199
HumanEval_92_any_int,193,0,7
HumanEval_93_encode,3,0,197
HumanEval_94_skjkasdkd,0,0,200
HumanEval_95_check_dict_case,0,0,200
HumanEval_96_count_up_to,23,0,177
HumanEval_97_multiply,33,0,167
HumanEval_98_count_upper,181,0,19
HumanEval_99_closest_integer,193,0,7
HumanEval_9_rolling_max,197,0,3
